Date,Month,Day,Hours,Minutes,Weekend,Intensity,Congested
24,1,Wed,5,20,0,16.32653061,0
24,1,Wed,5,30,0,16.32653061,0
24,1,Wed,5,40,0,16.32653061,0
24,1,Wed,5,50,0,16.32653061,0
24,1,Wed,6,0,0,16.32653061,0
24,1,Wed,6,10,0,16.32653061,0
24,1,Wed,6,20,0,16.32653061,0
24,1,Wed,6,30,0,16.32653061,0
24,1,Wed,6,40,0,16.32653061,0
24,1,Wed,6,50,0,16.32653061,0
24,1,Wed,7,0,0,16.32653061,0
24,1,Wed,7,10,0,16.32653061,0
24,1,Wed,7,20,0,16.32653061,0
24,1,Wed,7,30,0,21.15384615,0
24,1,Wed,7,40,0,23.07692308,0
24,1,Wed,7,50,0,10.95890411,0
24,1,Wed,8,0,0,12.32876712,0
24,1,Wed,8,10,0,23.07692308,0
24,1,Wed,8,20,0,28.84615385,0
24,1,Wed,8,30,0,36.53846154,0
24,1,Wed,8,40,0,34.61538462,0
24,1,Wed,8,50,0,28.0,0
24,1,Wed,9,0,0,33.33333333,0
24,1,Wed,9,10,0,35.61643836,0
24,1,Wed,9,20,0,34.61538462,0
24,1,Wed,9,30,0,21.33333333,0
24,1,Wed,9,40,0,21.33333333,0
24,1,Wed,9,50,0,21.33333333,0
24,1,Wed,10,0,0,21.33333333,0
24,1,Wed,10,10,0,32.69230769,0
24,1,Wed,10,20,0,28.84615385,0
24,1,Wed,10,30,0,28.84615385,0
24,1,Wed,10,40,0,28.84615385,0
24,1,Wed,10,50,0,26.92307692,0
24,1,Wed,11,0,0,41.17647059,1
24,1,Wed,11,10,0,47.05882353,1
24,1,Wed,11,20,0,41.17647059,1
24,1,Wed,11,30,0,36.53846154,0
24,1,Wed,11,40,0,53.84615385,1
24,1,Wed,11,50,0,55.76923077,1
24,1,Wed,12,0,0,47.05882353,1
24,1,Wed,12,10,0,47.05882353,1
24,1,Wed,12,20,0,41.17647059,1
24,1,Wed,12,30,0,60.78431373,1
24,1,Wed,12,40,0,54.90196078,1
24,1,Wed,12,50,0,52.0,1
24,1,Wed,13,0,0,46.57534247,1
24,1,Wed,13,10,0,45.33333333,1
24,1,Wed,13,20,0,44.0,1
24,1,Wed,13,30,0,45.33333333,1
24,1,Wed,13,40,0,42.66666667,1
24,1,Wed,13,50,0,44.0,1
24,1,Wed,14,0,0,40.0,1
24,1,Wed,14,10,0,40.0,1
24,1,Wed,14,20,0,37.33333333,0
24,1,Wed,14,30,0,38.15789474,0
24,1,Wed,14,40,0,38.66666667,0
24,1,Wed,14,50,0,38.66666667,0
24,1,Wed,15,0,0,36.0,0
24,1,Wed,15,10,0,36.0,0
24,1,Wed,15,20,0,33.33333333,0
24,1,Wed,15,30,0,29.33333333,0
24,1,Wed,15,40,0,26.66666667,0
24,1,Wed,15,50,0,34.66666667,0
24,1,Wed,16,0,0,41.33333333,1
24,1,Wed,16,10,0,41.33333333,1
24,1,Wed,16,20,0,42.66666667,1
24,1,Wed,16,30,0,42.66666667,1
24,1,Wed,16,40,0,44.0,1
24,1,Wed,16,50,0,50.66666667,1
24,1,Wed,17,0,0,56.0,1
24,1,Wed,17,10,0,57.33333333,1
24,1,Wed,17,20,0,57.33333333,1
24,1,Wed,17,30,0,61.33333333,1
24,1,Wed,17,40,0,61.33333333,1
24,1,Wed,17,50,0,65.33333333,1
24,1,Wed,18,0,0,68.0,1
24,1,Wed,18,10,0,70.66666667,1
24,1,Wed,18,20,0,73.33333333,1
24,1,Wed,18,30,0,78.66666667,1
24,1,Wed,18,40,0,74.66666667,1
24,1,Wed,18,50,0,74.66666667,1
24,1,Wed,19,0,0,70.66666667,1
24,1,Wed,19,10,0,69.33333333,1
24,1,Wed,19,20,0,70.66666667,1
24,1,Wed,19,30,0,77.33333333,1
24,1,Wed,19,40,0,76.0,1
24,1,Wed,19,50,0,76.0,1
24,1,Wed,20,0,0,81.57894737,1
24,1,Wed,20,10,0,77.33333333,1
24,1,Wed,20,20,0,78.66666667,1
24,1,Wed,20,30,0,73.33333333,1
24,1,Wed,20,40,0,64.0,1
24,1,Wed,20,50,0,58.66666667,1
24,1,Wed,21,0,0,46.66666667,1
24,1,Wed,21,10,0,46.66666667,1
24,1,Wed,21,20,0,46.66666667,1
24,1,Wed,21,30,0,38.66666667,0
24,1,Wed,21,40,0,41.33333333,1
24,1,Wed,21,50,0,34.66666667,0
24,1,Wed,22,0,0,34.61538462,0
24,1,Wed,22,10,0,32.69230769,0
24,1,Wed,22,20,0,26.92307692,0
24,1,Wed,22,30,0,26.92307692,0
24,1,Wed,22,40,0,26.92307692,0
24,1,Wed,22,50,0,26.92307692,0
24,1,Wed,23,0,0,25.0,0
24,1,Wed,23,10,0,23.07692308,0
24,1,Wed,23,20,0,23.07692308,0
24,1,Wed,23,30,0,16.32653061,0
24,1,Wed,23,40,0,16.32653061,0
24,1,Wed,23,50,0,16.32653061,0
25,1,Thu,0,0,0,16.32653061,0
25,1,Thu,0,10,0,16.32653061,0
25,1,Thu,0,20,0,16.32653061,0
25,1,Thu,0,30,0,16.32653061,0
25,1,Thu,0,40,0,16.32653061,0
25,1,Thu,0,50,0,16.32653061,0
25,1,Thu,1,0,0,16.32653061,0
25,1,Thu,1,10,0,16.32653061,0
25,1,Thu,1,20,0,16.32653061,0
25,1,Thu,1,30,0,16.32653061,0
25,1,Thu,1,40,0,16.32653061,0
25,1,Thu,1,50,0,16.32653061,0
25,1,Thu,2,0,0,16.32653061,0
25,1,Thu,2,10,0,16.32653061,0
25,1,Thu,2,20,0,16.32653061,0
25,1,Thu,2,30,0,16.32653061,0
25,1,Thu,2,40,0,16.32653061,0
25,1,Thu,2,50,0,16.32653061,0
25,1,Thu,3,0,0,16.32653061,0
25,1,Thu,3,10,0,16.32653061,0
25,1,Thu,3,20,0,16.32653061,0
25,1,Thu,3,30,0,16.32653061,0
25,1,Thu,3,40,0,16.32653061,0
25,1,Thu,3,50,0,16.32653061,0
25,1,Thu,4,0,0,16.32653061,0
25,1,Thu,4,10,0,16.32653061,0
25,1,Thu,4,20,0,16.32653061,0
25,1,Thu,4,30,0,16.32653061,0
25,1,Thu,4,40,0,16.32653061,0
25,1,Thu,4,50,0,16.32653061,0
25,1,Thu,5,0,0,16.32653061,0
25,1,Thu,5,10,0,16.32653061,0
25,1,Thu,5,20,0,16.32653061,0
25,1,Thu,5,30,0,16.32653061,0
25,1,Thu,5,40,0,16.32653061,0
25,1,Thu,5,50,0,16.32653061,0
25,1,Thu,6,0,0,16.32653061,0
25,1,Thu,6,10,0,16.32653061,0
25,1,Thu,6,20,0,16.32653061,0
25,1,Thu,6,30,0,16.32653061,0
25,1,Thu,6,40,0,16.32653061,0
25,1,Thu,6,50,0,16.32653061,0
25,1,Thu,7,0,0,16.32653061,0
25,1,Thu,7,10,0,16.32653061,0
25,1,Thu,7,20,0,16.32653061,0
25,1,Thu,7,30,0,16.32653061,0
25,1,Thu,7,40,0,23.07692308,0
25,1,Thu,7,50,0,23.07692308,0
25,1,Thu,8,0,0,18.66666667,0
25,1,Thu,8,10,0,24.0,0
25,1,Thu,8,20,0,39.21568627,1
25,1,Thu,8,30,0,39.21568627,1
25,1,Thu,8,40,0,39.21568627,1
25,1,Thu,8,50,0,50.0,1
25,1,Thu,9,0,0,42.66666667,1
25,1,Thu,9,10,0,45.33333333,1
25,1,Thu,9,20,0,42.66666667,1
25,1,Thu,9,30,0,44.0,1
25,1,Thu,9,40,0,41.33333333,1
25,1,Thu,9,50,0,40.0,1
25,1,Thu,10,0,0,45.09803922,1
25,1,Thu,10,10,0,37.25490196,0
25,1,Thu,10,20,0,34.61538462,0
25,1,Thu,10,30,0,36.53846154,0
25,1,Thu,10,40,0,36.53846154,0
25,1,Thu,10,50,0,36.53846154,0
25,1,Thu,11,0,0,46.15384615,1
25,1,Thu,11,10,0,51.92307692,1
25,1,Thu,11,20,0,56.8627451,1
25,1,Thu,11,30,0,59.61538462,1
25,1,Thu,11,40,0,59.61538462,1
25,1,Thu,11,50,0,76.0,1
25,1,Thu,12,0,0,50.66666667,1
25,1,Thu,12,10,0,53.33333333,1
25,1,Thu,12,20,0,58.66666667,1
25,1,Thu,12,30,0,68.0,1
25,1,Thu,12,40,0,65.33333333,1
25,1,Thu,12,50,0,65.33333333,1
25,1,Thu,13,0,0,65.33333333,1
25,1,Thu,13,10,0,68.0,1
25,1,Thu,13,20,0,66.66666667,1
25,1,Thu,13,30,0,66.66666667,1
25,1,Thu,13,40,0,65.33333333,1
25,1,Thu,13,50,0,68.49315068,1
25,1,Thu,14,0,0,58.66666667,1
25,1,Thu,14,10,0,61.33333333,1
25,1,Thu,14,20,0,54.66666667,1
25,1,Thu,14,30,0,48.0,1
25,1,Thu,14,40,0,46.66666667,1
25,1,Thu,14,50,0,49.33333333,1
25,1,Thu,15,0,0,46.66666667,1
25,1,Thu,15,10,0,46.57534247,1
25,1,Thu,15,20,0,41.89189189,1
25,1,Thu,15,30,0,41.33333333,1
25,1,Thu,15,40,0,42.66666667,1
25,1,Thu,15,50,0,40.0,1
25,1,Thu,16,0,0,40.0,1
25,1,Thu,16,10,0,41.33333333,1
25,1,Thu,16,20,0,45.33333333,1
25,1,Thu,16,30,0,49.33333333,1
25,1,Thu,16,40,0,49.33333333,1
25,1,Thu,16,50,0,49.33333333,1
25,1,Thu,17,0,0,48.0,1
25,1,Thu,17,10,0,54.66666667,1
25,1,Thu,17,20,0,61.33333333,1
25,1,Thu,17,30,0,57.33333333,1
25,1,Thu,17,40,0,61.33333333,1
25,1,Thu,17,50,0,61.33333333,1
25,1,Thu,18,0,0,65.33333333,1
25,1,Thu,18,10,0,73.33333333,1
25,1,Thu,18,20,0,76.0,1
25,1,Thu,18,30,0,73.33333333,1
25,1,Thu,18,40,0,73.33333333,1
25,1,Thu,18,50,0,78.66666667,1
25,1,Thu,19,0,0,81.33333333,1
25,1,Thu,19,10,0,85.33333333,1
25,1,Thu,19,20,0,82.66666667,1
25,1,Thu,19,30,0,73.33333333,1
25,1,Thu,19,40,0,72.0,1
25,1,Thu,19,50,0,72.0,1
25,1,Thu,20,0,0,69.33333333,1
25,1,Thu,20,10,0,65.33333333,1
25,1,Thu,20,20,0,69.33333333,1
25,1,Thu,20,30,0,71.23287671,1
25,1,Thu,20,40,0,64.0,1
25,1,Thu,20,50,0,62.66666667,1
25,1,Thu,21,0,0,57.33333333,1
25,1,Thu,21,10,0,56.0,1
25,1,Thu,21,20,0,52.0,1
25,1,Thu,21,30,0,50.68493151,1
25,1,Thu,21,40,0,44.0,1
25,1,Thu,21,50,0,36.0,0
25,1,Thu,22,0,0,30.66666667,0
25,1,Thu,22,10,0,30.66666667,0
25,1,Thu,22,20,0,28.84615385,0
25,1,Thu,22,30,0,26.92307692,0
25,1,Thu,22,40,0,26.92307692,0
25,1,Thu,22,50,0,14.66666667,0
25,1,Thu,23,0,0,21.56862745,0
25,1,Thu,23,10,0,21.15384615,0
25,1,Thu,23,20,0,21.15384615,0
25,1,Thu,23,30,0,21.15384615,0
25,1,Thu,23,40,0,16.32653061,0
25,1,Thu,23,50,0,16.32653061,0
26,1,Fri,0,0,1,16.32653061,0
26,1,Fri,0,10,1,28.84615385,0
26,1,Fri,0,20,1,16.32653061,0
26,1,Fri,0,30,1,16.32653061,0
26,1,Fri,0,40,1,16.32653061,0
26,1,Fri,0,50,1,16.32653061,0
26,1,Fri,1,0,1,16.32653061,0
26,1,Fri,1,10,1,16.32653061,0
26,1,Fri,1,20,1,16.32653061,0
26,1,Fri,1,30,1,16.32653061,0
26,1,Fri,1,40,1,16.32653061,0
26,1,Fri,1,50,1,16.32653061,0
26,1,Fri,2,0,1,16.32653061,0
26,1,Fri,2,10,1,16.32653061,0
26,1,Fri,2,20,1,16.32653061,0
26,1,Fri,2,30,1,16.32653061,0
26,1,Fri,2,40,1,16.32653061,0
26,1,Fri,2,50,1,16.32653061,0
26,1,Fri,3,0,1,16.32653061,0
26,1,Fri,3,10,1,16.32653061,0
26,1,Fri,3,20,1,16.32653061,0
26,1,Fri,3,30,1,16.32653061,0
26,1,Fri,3,40,1,16.32653061,0
26,1,Fri,3,50,1,16.32653061,0
26,1,Fri,4,0,1,16.32653061,0
26,1,Fri,4,10,1,16.32653061,0
26,1,Fri,4,20,1,16.32653061,0
26,1,Fri,4,30,1,16.32653061,0
26,1,Fri,4,40,1,16.32653061,0
26,1,Fri,4,50,1,16.32653061,0
26,1,Fri,5,0,1,16.32653061,0
26,1,Fri,5,10,1,16.32653061,0
26,1,Fri,5,20,1,16.32653061,0
26,1,Fri,5,30,1,16.32653061,0
26,1,Fri,5,40,1,16.32653061,0
26,1,Fri,5,50,1,16.32653061,0
26,1,Fri,6,0,1,16.32653061,0
26,1,Fri,6,10,1,16.32653061,0
26,1,Fri,6,20,1,16.32653061,0
26,1,Fri,6,30,1,16.32653061,0
26,1,Fri,6,40,1,16.32653061,0
26,1,Fri,6,50,1,16.32653061,0
26,1,Fri,7,0,1,16.32653061,0
26,1,Fri,7,10,1,16.32653061,0
26,1,Fri,7,20,1,16.32653061,0
26,1,Fri,7,30,1,16.32653061,0
26,1,Fri,7,40,1,16.32653061,0
26,1,Fri,7,50,1,16.32653061,0
26,1,Fri,8,0,1,16.32653061,0
26,1,Fri,8,10,1,16.32653061,0
26,1,Fri,8,20,1,16.32653061,0
26,1,Fri,8,30,1,16.32653061,0
26,1,Fri,8,40,1,16.32653061,0
26,1,Fri,8,50,1,16.32653061,0
26,1,Fri,9,0,1,16.32653061,0
26,1,Fri,9,10,1,16.32653061,0
26,1,Fri,9,20,1,16.32653061,0
26,1,Fri,9,30,1,16.32653061,0
26,1,Fri,9,40,1,16.32653061,0
26,1,Fri,9,50,1,16.32653061,0
26,1,Fri,10,0,1,16.32653061,0
26,1,Fri,10,10,1,16.32653061,0
26,1,Fri,10,20,1,21.15384615,0
26,1,Fri,10,30,1,16.32653061,0
26,1,Fri,10,40,1,25.0,0
26,1,Fri,10,50,1,25.0,0
26,1,Fri,11,0,1,25.0,0
26,1,Fri,11,10,1,25.0,0
26,1,Fri,11,20,1,25.0,0
26,1,Fri,11,30,1,25.0,0
26,1,Fri,11,40,1,25.0,0
26,1,Fri,11,50,1,23.07692308,0
26,1,Fri,12,0,1,26.92307692,0
26,1,Fri,12,10,1,28.84615385,0
26,1,Fri,12,20,1,26.92307692,0
26,1,Fri,12,30,1,28.84615385,0
26,1,Fri,12,40,1,26.92307692,0
26,1,Fri,12,50,1,25.0,0
26,1,Fri,13,0,1,34.61538462,0
26,1,Fri,13,10,1,22.66666667,0
26,1,Fri,13,20,1,28.84615385,0
26,1,Fri,13,30,1,30.76923077,0
26,1,Fri,13,40,1,28.84615385,0
26,1,Fri,13,50,1,26.92307692,0
26,1,Fri,14,0,1,16.32653061,0
26,1,Fri,14,10,1,23.07692308,0
26,1,Fri,14,20,1,23.07692308,0
26,1,Fri,14,30,1,25.0,0
26,1,Fri,14,40,1,25.0,0
26,1,Fri,14,50,1,25.0,0
26,1,Fri,15,0,1,26.92307692,0
26,1,Fri,15,10,1,26.92307692,0
26,1,Fri,15,20,1,26.92307692,0
26,1,Fri,15,30,1,34.61538462,0
26,1,Fri,15,40,1,34.61538462,0
26,1,Fri,15,50,1,34.61538462,0
26,1,Fri,16,0,1,32.69230769,0
26,1,Fri,16,10,1,34.61538462,0
26,1,Fri,16,20,1,25.33333333,0
26,1,Fri,16,30,1,64.0,1
26,1,Fri,16,40,1,60.0,1
26,1,Fri,16,50,1,48.07692308,1
26,1,Fri,17,0,1,38.66666667,0
26,1,Fri,17,10,1,41.33333333,1
26,1,Fri,17,20,1,42.66666667,1
26,1,Fri,17,30,1,48.0,1
26,1,Fri,17,40,1,48.0,1
26,1,Fri,17,50,1,53.33333333,1
26,1,Fri,18,0,1,58.66666667,1
26,1,Fri,18,10,1,58.66666667,1
26,1,Fri,18,20,1,61.33333333,1
26,1,Fri,18,30,1,61.33333333,1
26,1,Fri,18,40,1,62.66666667,1
26,1,Fri,18,50,1,58.66666667,1
26,1,Fri,19,0,1,54.66666667,1
26,1,Fri,19,10,1,54.66666667,1
26,1,Fri,19,20,1,54.66666667,1
26,1,Fri,19,30,1,56.0,1
26,1,Fri,19,40,1,54.66666667,1
26,1,Fri,19,50,1,57.33333333,1
26,1,Fri,20,0,1,62.66666667,1
26,1,Fri,20,10,1,62.66666667,1
26,1,Fri,20,20,1,61.33333333,1
26,1,Fri,20,30,1,57.33333333,1
26,1,Fri,20,40,1,57.33333333,1
26,1,Fri,20,50,1,57.33333333,1
26,1,Fri,21,0,1,61.33333333,1
26,1,Fri,21,10,1,54.66666667,1
26,1,Fri,21,20,1,53.33333333,1
26,1,Fri,21,30,1,48.0,1
26,1,Fri,21,40,1,44.0,1
26,1,Fri,21,50,1,41.33333333,1
26,1,Fri,22,0,1,38.66666667,0
26,1,Fri,22,10,1,37.33333333,0
26,1,Fri,22,20,1,34.66666667,0
26,1,Fri,22,30,1,28.0,0
26,1,Fri,22,40,1,32.0,0
26,1,Fri,22,50,1,29.33333333,0
26,1,Fri,23,0,1,24.65753425,0
26,1,Fri,23,10,1,24.65753425,0
26,1,Fri,23,20,1,16.43835616,0
26,1,Fri,23,30,1,13.69863014,0
26,1,Fri,23,40,1,13.69863014,0
26,1,Fri,23,50,1,23.07692308,0
27,1,Sat,0,0,1,20.40816327,0
27,1,Sat,0,10,1,16.32653061,0
27,1,Sat,0,20,1,16.32653061,0
27,1,Sat,0,30,1,16.32653061,0
27,1,Sat,0,40,1,16.32653061,0
27,1,Sat,0,50,1,16.32653061,0
27,1,Sat,1,0,1,16.32653061,0
27,1,Sat,1,10,1,16.32653061,0
27,1,Sat,1,20,1,16.32653061,0
27,1,Sat,1,30,1,16.32653061,0
27,1,Sat,1,40,1,16.32653061,0
27,1,Sat,1,50,1,16.32653061,0
27,1,Sat,2,0,1,16.32653061,0
27,1,Sat,2,10,1,16.32653061,0
27,1,Sat,2,20,1,16.32653061,0
27,1,Sat,2,30,1,16.32653061,0
27,1,Sat,2,40,1,16.32653061,0
27,1,Sat,2,50,1,16.32653061,0
27,1,Sat,3,0,1,16.32653061,0
27,1,Sat,3,10,1,16.32653061,0
27,1,Sat,3,20,1,16.32653061,0
27,1,Sat,3,30,1,16.32653061,0
27,1,Sat,3,40,1,16.32653061,0
27,1,Sat,3,50,1,16.32653061,0
27,1,Sat,4,0,1,16.32653061,0
27,1,Sat,4,10,1,16.32653061,0
27,1,Sat,4,20,1,16.32653061,0
27,1,Sat,4,30,1,16.32653061,0
27,1,Sat,4,40,1,16.32653061,0
27,1,Sat,4,50,1,16.32653061,0
27,1,Sat,5,0,1,16.32653061,0
27,1,Sat,5,10,1,16.66666667,0
27,1,Sat,5,20,1,16.32653061,0
27,1,Sat,5,30,1,16.32653061,0
27,1,Sat,5,40,1,16.32653061,0
27,1,Sat,5,50,1,16.32653061,0
27,1,Sat,6,0,1,16.32653061,0
27,1,Sat,6,10,1,16.32653061,0
27,1,Sat,6,20,1,16.32653061,0
27,1,Sat,6,30,1,16.32653061,0
27,1,Sat,6,40,1,16.32653061,0
27,1,Sat,6,50,1,16.32653061,0
27,1,Sat,7,0,1,16.32653061,0
27,1,Sat,7,10,1,16.32653061,0
27,1,Sat,7,20,1,16.32653061,0
27,1,Sat,7,30,1,16.32653061,0
27,1,Sat,7,40,1,16.32653061,0
27,1,Sat,7,50,1,16.32653061,0
27,1,Sat,8,0,1,16.32653061,0
27,1,Sat,8,10,1,16.32653061,0
27,1,Sat,8,20,1,16.32653061,0
27,1,Sat,8,30,1,16.32653061,0
27,1,Sat,8,40,1,16.32653061,0
27,1,Sat,8,50,1,16.32653061,0
27,1,Sat,9,0,1,16.32653061,0
27,1,Sat,9,10,1,23.07692308,0
27,1,Sat,9,20,1,23.07692308,0
27,1,Sat,9,30,1,23.07692308,0
27,1,Sat,9,40,1,23.07692308,0
27,1,Sat,9,50,1,23.07692308,0
27,1,Sat,10,0,1,23.07692308,0
27,1,Sat,10,10,1,25.0,0
27,1,Sat,10,20,1,30.76923077,0
27,1,Sat,10,30,1,40.38461538,1
27,1,Sat,10,40,1,42.30769231,1
27,1,Sat,10,50,1,42.30769231,1
27,1,Sat,11,0,1,34.24657534,0
27,1,Sat,11,10,1,34.24657534,0
27,1,Sat,11,20,1,50.66666667,1
27,1,Sat,11,30,1,50.66666667,1
27,1,Sat,11,40,1,50.66666667,1
27,1,Sat,11,50,1,62.66666667,1
27,1,Sat,12,0,1,60.0,1
27,1,Sat,12,10,1,60.0,1
27,1,Sat,12,20,1,65.33333333,1
27,1,Sat,12,30,1,64.0,1
27,1,Sat,12,40,1,62.66666667,1
27,1,Sat,12,50,1,62.66666667,1
27,1,Sat,13,0,1,61.33333333,1
27,1,Sat,13,10,1,61.33333333,1
27,1,Sat,13,20,1,61.33333333,1
27,1,Sat,13,30,1,56.0,1
27,1,Sat,13,40,1,53.33333333,1
27,1,Sat,13,50,1,49.33333333,1
27,1,Sat,14,0,1,49.33333333,1
27,1,Sat,14,10,1,49.33333333,1
27,1,Sat,14,20,1,45.33333333,1
27,1,Sat,14,30,1,42.66666667,1
27,1,Sat,14,40,1,40.0,1
27,1,Sat,14,50,1,37.33333333,0
27,1,Sat,15,0,1,49.33333333,1
27,1,Sat,15,10,1,50.66666667,1
27,1,Sat,15,20,1,56.0,1
27,1,Sat,15,30,1,54.66666667,1
27,1,Sat,15,40,1,56.0,1
27,1,Sat,15,50,1,58.66666667,1
27,1,Sat,16,0,1,57.33333333,1
27,1,Sat,16,10,1,61.33333333,1
27,1,Sat,16,20,1,65.33333333,1
27,1,Sat,16,30,1,68.0,1
27,1,Sat,16,40,1,69.33333333,1
27,1,Sat,16,50,1,72.0,1
27,1,Sat,17,0,1,76.31578947,1
27,1,Sat,17,10,1,77.33333333,1
27,1,Sat,17,20,1,81.33333333,1
27,1,Sat,17,30,1,82.43243243,1
27,1,Sat,17,40,1,76.0,1
27,1,Sat,17,50,1,77.33333333,1
27,1,Sat,18,0,1,77.33333333,1
27,1,Sat,18,10,1,77.33333333,1
27,1,Sat,18,20,1,76.0,1
27,1,Sat,18,30,1,78.66666667,1
27,1,Sat,18,40,1,82.66666667,1
27,1,Sat,18,50,1,82.66666667,1
27,1,Sat,19,0,1,84.0,1
27,1,Sat,19,10,1,82.66666667,1
27,1,Sat,19,20,1,81.33333333,1
27,1,Sat,19,30,1,81.33333333,1
27,1,Sat,19,40,1,81.08108108,1
27,1,Sat,19,50,1,82.43243243,1
27,1,Sat,20,0,1,78.94736842,1
27,1,Sat,20,10,1,74.66666667,1
27,1,Sat,20,20,1,82.66666667,1
27,1,Sat,20,30,1,82.66666667,1
27,1,Sat,20,40,1,82.66666667,1
27,1,Sat,20,50,1,82.66666667,1
27,1,Sat,21,0,1,75.0,1
27,1,Sat,21,10,1,73.33333333,1
27,1,Sat,21,20,1,65.33333333,1
27,1,Sat,21,30,1,61.33333333,1
27,1,Sat,21,40,1,50.66666667,1
27,1,Sat,21,50,1,50.66666667,1
27,1,Sat,22,0,1,40.0,1
27,1,Sat,22,10,1,40.0,1
27,1,Sat,22,20,1,38.66666667,0
27,1,Sat,22,30,1,37.83783784,0
27,1,Sat,22,40,1,37.33333333,0
27,1,Sat,22,50,1,36.0,0
27,1,Sat,23,0,1,25.33333333,0
27,1,Sat,23,10,1,22.66666667,0
27,1,Sat,23,20,1,16.43835616,0
27,1,Sat,23,30,1,17.80821918,0
27,1,Sat,23,40,1,15.06849315,0
27,1,Sat,23,50,1,23.07692308,0
28,1,Sun,0,0,0,16.32653061,0
28,1,Sun,0,10,0,20.40816327,0
28,1,Sun,0,20,0,16.32653061,0
28,1,Sun,0,30,0,16.32653061,0
28,1,Sun,0,40,0,16.32653061,0
28,1,Sun,0,50,0,16.32653061,0
28,1,Sun,1,0,0,16.32653061,0
28,1,Sun,1,10,0,16.32653061,0
28,1,Sun,1,20,0,16.32653061,0
28,1,Sun,1,30,0,16.32653061,0
28,1,Sun,1,40,0,16.32653061,0
28,1,Sun,1,50,0,16.32653061,0
28,1,Sun,2,0,0,16.32653061,0
28,1,Sun,2,10,0,16.32653061,0
28,1,Sun,2,20,0,16.32653061,0
28,1,Sun,2,30,0,16.32653061,0
28,1,Sun,2,40,0,16.32653061,0
28,1,Sun,2,50,0,16.32653061,0
28,1,Sun,3,0,0,16.32653061,0
28,1,Sun,3,10,0,16.32653061,0
28,1,Sun,3,20,0,16.32653061,0
28,1,Sun,3,30,0,16.32653061,0
28,1,Sun,3,40,0,16.32653061,0
28,1,Sun,3,50,0,16.32653061,0
28,1,Sun,4,0,0,16.32653061,0
28,1,Sun,4,10,0,16.32653061,0
28,1,Sun,4,20,0,16.32653061,0
28,1,Sun,4,30,0,16.32653061,0
28,1,Sun,4,40,0,16.32653061,0
28,1,Sun,4,50,0,16.32653061,0
28,1,Sun,5,0,0,16.32653061,0
28,1,Sun,5,10,0,16.32653061,0
28,1,Sun,5,20,0,16.32653061,0
28,1,Sun,5,30,0,16.32653061,0
28,1,Sun,5,40,0,16.32653061,0
28,1,Sun,5,50,0,16.32653061,0
28,1,Sun,6,0,0,16.32653061,0
28,1,Sun,6,10,0,16.32653061,0
28,1,Sun,6,20,0,16.32653061,0
28,1,Sun,6,30,0,16.32653061,0
28,1,Sun,6,40,0,16.32653061,0
28,1,Sun,6,50,0,16.32653061,0
28,1,Sun,7,0,0,16.32653061,0
28,1,Sun,7,10,0,16.32653061,0
28,1,Sun,7,20,0,16.32653061,0
28,1,Sun,7,30,0,16.32653061,0
28,1,Sun,7,40,0,18.36734694,0
28,1,Sun,7,50,0,25.0,0
28,1,Sun,8,0,0,25.33333333,0
28,1,Sun,8,10,0,36.0,0
28,1,Sun,8,20,0,47.94520548,1
28,1,Sun,8,30,0,45.33333333,1
28,1,Sun,8,40,0,50.66666667,1
28,1,Sun,8,50,0,54.66666667,1
28,1,Sun,9,0,0,50.66666667,1
28,1,Sun,9,10,0,52.0,1
28,1,Sun,9,20,0,50.66666667,1
28,1,Sun,9,30,0,48.0,1
28,1,Sun,9,40,0,45.33333333,1
28,1,Sun,9,50,0,42.66666667,1
28,1,Sun,10,0,0,45.20547945,1
28,1,Sun,10,10,0,44.0,1
28,1,Sun,10,20,0,36.53846154,0
28,1,Sun,10,30,0,34.61538462,0
28,1,Sun,10,40,0,34.61538462,0
28,1,Sun,10,50,0,50.0,1
28,1,Sun,11,0,0,53.33333333,1
28,1,Sun,11,10,0,66.66666667,1
28,1,Sun,11,20,0,60.78431373,1
28,1,Sun,11,30,0,66.66666667,1
28,1,Sun,11,40,0,70.58823529,1
28,1,Sun,11,50,0,72.0,1
28,1,Sun,12,0,0,74.0,1
28,1,Sun,12,10,0,64.0,1
28,1,Sun,12,20,0,65.33333333,1
28,1,Sun,12,30,0,66.66666667,1
28,1,Sun,12,40,0,65.33333333,1
28,1,Sun,12,50,0,68.0,1
28,1,Sun,13,0,0,68.0,1
28,1,Sun,13,10,0,76.0,1
28,1,Sun,13,20,0,77.33333333,1
28,1,Sun,13,30,0,72.0,1
28,1,Sun,13,40,0,68.0,1
28,1,Sun,13,50,0,68.0,1
28,1,Sun,14,0,0,71.62162162,1
28,1,Sun,14,10,0,69.33333333,1
28,1,Sun,14,20,0,72.0,1
28,1,Sun,14,30,0,66.66666667,1
28,1,Sun,14,40,0,56.0,1
28,1,Sun,14,50,0,52.0,1
28,1,Sun,15,0,0,50.66666667,1
28,1,Sun,15,10,0,42.66666667,1
28,1,Sun,15,20,0,45.33333333,1
28,1,Sun,15,30,0,49.33333333,1
28,1,Sun,15,40,0,50.66666667,1
28,1,Sun,15,50,0,44.0,1
28,1,Sun,16,0,0,52.0,1
28,1,Sun,16,10,0,52.0,1
28,1,Sun,16,20,0,53.33333333,1
