Date,Month,Day,Hours,Minutes,Weekend,Intensity,Congested
8,2,Thu,1,40,0,17.85714286,0
8,2,Thu,1,50,0,17.85714286,0
8,2,Thu,2,0,0,0.0,0
8,2,Thu,2,10,0,17.85714286,0
8,2,Thu,2,20,0,17.85714286,0
8,2,Thu,2,30,0,17.85714286,0
8,2,Thu,2,40,0,17.85714286,0
8,2,Thu,2,50,0,17.85714286,0
8,2,Thu,3,0,0,17.85714286,0
8,2,Thu,3,10,0,17.85714286,0
8,2,Thu,3,20,0,0.0,0
8,2,Thu,3,30,0,17.85714286,0
8,2,Thu,3,40,0,17.85714286,0
8,2,Thu,3,50,0,17.85714286,0
8,2,Thu,4,0,0,17.85714286,0
8,2,Thu,4,10,0,17.85714286,0
8,2,Thu,4,20,0,21.42857143,0
8,2,Thu,4,30,0,0.0,0
8,2,Thu,4,40,0,17.85714286,0
8,2,Thu,4,50,0,17.85714286,0
8,2,Thu,5,0,0,17.85714286,0
8,2,Thu,5,10,0,17.85714286,0
8,2,Thu,5,20,0,17.85714286,0
8,2,Thu,5,30,0,17.85714286,0
8,2,Thu,5,40,0,17.85714286,0
8,2,Thu,5,50,0,17.85714286,0
8,2,Thu,6,0,0,17.85714286,0
8,2,Thu,6,10,0,0.0,0
8,2,Thu,6,20,0,17.85714286,0
8,2,Thu,6,30,0,17.85714286,0
8,2,Thu,6,40,0,17.85714286,0
8,2,Thu,6,50,0,17.85714286,0
8,2,Thu,7,0,0,17.85714286,0
8,2,Thu,7,10,0,17.85714286,0
8,2,Thu,7,20,0,17.85714286,0
8,2,Thu,7,30,0,17.85714286,0
8,2,Thu,7,40,0,17.85714286,0
8,2,Thu,7,50,0,17.85714286,0
8,2,Thu,8,0,0,23.33333333,0
8,2,Thu,8,10,0,26.66666667,0
8,2,Thu,8,20,0,23.33333333,0
8,2,Thu,8,30,0,26.66666667,0
8,2,Thu,8,40,0,30.0,0
8,2,Thu,8,50,0,30.0,0
8,2,Thu,9,0,0,33.33333333,0
8,2,Thu,9,10,0,33.33333333,0
8,2,Thu,9,20,0,33.33333333,0
8,2,Thu,9,30,0,20.0,0
8,2,Thu,9,40,0,33.33333333,0
8,2,Thu,9,50,0,33.33333333,0
8,2,Thu,10,0,0,33.33333333,0
8,2,Thu,10,10,0,33.33333333,0
8,2,Thu,10,20,0,33.33333333,0
8,2,Thu,10,30,0,33.33333333,0
8,2,Thu,10,40,0,20.0,0
8,2,Thu,10,50,0,40.0,0
8,2,Thu,11,0,0,46.66666667,1
8,2,Thu,11,10,0,61.29032258,1
8,2,Thu,11,20,0,40.0,0
8,2,Thu,11,30,0,56.66666667,1
8,2,Thu,11,40,0,56.66666667,1
8,2,Thu,11,50,0,60.0,1
8,2,Thu,12,0,0,61.29032258,1
8,2,Thu,12,10,0,61.29032258,1
8,2,Thu,12,20,0,58.06451613,1
8,2,Thu,12,30,0,58.06451613,1
8,2,Thu,12,40,0,64.51612903,1
8,2,Thu,12,50,0,77.41935484,1
8,2,Thu,13,0,0,76.92307692,1
8,2,Thu,13,10,0,80.64516129,1
8,2,Thu,13,20,0,70.96774194,1
8,2,Thu,13,30,0,74.19354839,1
8,2,Thu,13,40,0,74.19354839,1
8,2,Thu,13,50,0,70.96774194,1
8,2,Thu,14,0,0,67.74193548,1
8,2,Thu,14,10,0,70.96774194,1
8,2,Thu,14,20,0,80.64516129,1
8,2,Thu,14,30,0,74.19354839,1
8,2,Thu,14,40,0,61.29032258,1
8,2,Thu,14,50,0,51.61290323,1
8,2,Thu,15,0,0,50.0,1
8,2,Thu,15,10,0,66.66666667,1
8,2,Thu,15,20,0,56.66666667,1
8,2,Thu,15,30,0,36.66666667,0
8,2,Thu,15,40,0,56.66666667,1
8,2,Thu,15,50,0,50.0,1
8,2,Thu,16,0,0,60.0,1
8,2,Thu,16,10,0,56.66666667,1
8,2,Thu,16,20,0,36.66666667,0
8,2,Thu,16,30,0,60.0,1
8,2,Thu,16,40,0,52.0,1
8,2,Thu,16,50,0,64.51612903,1
8,2,Thu,17,0,0,67.74193548,1
8,2,Thu,17,10,0,67.74193548,1
8,2,Thu,17,20,0,61.29032258,1
8,2,Thu,17,30,0,51.61290323,1
8,2,Thu,17,40,0,50.0,1
8,2,Thu,17,50,0,61.53846154,1
8,2,Thu,18,0,0,58.06451613,1
8,2,Thu,18,10,0,46.66666667,1
8,2,Thu,18,20,0,50.0,1
8,2,Thu,18,30,0,70.96774194,1
8,2,Thu,18,40,0,70.96774194,1
8,2,Thu,18,50,0,70.96774194,1
8,2,Thu,19,0,0,70.96774194,1
8,2,Thu,19,10,0,70.96774194,1
8,2,Thu,19,20,0,70.96774194,1
8,2,Thu,19,30,0,70.96774194,1
8,2,Thu,19,40,0,70.96774194,1
8,2,Thu,19,50,0,70.96774194,1
8,2,Thu,20,0,0,70.96774194,1
8,2,Thu,20,10,0,70.96774194,1
8,2,Thu,20,20,0,65.38461538,1
8,2,Thu,20,30,0,74.19354839,1
8,2,Thu,20,40,0,61.29032258,1
8,2,Thu,20,50,0,51.61290323,1
8,2,Thu,21,0,0,58.06451613,1
8,2,Thu,21,10,0,56.66666667,1
8,2,Thu,21,20,0,46.66666667,1
8,2,Thu,21,30,0,50.0,1
8,2,Thu,21,40,0,46.66666667,1
8,2,Thu,21,50,0,43.33333333,1
8,2,Thu,22,0,0,30.0,0
8,2,Thu,22,10,0,33.33333333,0
8,2,Thu,22,20,0,26.66666667,0
8,2,Thu,22,30,0,26.66666667,0
8,2,Thu,22,40,0,26.66666667,0
8,2,Thu,22,50,0,33.33333333,0
8,2,Thu,23,0,0,30.0,0
8,2,Thu,23,10,0,30.0,0
8,2,Thu,23,20,0,30.0,0
8,2,Thu,23,30,0,23.33333333,0
8,2,Thu,23,40,0,23.33333333,0
8,2,Thu,23,50,0,23.33333333,0
9,2,Fri,0,0,1,17.85714286,0
9,2,Fri,0,10,1,17.85714286,0
9,2,Fri,0,20,1,17.85714286,0
9,2,Fri,0,30,1,17.85714286,0
9,2,Fri,0,40,1,17.85714286,0
9,2,Fri,0,50,1,17.85714286,0
9,2,Fri,1,0,1,17.85714286,0
9,2,Fri,1,10,1,17.85714286,0
9,2,Fri,1,20,1,17.85714286,0
9,2,Fri,1,30,1,17.85714286,0
9,2,Fri,1,40,1,17.85714286,0
9,2,Fri,1,50,1,17.85714286,0
9,2,Fri,2,0,1,17.85714286,0
9,2,Fri,2,10,1,17.85714286,0
9,2,Fri,2,20,1,17.85714286,0
9,2,Fri,2,30,1,17.85714286,0
9,2,Fri,2,40,1,17.85714286,0
9,2,Fri,2,50,1,17.85714286,0
9,2,Fri,3,0,1,17.85714286,0
9,2,Fri,3,10,1,17.85714286,0
9,2,Fri,3,20,1,17.85714286,0
9,2,Fri,3,30,1,17.85714286,0
9,2,Fri,3,40,1,17.85714286,0
9,2,Fri,3,50,1,17.85714286,0
9,2,Fri,4,0,1,17.85714286,0
9,2,Fri,4,10,1,17.85714286,0
9,2,Fri,4,20,1,17.85714286,0
9,2,Fri,4,30,1,17.85714286,0
9,2,Fri,4,40,1,17.85714286,0
9,2,Fri,4,50,1,17.85714286,0
9,2,Fri,5,0,1,17.85714286,0
9,2,Fri,5,10,1,17.85714286,0
9,2,Fri,5,20,1,17.85714286,0
9,2,Fri,5,30,1,17.85714286,0
9,2,Fri,5,40,1,17.85714286,0
9,2,Fri,5,50,1,17.85714286,0
9,2,Fri,6,0,1,17.85714286,0
9,2,Fri,6,10,1,17.85714286,0
9,2,Fri,6,20,1,17.85714286,0
9,2,Fri,6,30,1,17.85714286,0
9,2,Fri,6,40,1,17.85714286,0
9,2,Fri,6,50,1,17.85714286,0
9,2,Fri,7,0,1,17.85714286,0
9,2,Fri,7,10,1,17.85714286,0
9,2,Fri,7,20,1,17.85714286,0
9,2,Fri,7,30,1,17.85714286,0
9,2,Fri,7,40,1,17.85714286,0
9,2,Fri,7,50,1,17.85714286,0
9,2,Fri,8,0,1,17.85714286,0
9,2,Fri,8,10,1,17.85714286,0
9,2,Fri,8,20,1,17.85714286,0
9,2,Fri,8,30,1,17.85714286,0
9,2,Fri,8,40,1,17.85714286,0
9,2,Fri,8,50,1,17.85714286,0
9,2,Fri,9,0,1,17.85714286,0
9,2,Fri,9,10,1,17.85714286,0
9,2,Fri,9,20,1,17.85714286,0
9,2,Fri,9,30,1,17.85714286,0
9,2,Fri,9,40,1,17.85714286,0
9,2,Fri,9,50,1,17.85714286,0
9,2,Fri,10,0,1,17.85714286,0
9,2,Fri,10,10,1,17.85714286,0
9,2,Fri,10,20,1,8.0,0
9,2,Fri,10,30,1,23.33333333,0
9,2,Fri,10,40,1,23.33333333,0
9,2,Fri,10,50,1,23.33333333,0
9,2,Fri,11,0,1,23.33333333,0
9,2,Fri,11,10,1,23.33333333,0
9,2,Fri,11,20,1,23.33333333,0
9,2,Fri,11,30,1,23.33333333,0
9,2,Fri,11,40,1,23.33333333,0
9,2,Fri,11,50,1,23.33333333,0
9,2,Fri,12,0,1,23.33333333,0
9,2,Fri,12,10,1,23.33333333,0
9,2,Fri,12,20,1,23.33333333,0
9,2,Fri,12,30,1,23.33333333,0
9,2,Fri,12,40,1,23.33333333,0
9,2,Fri,12,50,1,23.33333333,0
9,2,Fri,13,0,1,26.66666667,0
9,2,Fri,13,10,1,30.0,0
9,2,Fri,13,20,1,23.33333333,0
9,2,Fri,13,30,1,8.0,0
9,2,Fri,13,40,1,23.33333333,0
9,2,Fri,13,50,1,23.33333333,0
9,2,Fri,14,0,1,17.85714286,0
9,2,Fri,14,10,1,23.33333333,0
9,2,Fri,14,20,1,23.33333333,0
9,2,Fri,14,30,1,23.33333333,0
9,2,Fri,14,40,1,23.33333333,0
9,2,Fri,14,50,1,23.33333333,0
9,2,Fri,15,0,1,23.33333333,0
9,2,Fri,15,10,1,23.33333333,0
9,2,Fri,15,20,1,23.33333333,0
9,2,Fri,15,30,1,23.33333333,0
9,2,Fri,15,40,1,26.66666667,0
9,2,Fri,15,50,1,26.66666667,0
9,2,Fri,16,0,1,30.0,0
9,2,Fri,16,10,1,30.0,0
9,2,Fri,16,20,1,30.0,0
9,2,Fri,16,30,1,30.0,0
9,2,Fri,16,40,1,30.0,0
9,2,Fri,16,50,1,30.0,0
9,2,Fri,17,0,1,46.66666667,1
9,2,Fri,17,10,1,33.33333333,0
9,2,Fri,17,20,1,43.33333333,1
9,2,Fri,17,30,1,43.33333333,1
9,2,Fri,17,40,1,43.33333333,1
9,2,Fri,17,50,1,36.0,0
9,2,Fri,18,0,1,58.06451613,1
9,2,Fri,18,10,1,58.06451613,1
9,2,Fri,18,20,1,64.51612903,1
9,2,Fri,18,30,1,67.74193548,1
9,2,Fri,18,40,1,80.64516129,1
9,2,Fri,18,50,1,67.74193548,1
9,2,Fri,19,0,1,64.51612903,1
9,2,Fri,19,10,1,60.0,1
9,2,Fri,19,20,1,56.66666667,1
9,2,Fri,19,30,1,77.41935484,1
9,2,Fri,19,40,1,77.41935484,1
9,2,Fri,19,50,1,74.19354839,1
9,2,Fri,20,0,1,73.07692308,1
9,2,Fri,20,10,1,77.41935484,1
9,2,Fri,20,20,1,74.19354839,1
9,2,Fri,20,30,1,54.83870968,1
9,2,Fri,20,40,1,51.61290323,1
9,2,Fri,20,50,1,45.16129032,1
9,2,Fri,21,0,1,32.25806452,0
9,2,Fri,21,10,1,30.0,0
9,2,Fri,21,20,1,30.0,0
9,2,Fri,21,30,1,33.33333333,0
9,2,Fri,21,40,1,33.33333333,0
9,2,Fri,21,50,1,23.33333333,0
9,2,Fri,22,0,1,23.33333333,0
9,2,Fri,22,10,1,23.33333333,0
9,2,Fri,22,20,1,23.33333333,0
9,2,Fri,22,30,1,8.0,0
9,2,Fri,22,40,1,23.33333333,0
9,2,Fri,22,50,1,23.33333333,0
9,2,Fri,23,0,1,26.66666667,0
9,2,Fri,23,10,1,26.66666667,0
9,2,Fri,23,20,1,26.66666667,0
9,2,Fri,23,30,1,8.0,0
9,2,Fri,23,40,1,23.33333333,0
9,2,Fri,23,50,1,17.85714286,0
10,2,Sat,0,0,1,17.85714286,0
10,2,Sat,0,10,1,23.33333333,0
10,2,Sat,0,20,1,17.85714286,0
10,2,Sat,0,30,1,17.85714286,0
10,2,Sat,0,40,1,17.85714286,0
10,2,Sat,0,50,1,17.85714286,0
10,2,Sat,1,0,1,17.85714286,0
10,2,Sat,1,10,1,17.85714286,0
10,2,Sat,1,20,1,17.85714286,0
10,2,Sat,1,30,1,17.85714286,0
10,2,Sat,1,40,1,17.85714286,0
10,2,Sat,1,50,1,17.85714286,0
10,2,Sat,2,0,1,17.85714286,0
10,2,Sat,2,10,1,0.0,0
10,2,Sat,2,20,1,17.85714286,0
10,2,Sat,2,30,1,17.85714286,0
10,2,Sat,2,40,1,17.85714286,0
10,2,Sat,2,50,1,17.85714286,0
10,2,Sat,3,0,1,17.85714286,0
10,2,Sat,3,10,1,17.85714286,0
10,2,Sat,3,20,1,17.85714286,0
10,2,Sat,3,30,1,17.85714286,0
10,2,Sat,3,40,1,17.85714286,0
10,2,Sat,3,50,1,17.85714286,0
10,2,Sat,4,0,1,17.85714286,0
10,2,Sat,4,10,1,17.85714286,0
10,2,Sat,4,20,1,17.85714286,0
10,2,Sat,4,30,1,17.85714286,0
10,2,Sat,4,40,1,17.85714286,0
10,2,Sat,4,50,1,17.85714286,0
10,2,Sat,5,0,1,17.85714286,0
10,2,Sat,5,10,1,0.0,0
10,2,Sat,5,20,1,17.85714286,0
10,2,Sat,5,30,1,17.85714286,0
10,2,Sat,5,40,1,17.85714286,0
10,2,Sat,5,50,1,17.85714286,0
10,2,Sat,6,0,1,17.85714286,0
10,2,Sat,6,10,1,17.85714286,0
10,2,Sat,6,20,1,17.85714286,0
10,2,Sat,6,30,1,17.85714286,0
10,2,Sat,6,40,1,17.85714286,0
10,2,Sat,6,50,1,17.85714286,0
10,2,Sat,7,0,1,17.85714286,0
10,2,Sat,7,10,1,17.85714286,0
10,2,Sat,7,20,1,0.0,0
10,2,Sat,7,30,1,17.85714286,0
10,2,Sat,7,40,1,17.85714286,0
10,2,Sat,7,50,1,17.85714286,0
10,2,Sat,8,0,1,17.85714286,0
10,2,Sat,8,10,1,17.85714286,0
10,2,Sat,8,20,1,17.85714286,0
10,2,Sat,8,30,1,17.85714286,0
10,2,Sat,8,40,1,17.85714286,0
10,2,Sat,8,50,1,17.85714286,0
10,2,Sat,9,0,1,23.33333333,0
10,2,Sat,9,10,1,23.33333333,0
10,2,Sat,9,20,1,23.33333333,0
10,2,Sat,9,30,1,23.33333333,0
10,2,Sat,9,40,1,23.33333333,0
10,2,Sat,9,50,1,23.33333333,0
10,2,Sat,10,0,1,23.33333333,0
10,2,Sat,10,10,1,23.33333333,0
10,2,Sat,10,20,1,23.33333333,0
10,2,Sat,10,30,1,26.66666667,0
10,2,Sat,10,40,1,30.0,0
10,2,Sat,10,50,1,30.0,0
10,2,Sat,11,0,1,36.66666667,0
10,2,Sat,11,10,1,36.66666667,0
10,2,Sat,11,20,1,40.0,0
10,2,Sat,11,30,1,43.33333333,1
10,2,Sat,11,40,1,56.66666667,1
10,2,Sat,11,50,1,56.66666667,1
10,2,Sat,12,0,1,70.96774194,1
10,2,Sat,12,10,1,70.96774194,1
10,2,Sat,12,20,1,70.96774194,1
10,2,Sat,12,30,1,70.96774194,1
10,2,Sat,12,40,1,67.74193548,1
10,2,Sat,12,50,1,61.29032258,1
10,2,Sat,13,0,1,67.74193548,1
10,2,Sat,13,10,1,67.74193548,1
10,2,Sat,13,20,1,67.74193548,1
10,2,Sat,13,30,1,64.51612903,1
10,2,Sat,13,40,1,64.51612903,1
10,2,Sat,13,50,1,64.51612903,1
10,2,Sat,14,0,1,67.74193548,1
10,2,Sat,14,10,1,67.74193548,1
10,2,Sat,14,20,1,64.51612903,1
10,2,Sat,14,30,1,58.06451613,1
10,2,Sat,14,40,1,58.06451613,1
10,2,Sat,14,50,1,61.29032258,1
10,2,Sat,15,0,1,54.83870968,1
10,2,Sat,15,10,1,54.83870968,1
10,2,Sat,15,20,1,67.74193548,1
10,2,Sat,15,30,1,74.19354839,1
10,2,Sat,15,40,1,74.19354839,1
10,2,Sat,15,50,1,61.29032258,1
10,2,Sat,16,0,1,61.29032258,1
10,2,Sat,16,10,1,58.06451613,1
10,2,Sat,16,20,1,74.19354839,1
10,2,Sat,16,30,1,70.96774194,1
10,2,Sat,16,40,1,70.96774194,1
10,2,Sat,16,50,1,77.41935484,1
10,2,Sat,17,0,1,77.41935484,1
10,2,Sat,17,10,1,67.74193548,1
10,2,Sat,17,20,1,70.96774194,1
10,2,Sat,17,30,1,74.19354839,1
10,2,Sat,17,40,1,74.19354839,1
10,2,Sat,17,50,1,80.64516129,1
10,2,Sat,18,0,1,74.19354839,1
10,2,Sat,18,10,1,74.19354839,1
10,2,Sat,18,20,1,77.41935484,1
10,2,Sat,18,30,1,87.09677419,1
10,2,Sat,18,40,1,87.09677419,1
10,2,Sat,18,50,1,83.87096774,1
10,2,Sat,19,0,1,84.61538462,1
10,2,Sat,19,10,1,87.09677419,1
10,2,Sat,19,20,1,90.32258065,1
10,2,Sat,19,30,1,87.09677419,1
10,2,Sat,19,40,1,87.09677419,1
10,2,Sat,19,50,1,88.46153846,1
10,2,Sat,20,0,1,83.87096774,1
10,2,Sat,20,10,1,83.87096774,1
10,2,Sat,20,20,1,80.64516129,1
10,2,Sat,20,30,1,74.19354839,1
10,2,Sat,20,40,1,74.19354839,1
10,2,Sat,20,50,1,83.87096774,1
10,2,Sat,21,0,1,83.87096774,1
10,2,Sat,21,10,1,80.64516129,1
10,2,Sat,21,20,1,73.07692308,1
10,2,Sat,21,30,1,73.07692308,1
10,2,Sat,21,40,1,57.69230769,1
10,2,Sat,21,50,1,50.0,1
10,2,Sat,22,0,1,42.30769231,1
10,2,Sat,22,10,1,36.0,0
10,2,Sat,22,20,1,28.0,0
10,2,Sat,22,30,1,28.0,0
10,2,Sat,22,40,1,20.0,0
10,2,Sat,22,50,1,16.0,0
10,2,Sat,23,0,1,20.0,0
10,2,Sat,23,10,1,20.0,0
10,2,Sat,23,20,1,16.0,0
10,2,Sat,23,30,1,16.0,0
10,2,Sat,23,40,1,30.0,0
10,2,Sat,23,50,1,30.0,0
11,2,Sun,0,0,0,23.33333333,0
11,2,Sun,0,10,0,23.33333333,0
11,2,Sun,0,20,0,17.85714286,0
11,2,Sun,0,30,0,17.85714286,0
11,2,Sun,0,40,0,17.85714286,0
11,2,Sun,0,50,0,17.85714286,0
11,2,Sun,1,0,0,17.85714286,0
11,2,Sun,1,10,0,17.85714286,0
11,2,Sun,1,20,0,17.85714286,0
11,2,Sun,1,30,0,17.85714286,0
11,2,Sun,1,40,0,17.85714286,0
11,2,Sun,1,50,0,0.0,0
11,2,Sun,2,0,0,17.85714286,0
11,2,Sun,2,10,0,17.85714286,0
11,2,Sun,2,20,0,17.85714286,0
11,2,Sun,2,30,0,17.85714286,0
11,2,Sun,2,40,0,17.85714286,0
11,2,Sun,2,50,0,17.85714286,0
11,2,Sun,3,0,0,17.85714286,0
11,2,Sun,3,10,0,17.85714286,0
11,2,Sun,3,20,0,17.85714286,0
11,2,Sun,3,30,0,17.85714286,0
11,2,Sun,3,40,0,17.85714286,0
11,2,Sun,3,50,0,17.85714286,0
11,2,Sun,4,0,0,0.0,0
11,2,Sun,4,10,0,17.85714286,0
11,2,Sun,4,20,0,17.85714286,0
11,2,Sun,4,30,0,17.85714286,0
11,2,Sun,4,40,0,17.85714286,0
11,2,Sun,4,50,0,17.85714286,0
11,2,Sun,5,0,0,17.85714286,0
11,2,Sun,5,10,0,17.85714286,0
11,2,Sun,5,20,0,17.85714286,0
11,2,Sun,5,30,0,17.85714286,0
11,2,Sun,5,40,0,17.85714286,0
11,2,Sun,5,50,0,17.85714286,0
11,2,Sun,6,0,0,17.85714286,0
11,2,Sun,6,10,0,17.85714286,0
11,2,Sun,6,20,0,17.85714286,0
11,2,Sun,6,30,0,17.85714286,0
11,2,Sun,6,40,0,17.85714286,0
11,2,Sun,6,50,0,17.85714286,0
11,2,Sun,7,0,0,17.85714286,0
11,2,Sun,7,10,0,17.85714286,0
11,2,Sun,7,20,0,17.85714286,0
11,2,Sun,7,30,0,17.85714286,0
11,2,Sun,7,40,0,17.85714286,0
11,2,Sun,7,50,0,17.85714286,0
11,2,Sun,8,0,0,23.33333333,0
11,2,Sun,8,10,0,26.66666667,0
11,2,Sun,8,20,0,26.66666667,0
11,2,Sun,8,30,0,30.0,0
11,2,Sun,8,40,0,30.0,0
11,2,Sun,8,50,0,30.0,0
11,2,Sun,9,0,0,33.33333333,0
11,2,Sun,9,10,0,33.33333333,0
11,2,Sun,9,20,0,33.33333333,0
11,2,Sun,9,30,0,43.33333333,1
11,2,Sun,9,40,0,43.33333333,1
11,2,Sun,9,50,0,43.33333333,1
11,2,Sun,10,0,0,50.0,1
11,2,Sun,10,10,0,50.0,1
11,2,Sun,10,20,0,50.0,1
11,2,Sun,10,30,0,73.33333333,1
11,2,Sun,10,40,0,63.33333333,1
11,2,Sun,10,50,0,67.74193548,1
11,2,Sun,11,0,0,74.19354839,1
11,2,Sun,11,10,0,64.51612903,1
11,2,Sun,11,20,0,61.29032258,1
11,2,Sun,11,30,0,61.29032258,1
11,2,Sun,11,40,0,67.74193548,1
11,2,Sun,11,50,0,74.19354839,1
11,2,Sun,12,0,0,74.19354839,1
11,2,Sun,12,10,0,74.19354839,1
11,2,Sun,12,20,0,93.5483871,1
11,2,Sun,12,30,0,83.87096774,1
11,2,Sun,12,40,0,83.87096774,1
11,2,Sun,12,50,0,83.87096774,1
11,2,Sun,13,0,0,80.64516129,1
11,2,Sun,13,10,0,80.64516129,1
11,2,Sun,13,20,0,54.83870968,1
11,2,Sun,13,30,0,74.19354839,1
11,2,Sun,13,40,0,74.19354839,1
11,2,Sun,13,50,0,73.07692308,1
11,2,Sun,14,0,0,74.19354839,1
11,2,Sun,14,10,0,70.96774194,1
11,2,Sun,14,20,0,67.74193548,1
11,2,Sun,14,30,0,77.41935484,1
11,2,Sun,14,40,0,70.96774194,1
11,2,Sun,14,50,0,64.51612903,1
11,2,Sun,15,0,0,80.64516129,1
11,2,Sun,15,10,0,80.64516129,1
11,2,Sun,15,20,0,66.66666667,1
11,2,Sun,15,30,0,80.64516129,1
11,2,Sun,15,40,0,63.33333333,1
11,2,Sun,15,50,0,66.66666667,1
11,2,Sun,16,0,0,72.0,1
11,2,Sun,16,10,0,87.09677419,1
11,2,Sun,16,20,0,93.5483871,1
11,2,Sun,16,30,0,83.33333333,1
11,2,Sun,16,40,0,83.33333333,1
11,2,Sun,16,50,0,67.74193548,1
11,2,Sun,17,0,0,73.33333333,1
11,2,Sun,17,10,0,74.19354839,1
11,2,Sun,17,20,0,70.96774194,1
11,2,Sun,17,30,0,74.19354839,1
11,2,Sun,17,40,0,74.19354839,1
11,2,Sun,17,50,0,77.41935484,1
11,2,Sun,18,0,0,70.96774194,1
11,2,Sun,18,10,0,70.96774194,1
11,2,Sun,18,20,0,80.64516129,1
11,2,Sun,18,30,0,87.09677419,1
11,2,Sun,18,40,0,87.09677419,1
11,2,Sun,18,50,0,87.09677419,1
11,2,Sun,19,0,0,77.41935484,1
11,2,Sun,19,10,0,77.41935484,1
11,2,Sun,19,20,0,80.64516129,1
11,2,Sun,19,30,0,77.41935484,1
11,2,Sun,19,40,0,77.41935484,1
11,2,Sun,19,50,0,90.32258065,1
11,2,Sun,20,0,0,90.32258065,1
11,2,Sun,20,10,0,90.32258065,1
11,2,Sun,20,20,0,80.64516129,1
11,2,Sun,20,30,0,77.41935484,1
11,2,Sun,20,40,0,77.41935484,1
11,2,Sun,20,50,0,80.64516129,1
11,2,Sun,21,0,0,67.74193548,1
11,2,Sun,21,10,0,77.41935484,1
11,2,Sun,21,20,0,74.19354839,1
11,2,Sun,21,30,0,64.51612903,1
11,2,Sun,21,40,0,64.51612903,1
11,2,Sun,21,50,0,64.51612903,1
11,2,Sun,22,0,0,36.66666667,0
11,2,Sun,22,10,0,36.66666667,0
11,2,Sun,22,20,0,36.66666667,0
11,2,Sun,22,30,0,36.66666667,0
11,2,Sun,22,40,0,36.66666667,0
11,2,Sun,22,50,0,33.33333333,0
11,2,Sun,23,0,0,30.0,0
11,2,Sun,23,10,0,30.0,0
11,2,Sun,23,20,0,26.66666667,0
11,2,Sun,23,30,0,23.33333333,0
11,2,Sun,23,40,0,23.33333333,0
11,2,Sun,23,50,0,23.33333333,0
12,2,Mon,0,0,0,23.33333333,0
12,2,Mon,0,10,0,0.0,0
12,2,Mon,0,20,0,0.0,0
12,2,Mon,0,30,0,0.0,0
12,2,Mon,0,40,0,0.0,0
12,2,Mon,0,50,0,0.0,0
12,2,Mon,1,0,0,0.0,0
12,2,Mon,1,10,0,17.85714286,0
12,2,Mon,1,20,0,17.85714286,0
12,2,Mon,1,30,0,17.85714286,0
12,2,Mon,1,40,0,17.85714286,0
12,2,Mon,1,50,0,17.85714286,0
12,2,Mon,2,0,0,17.85714286,0
12,2,Mon,2,10,0,17.85714286,0
12,2,Mon,2,20,0,0.0,0
12,2,Mon,2,30,0,17.85714286,0
12,2,Mon,2,40,0,17.85714286,0
12,2,Mon,2,50,0,17.85714286,0
12,2,Mon,3,0,0,17.85714286,0
12,2,Mon,3,10,0,17.85714286,0
12,2,Mon,3,20,0,17.85714286,0
12,2,Mon,3,30,0,17.85714286,0
12,2,Mon,3,40,0,17.85714286,0
12,2,Mon,3,50,0,17.85714286,0
12,2,Mon,4,0,0,17.85714286,0
12,2,Mon,4,10,0,17.85714286,0
12,2,Mon,4,20,0,17.85714286,0
12,2,Mon,4,30,0,17.85714286,0
12,2,Mon,4,40,0,17.85714286,0
12,2,Mon,4,50,0,17.85714286,0
12,2,Mon,5,0,0,17.85714286,0
12,2,Mon,5,10,0,17.85714286,0
12,2,Mon,5,20,0,17.85714286,0
12,2,Mon,5,30,0,17.85714286,0
12,2,Mon,5,40,0,17.85714286,0
12,2,Mon,5,50,0,17.85714286,0
12,2,Mon,6,0,0,0.0,0
12,2,Mon,6,10,0,17.85714286,0
12,2,Mon,6,20,0,17.85714286,0
12,2,Mon,6,30,0,17.85714286,0
12,2,Mon,6,40,0,17.85714286,0
12,2,Mon,6,50,0,17.85714286,0
12,2,Mon,7,0,0,17.85714286,0
12,2,Mon,7,10,0,17.85714286,0
12,2,Mon,7,20,0,17.85714286,0
12,2,Mon,7,30,0,17.85714286,0
12,2,Mon,7,40,0,17.85714286,0
12,2,Mon,7,50,0,23.33333333,0
12,2,Mon,8,0,0,23.33333333,0
12,2,Mon,8,10,0,23.33333333,0
12,2,Mon,8,20,0,23.33333333,0
12,2,Mon,8,30,0,26.66666667,0
12,2,Mon,8,40,0,30.0,0
12,2,Mon,8,50,0,30.0,0
12,2,Mon,9,0,0,33.33333333,0
12,2,Mon,9,10,0,33.33333333,0
12,2,Mon,9,20,0,50.0,1
12,2,Mon,9,30,0,33.33333333,0
12,2,Mon,9,40,0,33.33333333,0
12,2,Mon,9,50,0,43.33333333,1
12,2,Mon,10,0,0,46.66666667,1
12,2,Mon,10,10,0,46.66666667,1
12,2,Mon,10,20,0,46.66666667,1
12,2,Mon,10,30,0,46.66666667,1
12,2,Mon,10,40,0,46.66666667,1
12,2,Mon,10,50,0,46.66666667,1
12,2,Mon,11,0,0,44.0,1
12,2,Mon,11,10,0,54.83870968,1
12,2,Mon,11,20,0,67.74193548,1
12,2,Mon,11,30,0,61.29032258,1
12,2,Mon,11,40,0,61.29032258,1
12,2,Mon,11,50,0,61.29032258,1
12,2,Mon,12,0,0,74.19354839,1
12,2,Mon,12,10,0,74.19354839,1
12,2,Mon,12,20,0,70.96774194,1
12,2,Mon,12,30,0,61.53846154,1
