Date,Month,Day,Hours,Minutes,Weekend,Intensity,Congested
18,1,Thu,16,30,0,40.42553191,1
18,1,Thu,16,40,0,50.63291139,1
18,1,Thu,16,50,0,52.5,1
18,1,Thu,17,0,0,61.53846154,1
18,1,Thu,17,10,0,64.1025641,1
18,1,Thu,17,20,0,70.51282051,1
18,1,Thu,17,30,0,76.62337662,1
18,1,Thu,17,40,0,76.62337662,1
18,1,Thu,17,50,0,76.92307692,1
18,1,Thu,18,0,0,78.20512821,1
18,1,Thu,18,10,0,74.35897436,1
18,1,Thu,18,20,0,74.6835443,1
18,1,Thu,18,30,0,75.94936709,1
18,1,Thu,18,40,0,81.01265823,1
18,1,Thu,18,50,0,81.01265823,1
18,1,Thu,19,0,0,81.25,1
18,1,Thu,19,10,0,83.75,1
18,1,Thu,19,20,0,83.75,1
18,1,Thu,19,30,0,81.25,1
18,1,Thu,19,40,0,80.0,1
18,1,Thu,19,50,0,80.0,1
18,1,Thu,20,0,0,75.94936709,1
18,1,Thu,20,10,0,75.94936709,1
18,1,Thu,20,20,0,75.94936709,1
18,1,Thu,20,30,0,81.25,1
18,1,Thu,20,40,0,75.94936709,1
18,1,Thu,20,50,0,73.07692308,1
18,1,Thu,21,0,0,71.42857143,1
18,1,Thu,21,10,0,72.72727273,1
18,1,Thu,21,20,0,67.53246753,1
18,1,Thu,21,30,0,63.63636364,1
18,1,Thu,21,40,0,59.74025974,1
18,1,Thu,21,50,0,50.0,1
18,1,Thu,22,0,0,44.87179487,1
18,1,Thu,22,10,0,40.50632911,1
18,1,Thu,22,20,0,19.14893617,0
18,1,Thu,22,30,0,19.14893617,0
18,1,Thu,22,40,0,14.89361702,0
18,1,Thu,22,50,0,10.63829787,0
18,1,Thu,23,0,0,10.63829787,0
18,1,Thu,23,10,0,14.89361702,0
18,1,Thu,23,20,0,8.510638298,0
18,1,Thu,23,30,0,2.272727273,0
18,1,Thu,23,40,0,1.388888889,0
18,1,Thu,23,50,0,2.272727273,0
19,1,Fri,0,0,1,25.49019608,0
19,1,Fri,0,10,1,5.555555556,0
19,1,Fri,0,20,1,2.380952381,0
19,1,Fri,0,30,1,2.380952381,0
19,1,Fri,0,40,1,2.272727273,0
19,1,Fri,0,50,1,2.272727273,0
19,1,Fri,1,0,1,2.272727273,0
19,1,Fri,1,10,1,2.272727273,0
19,1,Fri,1,20,1,2.272727273,0
19,1,Fri,1,30,1,2.272727273,0
19,1,Fri,1,40,1,2.272727273,0
19,1,Fri,1,50,1,2.272727273,0
19,1,Fri,2,0,1,2.272727273,0
19,1,Fri,2,10,1,2.272727273,0
19,1,Fri,2,20,1,2.272727273,0
19,1,Fri,2,30,1,2.272727273,0
19,1,Fri,2,40,1,2.272727273,0
19,1,Fri,2,50,1,2.272727273,0
19,1,Fri,3,0,1,2.272727273,0
19,1,Fri,3,10,1,2.272727273,0
19,1,Fri,3,20,1,2.272727273,0
19,1,Fri,3,30,1,2.272727273,0
19,1,Fri,3,40,1,2.272727273,0
19,1,Fri,3,50,1,2.272727273,0
19,1,Fri,4,0,1,2.272727273,0
19,1,Fri,4,10,1,2.272727273,0
19,1,Fri,4,20,1,2.272727273,0
19,1,Fri,4,30,1,2.272727273,0
19,1,Fri,4,40,1,2.272727273,0
19,1,Fri,4,50,1,2.272727273,0
19,1,Fri,5,0,1,2.272727273,0
19,1,Fri,5,10,1,2.272727273,0
19,1,Fri,5,20,1,2.272727273,0
19,1,Fri,5,30,1,2.272727273,0
19,1,Fri,5,40,1,2.272727273,0
19,1,Fri,5,50,1,2.272727273,0
19,1,Fri,6,0,1,2.272727273,0
19,1,Fri,6,10,1,2.272727273,0
19,1,Fri,6,20,1,1.333333333,0
19,1,Fri,6,30,1,2.272727273,0
19,1,Fri,6,40,1,1.388888889,0
19,1,Fri,6,50,1,1.333333333,0
19,1,Fri,7,0,1,1.333333333,0
19,1,Fri,7,10,1,2.272727273,0
19,1,Fri,7,20,1,2.272727273,0
19,1,Fri,7,30,1,2.272727273,0
19,1,Fri,7,40,1,2.272727273,0
19,1,Fri,7,50,1,2.272727273,0
19,1,Fri,8,0,1,2.272727273,0
19,1,Fri,8,10,1,2.272727273,0
19,1,Fri,8,20,1,2.272727273,0
19,1,Fri,8,30,1,2.272727273,0
19,1,Fri,8,40,1,2.272727273,0
19,1,Fri,8,50,1,2.272727273,0
19,1,Fri,9,0,1,2.272727273,0
19,1,Fri,9,10,1,2.272727273,0
19,1,Fri,9,20,1,2.272727273,0
19,1,Fri,9,30,1,2.272727273,0
19,1,Fri,9,40,1,2.272727273,0
19,1,Fri,9,50,1,2.272727273,0
19,1,Fri,10,0,1,2.272727273,0
19,1,Fri,10,10,1,2.272727273,0
19,1,Fri,10,20,1,2.272727273,0
19,1,Fri,10,30,1,2.272727273,0
19,1,Fri,10,40,1,2.272727273,0
19,1,Fri,10,50,1,2.272727273,0
19,1,Fri,11,0,1,8.510638298,0
19,1,Fri,11,10,1,10.63829787,0
19,1,Fri,11,20,1,8.510638298,0
19,1,Fri,11,30,1,8.510638298,0
19,1,Fri,11,40,1,8.510638298,0
19,1,Fri,11,50,1,8.510638298,0
19,1,Fri,12,0,1,10.63829787,0
19,1,Fri,12,10,1,14.89361702,0
19,1,Fri,12,20,1,10.63829787,0
19,1,Fri,12,30,1,10.63829787,0
19,1,Fri,12,40,1,10.63829787,0
19,1,Fri,12,50,1,10.63829787,0
19,1,Fri,13,0,1,10.63829787,0
19,1,Fri,13,10,1,14.89361702,0
19,1,Fri,13,20,1,14.89361702,0
19,1,Fri,13,30,1,14.89361702,0
19,1,Fri,13,40,1,19.14893617,0
19,1,Fri,13,50,1,19.14893617,0
19,1,Fri,14,0,1,16.86746988,0
19,1,Fri,14,10,1,2.272727273,0
19,1,Fri,14,20,1,4.054054054,0
19,1,Fri,14,30,1,10.84337349,0
19,1,Fri,14,40,1,10.84337349,0
19,1,Fri,14,50,1,10.63829787,0
19,1,Fri,15,0,1,10.63829787,0
19,1,Fri,15,10,1,15.85365854,0
19,1,Fri,15,20,1,12.76595745,0
19,1,Fri,15,30,1,12.76595745,0
19,1,Fri,15,40,1,14.89361702,0
19,1,Fri,15,50,1,21.27659574,0
19,1,Fri,16,0,1,21.27659574,0
19,1,Fri,16,10,1,27.65957447,0
19,1,Fri,16,20,1,26.82926829,0
19,1,Fri,16,30,1,17.39130435,0
19,1,Fri,16,40,1,19.14893617,0
19,1,Fri,16,50,1,25.53191489,0
19,1,Fri,17,0,1,31.91489362,0
19,1,Fri,17,10,1,29.78723404,0
19,1,Fri,17,20,1,39.75903614,1
19,1,Fri,17,30,1,44.57831325,1
19,1,Fri,17,40,1,35.71428571,0
19,1,Fri,17,50,1,35.71428571,0
19,1,Fri,18,0,1,46.42857143,1
19,1,Fri,18,10,1,54.21686747,1
19,1,Fri,18,20,1,57.8313253,1
19,1,Fri,18,30,1,58.53658537,1
19,1,Fri,18,40,1,59.75609756,1
19,1,Fri,18,50,1,60.0,1
19,1,Fri,19,0,1,54.87804878,1
19,1,Fri,19,10,1,54.87804878,1
19,1,Fri,19,20,1,56.09756098,1
19,1,Fri,19,30,1,64.55696203,1
19,1,Fri,19,40,1,64.55696203,1
19,1,Fri,19,50,1,62.19512195,1
19,1,Fri,20,0,1,63.41463415,1
19,1,Fri,20,10,1,62.19512195,1
19,1,Fri,20,20,1,62.65060241,1
19,1,Fri,20,30,1,63.85542169,1
19,1,Fri,20,40,1,63.85542169,1
19,1,Fri,20,50,1,63.41463415,1
19,1,Fri,21,0,1,64.19753086,1
19,1,Fri,21,10,1,64.19753086,1
19,1,Fri,21,20,1,60.49382716,1
19,1,Fri,21,30,1,54.32098765,1
19,1,Fri,21,40,1,53.08641975,1
19,1,Fri,21,50,1,37.80487805,1
19,1,Fri,22,0,1,37.80487805,1
19,1,Fri,22,10,1,35.36585366,0
19,1,Fri,22,20,1,31.91489362,0
19,1,Fri,22,30,1,31.91489362,0
19,1,Fri,22,40,1,29.78723404,0
19,1,Fri,22,50,1,23.40425532,0
19,1,Fri,23,0,1,19.14893617,0
19,1,Fri,23,10,1,25.53191489,0
19,1,Fri,23,20,1,19.14893617,0
19,1,Fri,23,30,1,19.14893617,0
19,1,Fri,23,40,1,21.27659574,0
19,1,Fri,23,50,1,19.14893617,0
20,1,Sat,0,0,1,16.66666667,0
20,1,Sat,0,10,1,16.66666667,0
20,1,Sat,0,20,1,10.41666667,0
20,1,Sat,0,30,1,10.41666667,0
20,1,Sat,0,40,1,10.41666667,0
20,1,Sat,0,50,1,10.41666667,0
20,1,Sat,1,0,1,10.41666667,0
20,1,Sat,1,10,1,10.41666667,0
20,1,Sat,1,20,1,10.41666667,0
20,1,Sat,1,30,1,9.333333333,0
20,1,Sat,1,40,1,9.333333333,0
20,1,Sat,1,50,1,10.41666667,0
20,1,Sat,2,0,1,9.333333333,0
20,1,Sat,2,10,1,9.333333333,0
20,1,Sat,2,20,1,10.41666667,0
20,1,Sat,2,30,1,10.41666667,0
20,1,Sat,2,40,1,10.41666667,0
20,1,Sat,2,50,1,10.41666667,0
20,1,Sat,3,0,1,10.41666667,0
20,1,Sat,3,10,1,10.41666667,0
20,1,Sat,3,20,1,10.41666667,0
20,1,Sat,3,30,1,10.41666667,0
20,1,Sat,3,40,1,10.41666667,0
20,1,Sat,3,50,1,10.41666667,0
20,1,Sat,4,0,1,10.41666667,0
20,1,Sat,4,10,1,10.41666667,0
20,1,Sat,4,20,1,10.41666667,0
20,1,Sat,4,30,1,10.41666667,0
20,1,Sat,4,40,1,10.41666667,0
20,1,Sat,4,50,1,10.41666667,0
20,1,Sat,5,0,1,10.41666667,0
20,1,Sat,5,10,1,10.41666667,0
20,1,Sat,5,20,1,10.41666667,0
20,1,Sat,5,30,1,10.41666667,0
20,1,Sat,5,40,1,10.41666667,0
20,1,Sat,5,50,1,10.41666667,0
20,1,Sat,6,0,1,10.41666667,0
20,1,Sat,6,10,1,10.41666667,0
20,1,Sat,6,20,1,10.41666667,0
20,1,Sat,6,30,1,10.41666667,0
20,1,Sat,6,40,1,10.41666667,0
20,1,Sat,6,50,1,10.41666667,0
20,1,Sat,7,0,1,10.41666667,0
20,1,Sat,7,10,1,10.41666667,0
20,1,Sat,7,20,1,10.41666667,0
20,1,Sat,7,30,1,10.41666667,0
20,1,Sat,7,40,1,10.41666667,0
20,1,Sat,7,50,1,10.41666667,0
20,1,Sat,8,0,1,10.41666667,0
20,1,Sat,8,10,1,10.41666667,0
20,1,Sat,8,20,1,10.41666667,0
20,1,Sat,8,30,1,10.41666667,0
20,1,Sat,8,40,1,10.41666667,0
20,1,Sat,8,50,1,10.41666667,0
20,1,Sat,9,0,1,10.41666667,0
20,1,Sat,9,10,1,10.41666667,0
20,1,Sat,9,20,1,10.41666667,0
20,1,Sat,9,30,1,10.41666667,0
20,1,Sat,9,40,1,15.68627451,0
20,1,Sat,9,50,1,17.64705882,0
20,1,Sat,10,0,1,17.64705882,0
20,1,Sat,10,10,1,17.64705882,0
20,1,Sat,10,20,1,18.0,0
20,1,Sat,10,30,1,22.0,0
20,1,Sat,10,40,1,27.45098039,0
20,1,Sat,10,50,1,39.21568627,1
20,1,Sat,11,0,1,37.25490196,1
20,1,Sat,11,10,1,34.0,0
20,1,Sat,11,20,1,45.09803922,1
20,1,Sat,11,30,1,50.98039216,1
20,1,Sat,11,40,1,49.01960784,1
20,1,Sat,11,50,1,50.98039216,1
20,1,Sat,12,0,1,54.90196078,1
20,1,Sat,12,10,1,64.19753086,1
20,1,Sat,12,20,1,62.5,1
20,1,Sat,12,30,1,58.75,1
20,1,Sat,12,40,1,57.5,1
20,1,Sat,12,50,1,52.94117647,1
20,1,Sat,13,0,1,54.90196078,1
20,1,Sat,13,10,1,56.25,1
20,1,Sat,13,20,1,51.85185185,1
20,1,Sat,13,30,1,50.61728395,1
20,1,Sat,13,40,1,50.61728395,1
20,1,Sat,13,50,1,50.61728395,1
20,1,Sat,14,0,1,43.1372549,1
20,1,Sat,14,10,1,42.5,1
20,1,Sat,14,20,1,45.67901235,1
20,1,Sat,14,30,1,42.68292683,1
20,1,Sat,14,40,1,45.12195122,1
20,1,Sat,14,50,1,47.56097561,1
20,1,Sat,15,0,1,48.14814815,1
20,1,Sat,15,10,1,48.14814815,1
20,1,Sat,15,20,1,53.08641975,1
20,1,Sat,15,30,1,59.25925926,1
20,1,Sat,15,40,1,52.5,1
20,1,Sat,15,50,1,57.31707317,1
20,1,Sat,16,0,1,65.0,1
20,1,Sat,16,10,1,56.79012346,1
20,1,Sat,16,20,1,68.75,1
20,1,Sat,16,30,1,67.07317073,1
20,1,Sat,16,40,1,59.25925926,1
20,1,Sat,16,50,1,65.43209877,1
20,1,Sat,17,0,1,72.83950617,1
20,1,Sat,17,10,1,74.07407407,1
20,1,Sat,17,20,1,73.17073171,1
20,1,Sat,17,30,1,72.5,1
20,1,Sat,17,40,1,73.75,1
20,1,Sat,17,50,1,78.75,1
20,1,Sat,18,0,1,80.24691358,1
20,1,Sat,18,10,1,80.24691358,1
20,1,Sat,18,20,1,80.0,1
20,1,Sat,18,30,1,76.54320988,1
20,1,Sat,18,40,1,75.0,1
20,1,Sat,18,50,1,76.54320988,1
20,1,Sat,19,0,1,73.07692308,1
20,1,Sat,19,10,1,74.35897436,1
20,1,Sat,19,20,1,74.35897436,1
20,1,Sat,19,30,1,74.6835443,1
20,1,Sat,19,40,1,77.21518987,1
20,1,Sat,19,50,1,77.21518987,1
20,1,Sat,20,0,1,78.48101266,1
20,1,Sat,20,10,1,83.75,1
20,1,Sat,20,20,1,82.71604938,1
20,1,Sat,20,30,1,74.6835443,1
20,1,Sat,20,40,1,74.6835443,1
20,1,Sat,20,50,1,75.0,1
20,1,Sat,21,0,1,77.5,1
20,1,Sat,21,10,1,80.24691358,1
20,1,Sat,21,20,1,80.0,1
20,1,Sat,21,30,1,73.41772152,1
20,1,Sat,21,40,1,72.5,1
20,1,Sat,21,50,1,70.37037037,1
20,1,Sat,22,0,1,65.0,1
20,1,Sat,22,10,1,58.75,1
20,1,Sat,22,20,1,53.16455696,1
20,1,Sat,22,30,1,44.87179487,1
20,1,Sat,22,40,1,44.87179487,1
20,1,Sat,22,50,1,44.87179487,1
20,1,Sat,23,0,1,42.5,1
20,1,Sat,23,10,1,43.20987654,1
20,1,Sat,23,20,1,33.33333333,0
20,1,Sat,23,30,1,31.37254902,0
20,1,Sat,23,40,1,27.45098039,0
20,1,Sat,23,50,1,21.56862745,0
21,1,Sun,0,0,0,10.41666667,0
21,1,Sun,0,10,0,12.5,0
21,1,Sun,0,20,0,10.41666667,0
21,1,Sun,0,30,0,10.41666667,0
21,1,Sun,0,40,0,10.41666667,0
21,1,Sun,0,50,0,10.41666667,0
21,1,Sun,1,0,0,10.41666667,0
21,1,Sun,1,10,0,10.41666667,0
21,1,Sun,1,20,0,10.41666667,0
21,1,Sun,1,30,0,10.41666667,0
21,1,Sun,1,40,0,10.41666667,0
21,1,Sun,1,50,0,11.11111111,0
21,1,Sun,2,0,0,10.41666667,0
21,1,Sun,2,10,0,10.41666667,0
21,1,Sun,2,20,0,10.41666667,0
21,1,Sun,2,30,0,10.41666667,0
21,1,Sun,2,40,0,10.41666667,0
21,1,Sun,2,50,0,10.41666667,0
21,1,Sun,3,0,0,10.41666667,0
21,1,Sun,3,10,0,10.41666667,0
21,1,Sun,3,20,0,10.41666667,0
21,1,Sun,3,30,0,10.41666667,0
21,1,Sun,3,40,0,10.41666667,0
21,1,Sun,3,50,0,10.41666667,0
21,1,Sun,4,0,0,10.41666667,0
21,1,Sun,4,10,0,10.41666667,0
21,1,Sun,4,20,0,10.41666667,0
21,1,Sun,4,30,0,10.41666667,0
21,1,Sun,4,40,0,10.41666667,0
21,1,Sun,4,50,0,10.41666667,0
21,1,Sun,5,0,0,10.41666667,0
21,1,Sun,5,10,0,10.41666667,0
21,1,Sun,5,20,0,10.41666667,0
21,1,Sun,5,30,0,10.41666667,0
21,1,Sun,5,40,0,10.41666667,0
21,1,Sun,5,50,0,9.333333333,0
21,1,Sun,6,0,0,9.333333333,0
21,1,Sun,6,10,0,9.333333333,0
21,1,Sun,6,20,0,9.333333333,0
21,1,Sun,6,30,0,9.333333333,0
21,1,Sun,6,40,0,9.333333333,0
21,1,Sun,6,50,0,10.41666667,0
21,1,Sun,7,0,0,10.41666667,0
21,1,Sun,7,10,0,10.41666667,0
21,1,Sun,7,20,0,10.41666667,0
21,1,Sun,7,30,0,10.41666667,0
21,1,Sun,7,40,0,12.5,0
21,1,Sun,7,50,0,22.0,0
21,1,Sun,8,0,0,26.0,0
21,1,Sun,8,10,0,33.33333333,0
21,1,Sun,8,20,0,30.0,0
21,1,Sun,8,30,0,32.0,0
21,1,Sun,8,40,0,31.37254902,0
21,1,Sun,8,50,0,29.41176471,0
21,1,Sun,9,0,0,27.45098039,0
21,1,Sun,9,10,0,29.41176471,0
21,1,Sun,9,20,0,29.41176471,0
21,1,Sun,9,30,0,31.37254902,0
21,1,Sun,9,40,0,29.41176471,0
21,1,Sun,9,50,0,21.56862745,0
21,1,Sun,10,0,0,23.52941176,0
21,1,Sun,10,10,0,31.37254902,0
21,1,Sun,10,20,0,31.37254902,0
21,1,Sun,10,30,0,31.37254902,0
21,1,Sun,10,40,0,31.37254902,0
21,1,Sun,10,50,0,29.41176471,0
21,1,Sun,11,0,0,39.21568627,1
21,1,Sun,11,10,0,32.0,0
21,1,Sun,11,20,0,49.01960784,1
21,1,Sun,11,30,0,44.0,1
21,1,Sun,11,40,0,47.05882353,1
21,1,Sun,11,50,0,49.01960784,1
21,1,Sun,12,0,0,54.90196078,1
21,1,Sun,12,10,0,52.94117647,1
21,1,Sun,12,20,0,58.82352941,1
21,1,Sun,12,30,0,70.58823529,1
21,1,Sun,12,40,0,74.6835443,1
21,1,Sun,12,50,0,77.5,1
21,1,Sun,13,0,0,78.75,1
21,1,Sun,13,10,0,77.5,1
21,1,Sun,13,20,0,77.5,1
21,1,Sun,13,30,0,78.48101266,1
21,1,Sun,13,40,0,77.21518987,1
21,1,Sun,13,50,0,68.35443038,1
21,1,Sun,14,0,0,62.96296296,1
21,1,Sun,14,10,0,60.0,1
21,1,Sun,14,20,0,54.32098765,1
21,1,Sun,14,30,0,49.38271605,1
21,1,Sun,14,40,0,50.61728395,1
21,1,Sun,14,50,0,60.75949367,1
21,1,Sun,15,0,0,51.2195122,1
21,1,Sun,15,10,0,46.34146341,1
21,1,Sun,15,20,0,50.61728395,1
21,1,Sun,15,30,0,53.08641975,1
21,1,Sun,15,40,0,52.43902439,1
21,1,Sun,15,50,0,52.94117647,1
21,1,Sun,16,0,0,51.85185185,1
21,1,Sun,16,10,0,47.05882353,1
21,1,Sun,16,20,0,60.49382716,1
21,1,Sun,16,30,0,49.01960784,1
21,1,Sun,16,40,0,50.98039216,1
21,1,Sun,16,50,0,66.66666667,1
21,1,Sun,17,0,0,66.66666667,1
21,1,Sun,17,10,0,70.58823529,1
21,1,Sun,17,20,0,75.0,1
21,1,Sun,17,30,0,72.5,1
21,1,Sun,17,40,0,75.64102564,1
21,1,Sun,17,50,0,78.20512821,1
21,1,Sun,18,0,0,82.05128205,1
21,1,Sun,18,10,0,83.5443038,1
21,1,Sun,18,20,0,82.27848101,1
21,1,Sun,18,30,0,89.74358974,1
21,1,Sun,18,40,0,85.0,1
21,1,Sun,18,50,0,85.0,1
21,1,Sun,19,0,0,85.0,1
21,1,Sun,19,10,0,86.25,1
21,1,Sun,19,20,0,86.41975309,1
21,1,Sun,19,30,0,83.75,1
21,1,Sun,19,40,0,83.75,1
21,1,Sun,19,50,0,83.75,1
21,1,Sun,20,0,0,79.74683544,1
21,1,Sun,20,10,0,81.01265823,1
21,1,Sun,20,20,0,82.5,1
21,1,Sun,20,30,0,84.81012658,1
21,1,Sun,20,40,0,82.27848101,1
21,1,Sun,20,50,0,82.27848101,1
21,1,Sun,21,0,0,78.48101266,1
21,1,Sun,21,10,0,74.6835443,1
21,1,Sun,21,20,0,74.6835443,1
21,1,Sun,21,30,0,68.75,1
21,1,Sun,21,40,0,68.35443038,1
21,1,Sun,21,50,0,63.75,1
21,1,Sun,22,0,0,50.98039216,1
21,1,Sun,22,10,0,52.56410256,1
21,1,Sun,22,20,0,41.17647059,1
21,1,Sun,22,30,0,41.17647059,1
21,1,Sun,22,40,0,38.0,1
21,1,Sun,22,50,0,25.49019608,0
21,1,Sun,23,0,0,25.49019608,0
21,1,Sun,23,10,0,25.49019608,0
21,1,Sun,23,20,0,17.64705882,0
21,1,Sun,23,30,0,12.5,0
21,1,Sun,23,40,0,10.41666667,0
21,1,Sun,23,50,0,10.41666667,0
22,1,Mon,0,0,0,11.11111111,0
22,1,Mon,0,10,0,10.41666667,0
22,1,Mon,0,20,0,10.41666667,0
22,1,Mon,0,30,0,10.41666667,0
22,1,Mon,0,40,0,10.41666667,0
22,1,Mon,0,50,0,10.41666667,0
22,1,Mon,1,0,0,10.41666667,0
22,1,Mon,1,10,0,10.41666667,0
22,1,Mon,1,20,0,10.41666667,0
22,1,Mon,1,30,0,10.41666667,0
22,1,Mon,1,40,0,10.41666667,0
22,1,Mon,1,50,0,10.41666667,0
22,1,Mon,2,0,0,10.41666667,0
22,1,Mon,2,10,0,10.41666667,0
22,1,Mon,2,20,0,10.41666667,0
22,1,Mon,2,30,0,10.41666667,0
22,1,Mon,2,40,0,10.41666667,0
22,1,Mon,2,50,0,10.41666667,0
22,1,Mon,3,0,0,10.41666667,0
22,1,Mon,3,10,0,10.41666667,0
22,1,Mon,3,20,0,10.41666667,0
22,1,Mon,3,30,0,10.41666667,0
22,1,Mon,3,40,0,10.41666667,0
22,1,Mon,3,50,0,10.41666667,0
22,1,Mon,4,0,0,10.41666667,0
22,1,Mon,4,10,0,10.41666667,0
22,1,Mon,4,20,0,10.41666667,0
22,1,Mon,4,30,0,10.41666667,0
22,1,Mon,4,40,0,10.41666667,0
22,1,Mon,4,50,0,10.41666667,0
22,1,Mon,5,0,0,10.41666667,0
22,1,Mon,5,10,0,10.41666667,0
22,1,Mon,5,20,0,10.41666667,0
22,1,Mon,5,30,0,10.41666667,0
22,1,Mon,5,40,0,10.41666667,0
22,1,Mon,5,50,0,10.41666667,0
22,1,Mon,6,0,0,10.41666667,0
22,1,Mon,6,10,0,10.41666667,0
22,1,Mon,6,20,0,10.41666667,0
22,1,Mon,6,30,0,10.41666667,0
22,1,Mon,6,40,0,10.41666667,0
22,1,Mon,6,50,0,10.41666667,0
22,1,Mon,7,0,0,10.41666667,0
22,1,Mon,7,10,0,10.41666667,0
22,1,Mon,7,20,0,10.41666667,0
22,1,Mon,7,30,0,10.41666667,0
22,1,Mon,7,40,0,10.41666667,0
22,1,Mon,7,50,0,10.41666667,0
22,1,Mon,8,0,0,29.16666667,0
22,1,Mon,8,10,0,35.29411765,0
22,1,Mon,8,20,0,30.0,0
22,1,Mon,8,30,0,36.0,0
22,1,Mon,8,40,0,32.0,0
22,1,Mon,8,50,0,28.0,0
22,1,Mon,9,0,0,30.0,0
22,1,Mon,9,10,0,30.0,0
22,1,Mon,9,20,0,22.0,0
22,1,Mon,9,30,0,22.0,0
22,1,Mon,9,40,0,22.0,0
22,1,Mon,9,50,0,21.56862745,0
22,1,Mon,10,0,0,21.56862745,0
22,1,Mon,10,10,0,25.49019608,0
22,1,Mon,10,20,0,25.49019608,0
22,1,Mon,10,30,0,25.49019608,0
22,1,Mon,10,40,0,31.37254902,0
22,1,Mon,10,50,0,31.37254902,0
22,1,Mon,11,0,0,31.37254902,0
22,1,Mon,11,10,0,33.33333333,0
22,1,Mon,11,20,0,41.17647059,1
22,1,Mon,11,30,0,47.05882353,1
22,1,Mon,11,40,0,49.01960784,1
22,1,Mon,11,50,0,58.82352941,1
22,1,Mon,12,0,0,56.8627451,1
22,1,Mon,12,10,0,56.8627451,1
22,1,Mon,12,20,0,49.01960784,1
22,1,Mon,12,30,0,62.74509804,1
22,1,Mon,12,40,0,62.74509804,1
22,1,Mon,12,50,0,66.66666667,1
22,1,Mon,13,0,0,56.8627451,1
22,1,Mon,13,10,0,56.8627451,1
22,1,Mon,13,20,0,52.94117647,1
22,1,Mon,13,30,0,49.01960784,1
22,1,Mon,13,40,0,49.01960784,1
22,1,Mon,13,50,0,50.98039216,1
22,1,Mon,14,0,0,49.01960784,1
22,1,Mon,14,10,0,49.01960784,1
22,1,Mon,14,20,0,56.09756098,1
22,1,Mon,14,30,0,59.25925926,1
22,1,Mon,14,40,0,58.75,1
22,1,Mon,14,50,0,51.85185185,1
22,1,Mon,15,0,0,47.05882353,1
22,1,Mon,15,10,0,47.05882353,1
22,1,Mon,15,20,0,45.09803922,1
22,1,Mon,15,30,0,43.1372549,1
22,1,Mon,15,40,0,43.1372549,1
22,1,Mon,15,50,0,43.1372549,1
22,1,Mon,16,0,0,64.1025641,1
22,1,Mon,16,10,0,60.25641026,1
22,1,Mon,16,20,0,57.5,1
22,1,Mon,16,30,0,56.8627451,1
22,1,Mon,16,40,0,56.8627451,1
22,1,Mon,16,50,0,68.62745098,1
22,1,Mon,17,0,0,64.70588235,1
22,1,Mon,17,10,0,64.70588235,1
22,1,Mon,17,20,0,68.62745098,1
22,1,Mon,17,30,0,70.58823529,1
22,1,Mon,17,40,0,70.58823529,1
22,1,Mon,17,50,0,72.54901961,1
22,1,Mon,18,0,0,74.50980392,1
22,1,Mon,18,10,0,68.62745098,1
22,1,Mon,18,20,0,72.54901961,1
22,1,Mon,18,30,0,81.01265823,1
22,1,Mon,18,40,0,81.01265823,1
22,1,Mon,18,50,0,79.48717949,1
22,1,Mon,19,0,0,78.20512821,1
22,1,Mon,19,10,0,75.64102564,1
22,1,Mon,19,20,0,75.64102564,1
22,1,Mon,19,30,0,75.64102564,1
22,1,Mon,19,40,0,75.64102564,1
22,1,Mon,19,50,0,74.35897436,1
22,1,Mon,20,0,0,73.07692308,1
22,1,Mon,20,10,0,73.07692308,1
22,1,Mon,20,20,0,75.64102564,1
22,1,Mon,20,30,0,75.64102564,1
22,1,Mon,20,40,0,75.64102564,1
22,1,Mon,20,50,0,70.51282051,1
22,1,Mon,21,0,0,69.23076923,1
22,1,Mon,21,10,0,67.08860759,1
22,1,Mon,21,20,0,62.82051282,1
22,1,Mon,21,30,0,62.02531646,1
22,1,Mon,21,40,0,58.2278481,1
22,1,Mon,21,50,0,50.63291139,1
22,1,Mon,22,0,0,48.14814815,1
22,1,Mon,22,10,0,43.90243902,1
22,1,Mon,22,20,0,25.49019608,0
22,1,Mon,22,30,0,25.49019608,0
22,1,Mon,22,40,0,21.56862745,0
22,1,Mon,22,50,0,15.68627451,0
22,1,Mon,23,0,0,15.68627451,0
22,1,Mon,23,10,0,10.41666667,0
22,1,Mon,23,20,0,10.41666667,0
22,1,Mon,23,30,0,10.41666667,0
22,1,Mon,23,40,0,10.41666667,0
22,1,Mon,23,50,0,10.41666667,0
23,1,Tue,0,0,0,10.41666667,0
23,1,Tue,0,10,0,10.41666667,0
23,1,Tue,0,20,0,10.41666667,0
23,1,Tue,0,30,0,10.41666667,0
23,1,Tue,0,40,0,10.41666667,0
23,1,Tue,0,50,0,10.41666667,0
23,1,Tue,1,0,0,10.41666667,0
23,1,Tue,1,10,0,10.41666667,0
23,1,Tue,1,20,0,10.41666667,0
23,1,Tue,1,30,0,10.41666667,0
23,1,Tue,1,40,0,10.41666667,0
23,1,Tue,1,50,0,10.41666667,0
23,1,Tue,2,0,0,10.41666667,0
23,1,Tue,2,10,0,10.41666667,0
23,1,Tue,2,20,0,10.41666667,0
23,1,Tue,2,30,0,10.41666667,0
23,1,Tue,2,40,0,10.41666667,0
23,1,Tue,2,50,0,10.41666667,0
23,1,Tue,3,0,0,10.41666667,0
23,1,Tue,3,10,0,10.41666667,0
