Date,Month,Day,Hours,Minutes,Weekend,Intensity,Congested
18,2,Sun,1,0,0,44.44444444,1
18,2,Sun,1,10,0,44.44444444,1
18,2,Sun,1,20,0,44.44444444,1
18,2,Sun,1,30,0,44.44444444,1
18,2,Sun,1,40,0,44.44444444,1
18,2,Sun,1,50,0,44.44444444,1
18,2,Sun,2,0,0,44.44444444,1
18,2,Sun,2,10,0,44.44444444,1
18,2,Sun,2,20,0,44.44444444,1
18,2,Sun,2,30,0,44.44444444,1
18,2,Sun,2,40,0,44.44444444,1
18,2,Sun,2,50,0,44.44444444,1
18,2,Sun,3,0,0,44.44444444,1
18,2,Sun,3,10,0,44.44444444,1
18,2,Sun,3,20,0,44.44444444,1
18,2,Sun,3,30,0,44.44444444,1
18,2,Sun,3,40,0,44.44444444,1
18,2,Sun,3,50,0,44.44444444,1
18,2,Sun,4,0,0,44.44444444,1
18,2,Sun,4,10,0,30.37974684,0
18,2,Sun,4,20,0,44.44444444,1
18,2,Sun,4,30,0,44.44444444,1
18,2,Sun,4,40,0,30.37974684,0
18,2,Sun,4,50,0,30.37974684,0
18,2,Sun,5,0,0,30.37974684,0
18,2,Sun,5,10,0,44.44444444,1
18,2,Sun,5,20,0,44.44444444,1
18,2,Sun,5,30,0,44.44444444,1
18,2,Sun,5,40,0,44.44444444,1
18,2,Sun,5,50,0,44.44444444,1
18,2,Sun,6,0,0,44.44444444,1
18,2,Sun,6,10,0,44.44444444,1
18,2,Sun,6,20,0,44.44444444,1
18,2,Sun,6,30,0,44.44444444,1
18,2,Sun,6,40,0,44.44444444,1
18,2,Sun,6,50,0,44.44444444,1
18,2,Sun,7,0,0,44.44444444,1
18,2,Sun,7,10,0,44.44444444,1
18,2,Sun,7,20,0,44.44444444,1
18,2,Sun,7,30,0,44.44444444,1
18,2,Sun,7,40,0,44.44444444,1
18,2,Sun,7,50,0,44.44444444,1
18,2,Sun,8,0,0,46.2962963,1
18,2,Sun,8,10,0,46.2962963,1
18,2,Sun,8,20,0,48.14814815,1
18,2,Sun,8,30,0,48.14814815,1
18,2,Sun,8,40,0,48.14814815,1
18,2,Sun,8,50,0,51.78571429,1
18,2,Sun,9,0,0,51.78571429,1
18,2,Sun,9,10,0,51.78571429,1
18,2,Sun,9,20,0,51.78571429,1
18,2,Sun,9,30,0,51.78571429,1
18,2,Sun,9,40,0,53.57142857,1
18,2,Sun,9,50,0,53.57142857,1
18,2,Sun,10,0,0,57.14285714,1
18,2,Sun,10,10,0,53.57142857,1
18,2,Sun,10,20,0,54.38596491,1
18,2,Sun,10,30,0,57.14285714,1
18,2,Sun,10,40,0,57.89473684,1
18,2,Sun,10,50,0,63.15789474,1
18,2,Sun,11,0,0,64.40677966,1
18,2,Sun,11,10,0,64.40677966,1
18,2,Sun,11,20,0,63.79310345,1
18,2,Sun,11,30,0,66.10169492,1
18,2,Sun,11,40,0,67.24137931,1
18,2,Sun,11,50,0,67.79661017,1
18,2,Sun,12,0,0,67.24137931,1
18,2,Sun,12,10,0,68.96551724,1
18,2,Sun,12,20,0,68.42105263,1
18,2,Sun,12,30,0,68.96551724,1
18,2,Sun,12,40,0,46.42857143,1
18,2,Sun,12,50,0,46.42857143,1
18,2,Sun,13,0,0,46.42857143,1
18,2,Sun,13,10,0,46.42857143,1
18,2,Sun,13,20,0,46.42857143,1
18,2,Sun,13,30,0,68.96551724,1
18,2,Sun,13,40,0,68.96551724,1
18,2,Sun,13,50,0,67.24137931,1
18,2,Sun,14,0,0,68.96551724,1
18,2,Sun,14,10,0,67.24137931,1
18,2,Sun,14,20,0,67.24137931,1
18,2,Sun,14,30,0,65.51724138,1
18,2,Sun,14,40,0,68.96551724,1
18,2,Sun,14,50,0,68.96551724,1
18,2,Sun,15,0,0,68.96551724,1
18,2,Sun,15,10,0,68.96551724,1
18,2,Sun,15,20,0,68.96551724,1
18,2,Sun,15,30,0,45.78313253,1
18,2,Sun,15,40,0,45.78313253,1
18,2,Sun,15,50,0,45.78313253,1
18,2,Sun,16,0,0,45.78313253,1
18,2,Sun,16,10,0,46.98795181,1
18,2,Sun,16,20,0,62.06896552,1
18,2,Sun,16,30,0,62.06896552,1
18,2,Sun,16,40,0,62.06896552,1
18,2,Sun,16,50,0,62.06896552,1
18,2,Sun,17,0,0,62.71186441,1
18,2,Sun,17,10,0,62.06896552,1
18,2,Sun,17,20,0,67.24137931,1
18,2,Sun,17,30,0,66.66666667,1
18,2,Sun,17,40,0,66.66666667,1
18,2,Sun,17,50,0,68.42105263,1
18,2,Sun,18,0,0,45.78313253,1
18,2,Sun,18,10,0,46.34146341,1
18,2,Sun,18,20,0,46.98795181,1
18,2,Sun,18,30,0,46.98795181,1
18,2,Sun,18,40,0,46.42857143,1
18,2,Sun,18,50,0,46.42857143,1
18,2,Sun,19,0,0,46.98795181,1
18,2,Sun,19,10,0,46.98795181,1
18,2,Sun,19,20,0,46.42857143,1
18,2,Sun,19,30,0,46.42857143,1
18,2,Sun,19,40,0,46.42857143,1
18,2,Sun,19,50,0,46.42857143,1
18,2,Sun,20,0,0,45.78313253,1
18,2,Sun,20,10,0,45.78313253,1
18,2,Sun,20,20,0,46.34146341,1
18,2,Sun,20,30,0,45.12195122,1
18,2,Sun,20,40,0,45.12195122,1
18,2,Sun,20,50,0,45.67901235,1
18,2,Sun,21,0,0,45.67901235,1
18,2,Sun,21,10,0,63.79310345,1
18,2,Sun,21,20,0,59.3220339,1
18,2,Sun,21,30,0,57.14285714,1
18,2,Sun,21,40,0,57.14285714,1
18,2,Sun,21,50,0,57.14285714,1
18,2,Sun,22,0,0,50.0,1
18,2,Sun,22,10,0,46.2962963,1
18,2,Sun,22,20,0,46.2962963,1
18,2,Sun,22,30,0,46.2962963,1
18,2,Sun,22,40,0,46.2962963,1
18,2,Sun,22,50,0,46.2962963,1
18,2,Sun,23,0,0,44.44444444,1
18,2,Sun,23,10,0,44.44444444,1
18,2,Sun,23,20,0,44.44444444,1
18,2,Sun,23,30,0,44.44444444,1
18,2,Sun,23,40,0,44.44444444,1
18,2,Sun,23,50,0,44.44444444,1
19,2,Mon,0,0,0,44.44444444,1
19,2,Mon,0,10,0,44.44444444,1
19,2,Mon,0,20,0,44.44444444,1
19,2,Mon,0,30,0,44.44444444,1
19,2,Mon,0,40,0,44.44444444,1
19,2,Mon,0,50,0,44.44444444,1
19,2,Mon,1,0,0,44.44444444,1
19,2,Mon,1,10,0,44.44444444,1
19,2,Mon,1,20,0,30.37974684,0
19,2,Mon,1,30,0,44.44444444,1
19,2,Mon,1,40,0,44.44444444,1
19,2,Mon,1,50,0,44.44444444,1
19,2,Mon,2,0,0,44.44444444,1
19,2,Mon,2,10,0,44.44444444,1
19,2,Mon,2,20,0,44.44444444,1
19,2,Mon,2,30,0,44.44444444,1
19,2,Mon,2,40,0,44.44444444,1
19,2,Mon,2,50,0,44.44444444,1
19,2,Mon,3,0,0,44.44444444,1
19,2,Mon,3,10,0,44.44444444,1
19,2,Mon,3,20,0,44.44444444,1
19,2,Mon,3,30,0,44.44444444,1
19,2,Mon,3,40,0,44.44444444,1
19,2,Mon,3,50,0,44.44444444,1
19,2,Mon,4,0,0,44.44444444,1
19,2,Mon,4,10,0,44.44444444,1
19,2,Mon,4,20,0,44.44444444,1
19,2,Mon,4,30,0,44.44444444,1
19,2,Mon,4,40,0,44.44444444,1
19,2,Mon,4,50,0,44.44444444,1
19,2,Mon,5,0,0,44.44444444,1
19,2,Mon,5,10,0,44.44444444,1
19,2,Mon,5,20,0,44.44444444,1
19,2,Mon,5,30,0,44.44444444,1
19,2,Mon,5,40,0,44.44444444,1
19,2,Mon,5,50,0,44.44444444,1
19,2,Mon,6,0,0,44.44444444,1
19,2,Mon,6,10,0,44.44444444,1
19,2,Mon,6,20,0,44.44444444,1
19,2,Mon,6,30,0,44.44444444,1
19,2,Mon,6,40,0,44.44444444,1
19,2,Mon,6,50,0,44.44444444,1
19,2,Mon,7,0,0,44.44444444,1
19,2,Mon,7,10,0,44.44444444,1
19,2,Mon,7,20,0,44.44444444,1
19,2,Mon,7,30,0,44.44444444,1
19,2,Mon,7,40,0,46.2962963,1
19,2,Mon,7,50,0,46.2962963,1
19,2,Mon,8,0,0,46.2962963,1
19,2,Mon,8,10,0,46.2962963,1
19,2,Mon,8,20,0,48.14814815,1
19,2,Mon,8,30,0,48.14814815,1
19,2,Mon,8,40,0,48.14814815,1
19,2,Mon,8,50,0,51.78571429,1
19,2,Mon,9,0,0,51.78571429,1
19,2,Mon,9,10,0,51.78571429,1
19,2,Mon,9,20,0,51.78571429,1
19,2,Mon,9,30,0,50.0,1
19,2,Mon,9,40,0,51.78571429,1
19,2,Mon,9,50,0,53.57142857,1
19,2,Mon,10,0,0,53.57142857,1
19,2,Mon,10,10,0,51.78571429,1
19,2,Mon,10,20,0,51.78571429,1
19,2,Mon,10,30,0,53.57142857,1
19,2,Mon,10,40,0,53.57142857,1
19,2,Mon,10,50,0,54.38596491,1
19,2,Mon,11,0,0,57.89473684,1
19,2,Mon,11,10,0,59.3220339,1
19,2,Mon,11,20,0,59.3220339,1
19,2,Mon,11,30,0,59.64912281,1
19,2,Mon,11,40,0,62.71186441,1
19,2,Mon,11,50,0,63.79310345,1
19,2,Mon,12,0,0,64.40677966,1
19,2,Mon,12,10,0,63.79310345,1
19,2,Mon,12,20,0,67.24137931,1
19,2,Mon,12,30,0,62.06896552,1
19,2,Mon,12,40,0,44.57831325,1
19,2,Mon,12,50,0,48.19277108,1
19,2,Mon,13,0,0,44.57831325,1
19,2,Mon,13,10,0,62.06896552,1
19,2,Mon,13,20,0,62.06896552,1
19,2,Mon,13,30,0,63.79310345,1
19,2,Mon,13,40,0,64.40677966,1
19,2,Mon,13,50,0,67.24137931,1
19,2,Mon,14,0,0,68.96551724,1
19,2,Mon,14,10,0,66.10169492,1
19,2,Mon,14,20,0,66.10169492,1
19,2,Mon,14,30,0,46.34146341,1
19,2,Mon,14,40,0,67.24137931,1
19,2,Mon,14,50,0,64.9122807,1
19,2,Mon,15,0,0,67.24137931,1
19,2,Mon,15,10,0,47.56097561,1
19,2,Mon,15,20,0,43.37349398,0
19,2,Mon,15,30,0,65.51724138,1
19,2,Mon,15,40,0,67.24137931,1
19,2,Mon,15,50,0,46.98795181,1
19,2,Mon,16,0,0,46.98795181,1
19,2,Mon,16,10,0,47.56097561,1
19,2,Mon,16,20,0,45.67901235,1
19,2,Mon,16,30,0,46.91358025,1
19,2,Mon,16,40,0,46.91358025,1
19,2,Mon,16,50,0,45.67901235,1
19,2,Mon,17,0,0,45.12195122,1
19,2,Mon,17,10,0,46.34146341,1
19,2,Mon,17,20,0,45.12195122,1
19,2,Mon,17,30,0,45.12195122,1
19,2,Mon,17,40,0,45.12195122,1
19,2,Mon,17,50,0,45.78313253,1
19,2,Mon,18,0,0,46.42857143,1
19,2,Mon,18,10,0,46.42857143,1
19,2,Mon,18,20,0,46.42857143,1
19,2,Mon,18,30,0,46.42857143,1
19,2,Mon,18,40,0,46.42857143,1
19,2,Mon,18,50,0,45.23809524,1
19,2,Mon,19,0,0,44.04761905,1
19,2,Mon,19,10,0,44.04761905,1
19,2,Mon,19,20,0,45.78313253,1
19,2,Mon,19,30,0,45.23809524,1
19,2,Mon,19,40,0,45.23809524,1
19,2,Mon,19,50,0,46.42857143,1
19,2,Mon,20,0,0,46.42857143,1
19,2,Mon,20,10,0,46.42857143,1
19,2,Mon,20,20,0,46.42857143,1
19,2,Mon,20,30,0,45.78313253,1
19,2,Mon,20,40,0,45.78313253,1
19,2,Mon,20,50,0,45.12195122,1
19,2,Mon,21,0,0,45.12195122,1
19,2,Mon,21,10,0,63.79310345,1
19,2,Mon,21,20,0,64.40677966,1
19,2,Mon,21,30,0,62.06896552,1
19,2,Mon,21,40,0,60.34482759,1
19,2,Mon,21,50,0,53.57142857,1
19,2,Mon,22,0,0,46.2962963,1
19,2,Mon,22,10,0,46.2962963,1
19,2,Mon,22,20,0,46.2962963,1
19,2,Mon,22,30,0,44.44444444,1
19,2,Mon,22,40,0,44.44444444,1
19,2,Mon,22,50,0,44.44444444,1
19,2,Mon,23,0,0,44.44444444,1
19,2,Mon,23,10,0,44.44444444,1
19,2,Mon,23,20,0,44.44444444,1
19,2,Mon,23,30,0,44.44444444,1
19,2,Mon,23,40,0,44.44444444,1
19,2,Mon,23,50,0,44.44444444,1
20,2,Tue,0,0,0,44.44444444,1
20,2,Tue,0,10,0,44.44444444,1
20,2,Tue,0,20,0,44.44444444,1
20,2,Tue,0,30,0,44.44444444,1
20,2,Tue,0,40,0,44.44444444,1
20,2,Tue,0,50,0,44.44444444,1
20,2,Tue,1,0,0,44.44444444,1
20,2,Tue,1,10,0,44.44444444,1
20,2,Tue,1,20,0,44.44444444,1
20,2,Tue,1,30,0,44.44444444,1
20,2,Tue,1,40,0,44.44444444,1
20,2,Tue,1,50,0,44.44444444,1
20,2,Tue,2,0,0,44.44444444,1
20,2,Tue,2,10,0,44.44444444,1
20,2,Tue,2,20,0,44.44444444,1
20,2,Tue,2,30,0,44.44444444,1
20,2,Tue,2,40,0,44.44444444,1
20,2,Tue,2,50,0,44.44444444,1
20,2,Tue,3,0,0,44.44444444,1
20,2,Tue,3,10,0,44.44444444,1
20,2,Tue,3,20,0,44.44444444,1
20,2,Tue,3,30,0,44.44444444,1
20,2,Tue,3,40,0,44.44444444,1
20,2,Tue,3,50,0,44.44444444,1
20,2,Tue,4,0,0,44.44444444,1
20,2,Tue,4,10,0,44.44444444,1
20,2,Tue,4,20,0,44.44444444,1
20,2,Tue,4,30,0,44.44444444,1
20,2,Tue,4,40,0,44.44444444,1
20,2,Tue,4,50,0,44.44444444,1
20,2,Tue,5,0,0,44.44444444,1
20,2,Tue,5,10,0,44.44444444,1
20,2,Tue,5,20,0,44.44444444,1
20,2,Tue,5,30,0,44.44444444,1
20,2,Tue,5,40,0,44.44444444,1
20,2,Tue,5,50,0,30.37974684,0
20,2,Tue,6,0,0,44.44444444,1
20,2,Tue,6,10,0,44.44444444,1
20,2,Tue,6,20,0,44.44444444,1
20,2,Tue,6,30,0,44.44444444,1
20,2,Tue,6,40,0,44.44444444,1
20,2,Tue,6,50,0,44.44444444,1
20,2,Tue,7,0,0,44.44444444,1
20,2,Tue,7,10,0,44.44444444,1
20,2,Tue,7,20,0,44.44444444,1
20,2,Tue,7,30,0,46.2962963,1
20,2,Tue,7,40,0,48.14814815,1
20,2,Tue,7,50,0,50.0,1
20,2,Tue,8,0,0,50.0,1
20,2,Tue,8,10,0,46.2962963,1
20,2,Tue,8,20,0,46.2962963,1
20,2,Tue,8,30,0,48.14814815,1
20,2,Tue,8,40,0,48.14814815,1
20,2,Tue,8,50,0,50.0,1
20,2,Tue,9,0,0,50.0,1
20,2,Tue,9,10,0,50.0,1
20,2,Tue,9,20,0,50.0,1
20,2,Tue,9,30,0,50.0,1
20,2,Tue,9,40,0,50.0,1
20,2,Tue,9,50,0,51.78571429,1
20,2,Tue,10,0,0,51.78571429,1
20,2,Tue,10,10,0,51.78571429,1
20,2,Tue,10,20,0,51.78571429,1
20,2,Tue,10,30,0,51.78571429,1
20,2,Tue,10,40,0,51.78571429,1
20,2,Tue,10,50,0,51.78571429,1
20,2,Tue,11,0,0,51.78571429,1
20,2,Tue,11,10,0,51.78571429,1
20,2,Tue,11,20,0,51.78571429,1
20,2,Tue,11,30,0,51.78571429,1
20,2,Tue,11,40,0,51.78571429,1
20,2,Tue,11,50,0,51.78571429,1
20,2,Tue,12,0,0,53.57142857,1
20,2,Tue,12,10,0,59.3220339,1
20,2,Tue,12,20,0,59.3220339,1
20,2,Tue,12,30,0,58.62068966,1
20,2,Tue,12,40,0,39.75903614,0
20,2,Tue,12,50,0,59.3220339,1
20,2,Tue,13,0,0,59.3220339,1
20,2,Tue,13,10,0,58.62068966,1
20,2,Tue,13,20,0,58.62068966,1
20,2,Tue,13,30,0,52.63157895,1
20,2,Tue,13,40,0,51.78571429,1
20,2,Tue,13,50,0,51.78571429,1
20,2,Tue,14,0,0,51.78571429,1
20,2,Tue,14,10,0,51.78571429,1
20,2,Tue,14,20,0,51.78571429,1
20,2,Tue,14,30,0,55.35714286,1
20,2,Tue,14,40,0,51.78571429,1
20,2,Tue,14,50,0,51.78571429,1
20,2,Tue,15,0,0,60.71428571,1
20,2,Tue,15,10,0,57.14285714,1
20,2,Tue,15,20,0,53.57142857,1
20,2,Tue,15,30,0,50.0,1
20,2,Tue,15,40,0,50.0,1
20,2,Tue,15,50,0,48.21428571,1
20,2,Tue,16,0,0,50.0,1
20,2,Tue,16,10,0,51.78571429,1
20,2,Tue,16,20,0,51.78571429,1
20,2,Tue,16,30,0,50.0,1
20,2,Tue,16,40,0,50.0,1
20,2,Tue,16,50,0,50.0,1
20,2,Tue,17,0,0,48.21428571,1
20,2,Tue,17,10,0,51.78571429,1
20,2,Tue,17,20,0,53.57142857,1
20,2,Tue,17,30,0,55.35714286,1
20,2,Tue,17,40,0,57.89473684,1
20,2,Tue,17,50,0,63.15789474,1
20,2,Tue,18,0,0,62.71186441,1
20,2,Tue,18,10,0,62.71186441,1
20,2,Tue,18,20,0,62.71186441,1
20,2,Tue,18,30,0,45.12195122,1
20,2,Tue,18,40,0,61.01694915,1
20,2,Tue,18,50,0,44.57831325,1
20,2,Tue,19,0,0,47.56097561,1
20,2,Tue,19,10,0,47.56097561,1
20,2,Tue,19,20,0,47.56097561,1
20,2,Tue,19,30,0,44.57831325,1
20,2,Tue,19,40,0,45.12195122,1
20,2,Tue,19,50,0,45.12195122,1
20,2,Tue,20,0,0,43.90243902,1
20,2,Tue,20,10,0,42.68292683,0
20,2,Tue,20,20,0,39.02439024,0
20,2,Tue,20,30,0,53.57142857,1
20,2,Tue,20,40,0,50.0,1
20,2,Tue,20,50,0,50.0,1
20,2,Tue,21,0,0,46.2962963,1
20,2,Tue,21,10,0,46.2962963,1
20,2,Tue,21,20,0,46.2962963,1
20,2,Tue,21,30,0,46.2962963,1
20,2,Tue,21,40,0,44.44444444,1
20,2,Tue,21,50,0,44.44444444,1
20,2,Tue,22,0,0,44.44444444,1
20,2,Tue,22,10,0,44.44444444,1
20,2,Tue,22,20,0,44.44444444,1
20,2,Tue,22,30,0,44.44444444,1
20,2,Tue,22,40,0,44.44444444,1
20,2,Tue,22,50,0,44.44444444,1
20,2,Tue,23,0,0,44.44444444,1
20,2,Tue,23,10,0,44.44444444,1
20,2,Tue,23,20,0,44.44444444,1
20,2,Tue,23,30,0,44.44444444,1
20,2,Tue,23,40,0,44.44444444,1
20,2,Tue,23,50,0,44.44444444,1
21,2,Wed,0,0,0,44.44444444,1
21,2,Wed,0,10,0,44.44444444,1
21,2,Wed,0,20,0,44.44444444,1
21,2,Wed,0,30,0,44.44444444,1
21,2,Wed,0,40,0,30.37974684,0
21,2,Wed,0,50,0,44.44444444,1
21,2,Wed,1,0,0,44.44444444,1
21,2,Wed,1,10,0,30.37974684,0
21,2,Wed,1,20,0,30.37974684,0
21,2,Wed,1,30,0,30.37974684,0
21,2,Wed,1,40,0,30.37974684,0
21,2,Wed,1,50,0,30.37974684,0
21,2,Wed,2,0,0,44.44444444,1
21,2,Wed,2,10,0,44.44444444,1
21,2,Wed,2,20,0,44.44444444,1
21,2,Wed,2,30,0,44.44444444,1
21,2,Wed,2,40,0,44.44444444,1
21,2,Wed,2,50,0,44.44444444,1
21,2,Wed,3,0,0,44.44444444,1
21,2,Wed,3,10,0,44.44444444,1
21,2,Wed,3,20,0,44.44444444,1
21,2,Wed,3,30,0,44.44444444,1
21,2,Wed,3,40,0,44.44444444,1
21,2,Wed,3,50,0,44.44444444,1
21,2,Wed,4,0,0,44.44444444,1
21,2,Wed,4,10,0,44.44444444,1
21,2,Wed,4,20,0,44.44444444,1
21,2,Wed,4,30,0,44.44444444,1
21,2,Wed,4,40,0,44.44444444,1
21,2,Wed,4,50,0,44.44444444,1
21,2,Wed,5,0,0,44.44444444,1
21,2,Wed,5,10,0,44.44444444,1
21,2,Wed,5,20,0,44.44444444,1
21,2,Wed,5,30,0,44.44444444,1
21,2,Wed,5,40,0,44.44444444,1
21,2,Wed,5,50,0,44.44444444,1
21,2,Wed,6,0,0,44.44444444,1
21,2,Wed,6,10,0,44.44444444,1
21,2,Wed,6,20,0,44.44444444,1
21,2,Wed,6,30,0,44.44444444,1
21,2,Wed,6,40,0,44.44444444,1
21,2,Wed,6,50,0,44.44444444,1
21,2,Wed,7,0,0,44.44444444,1
21,2,Wed,7,10,0,44.44444444,1
21,2,Wed,7,20,0,44.44444444,1
21,2,Wed,7,30,0,44.44444444,1
21,2,Wed,7,40,0,44.44444444,1
21,2,Wed,7,50,0,44.44444444,1
21,2,Wed,8,0,0,46.2962963,1
21,2,Wed,8,10,0,46.2962963,1
21,2,Wed,8,20,0,48.14814815,1
21,2,Wed,8,30,0,48.14814815,1
21,2,Wed,8,40,0,48.14814815,1
21,2,Wed,8,50,0,51.78571429,1
21,2,Wed,9,0,0,51.78571429,1
21,2,Wed,9,10,0,51.78571429,1
21,2,Wed,9,20,0,51.78571429,1
21,2,Wed,9,30,0,50.0,1
21,2,Wed,9,40,0,51.78571429,1
21,2,Wed,9,50,0,51.78571429,1
21,2,Wed,10,0,0,51.78571429,1
21,2,Wed,10,10,0,53.57142857,1
21,2,Wed,10,20,0,53.57142857,1
21,2,Wed,10,30,0,53.57142857,1
21,2,Wed,10,40,0,53.57142857,1
21,2,Wed,10,50,0,53.57142857,1
21,2,Wed,11,0,0,53.57142857,1
21,2,Wed,11,10,0,54.38596491,1
21,2,Wed,11,20,0,59.3220339,1
21,2,Wed,11,30,0,65.51724138,1
21,2,Wed,11,40,0,67.24137931,1
21,2,Wed,11,50,0,67.79661017,1
21,2,Wed,12,0,0,48.19277108,1
21,2,Wed,12,10,0,68.96551724,1
21,2,Wed,12,20,0,68.42105263,1
21,2,Wed,12,30,0,46.98795181,1
21,2,Wed,12,40,0,46.98795181,1
21,2,Wed,12,50,0,46.98795181,1
21,2,Wed,13,0,0,46.98795181,1
21,2,Wed,13,10,0,46.42857143,1
21,2,Wed,13,20,0,46.42857143,1
21,2,Wed,13,30,0,46.42857143,1
21,2,Wed,13,40,0,46.42857143,1
21,2,Wed,13,50,0,46.42857143,1
21,2,Wed,14,0,0,46.98795181,1
21,2,Wed,14,10,0,46.98795181,1
21,2,Wed,14,20,0,46.98795181,1
21,2,Wed,14,30,0,67.24137931,1
21,2,Wed,14,40,0,68.42105263,1
21,2,Wed,14,50,0,66.66666667,1
21,2,Wed,15,0,0,67.79661017,1
21,2,Wed,15,10,0,46.98795181,1
21,2,Wed,15,20,0,45.78313253,1
21,2,Wed,15,30,0,45.78313253,1
21,2,Wed,15,40,0,45.23809524,1
21,2,Wed,15,50,0,45.23809524,1
21,2,Wed,16,0,0,46.34146341,1
21,2,Wed,16,10,0,46.34146341,1
21,2,Wed,16,20,0,46.34146341,1
21,2,Wed,16,30,0,46.34146341,1
21,2,Wed,16,40,0,46.34146341,1
21,2,Wed,16,50,0,45.78313253,1
21,2,Wed,17,0,0,46.98795181,1
21,2,Wed,17,10,0,46.34146341,1
21,2,Wed,17,20,0,46.42857143,1
21,2,Wed,17,30,0,46.42857143,1
21,2,Wed,17,40,0,46.42857143,1
21,2,Wed,17,50,0,46.42857143,1
21,2,Wed,18,0,0,46.42857143,1
21,2,Wed,18,10,0,46.42857143,1
21,2,Wed,18,20,0,46.42857143,1
21,2,Wed,18,30,0,46.42857143,1
21,2,Wed,18,40,0,46.42857143,1
21,2,Wed,18,50,0,46.42857143,1
21,2,Wed,19,0,0,46.42857143,1
21,2,Wed,19,10,0,46.42857143,1
21,2,Wed,19,20,0,46.42857143,1
21,2,Wed,19,30,0,46.42857143,1
21,2,Wed,19,40,0,46.98795181,1
21,2,Wed,19,50,0,46.98795181,1
21,2,Wed,20,0,0,45.78313253,1
21,2,Wed,20,10,0,45.23809524,1
21,2,Wed,20,20,0,45.23809524,1
21,2,Wed,20,30,0,45.78313253,1
21,2,Wed,20,40,0,46.34146341,1
21,2,Wed,20,50,0,45.67901235,1
21,2,Wed,21,0,0,45.67901235,1
21,2,Wed,21,10,0,45.67901235,1
21,2,Wed,21,20,0,45.67901235,1
21,2,Wed,21,30,0,63.79310345,1
21,2,Wed,21,40,0,62.5,1
21,2,Wed,21,50,0,58.92857143,1
21,2,Wed,22,0,0,57.14285714,1
21,2,Wed,22,10,0,57.14285714,1
21,2,Wed,22,20,0,53.57142857,1
21,2,Wed,22,30,0,53.57142857,1
21,2,Wed,22,40,0,51.85185185,1
21,2,Wed,22,50,0,51.85185185,1
21,2,Wed,23,0,0,48.14814815,1
21,2,Wed,23,10,0,46.2962963,1
21,2,Wed,23,20,0,46.2962963,1
21,2,Wed,23,30,0,46.2962963,1
21,2,Wed,23,40,0,44.44444444,1
21,2,Wed,23,50,0,44.44444444,1
22,2,Thu,0,0,0,44.44444444,1
22,2,Thu,0,10,0,44.44444444,1
22,2,Thu,0,20,0,44.44444444,1
22,2,Thu,0,30,0,44.44444444,1
22,2,Thu,0,40,0,44.44444444,1
22,2,Thu,0,50,0,44.44444444,1
22,2,Thu,1,0,0,44.44444444,1
22,2,Thu,1,10,0,44.44444444,1
22,2,Thu,1,20,0,44.44444444,1
22,2,Thu,1,30,0,44.44444444,1
22,2,Thu,1,40,0,44.44444444,1
22,2,Thu,1,50,0,44.44444444,1
22,2,Thu,2,0,0,44.44444444,1
22,2,Thu,2,10,0,44.44444444,1
22,2,Thu,2,20,0,44.44444444,1
22,2,Thu,2,30,0,44.44444444,1
22,2,Thu,2,40,0,44.44444444,1
22,2,Thu,2,50,0,44.44444444,1
22,2,Thu,3,0,0,44.44444444,1
22,2,Thu,3,10,0,44.44444444,1
22,2,Thu,3,20,0,44.44444444,1
22,2,Thu,3,30,0,44.44444444,1
22,2,Thu,3,40,0,44.44444444,1
22,2,Thu,3,50,0,44.44444444,1
22,2,Thu,4,0,0,44.44444444,1
22,2,Thu,4,10,0,44.44444444,1
22,2,Thu,4,20,0,44.44444444,1
22,2,Thu,4,30,0,44.44444444,1
22,2,Thu,4,40,0,44.44444444,1
22,2,Thu,4,50,0,44.44444444,1
22,2,Thu,5,0,0,44.44444444,1
22,2,Thu,5,10,0,44.44444444,1
22,2,Thu,5,20,0,44.44444444,1
22,2,Thu,5,30,0,44.44444444,1
22,2,Thu,5,40,0,44.44444444,1
22,2,Thu,5,50,0,44.44444444,1
22,2,Thu,6,0,0,44.44444444,1
22,2,Thu,6,10,0,44.44444444,1
22,2,Thu,6,20,0,44.44444444,1
22,2,Thu,6,30,0,44.44444444,1
22,2,Thu,6,40,0,44.44444444,1
22,2,Thu,6,50,0,44.44444444,1
22,2,Thu,7,0,0,44.44444444,1
22,2,Thu,7,10,0,44.44444444,1
22,2,Thu,7,20,0,44.44444444,1
22,2,Thu,7,30,0,44.44444444,1
22,2,Thu,7,40,0,46.2962963,1
22,2,Thu,7,50,0,46.2962963,1
22,2,Thu,8,0,0,46.2962963,1
22,2,Thu,8,10,0,46.2962963,1
22,2,Thu,8,20,0,46.2962963,1
22,2,Thu,8,30,0,48.14814815,1
22,2,Thu,8,40,0,50.0,1
22,2,Thu,8,50,0,50.0,1
22,2,Thu,9,0,0,50.0,1
22,2,Thu,9,10,0,50.0,1
22,2,Thu,9,20,0,50.0,1
22,2,Thu,9,30,0,48.21428571,1
22,2,Thu,9,40,0,48.21428571,1
22,2,Thu,9,50,0,50.0,1
22,2,Thu,10,0,0,51.78571429,1
22,2,Thu,10,10,0,51.78571429,1
22,2,Thu,10,20,0,51.78571429,1
22,2,Thu,10,30,0,51.78571429,1
22,2,Thu,10,40,0,51.78571429,1
22,2,Thu,10,50,0,53.57142857,1
22,2,Thu,11,0,0,57.14285714,1
