Date,Month,Day,Hours,Minutes,Weekend,Intensity,Congested
27,1,Sat,8,50,1,17.46031746,0
27,1,Sat,9,0,1,17.46031746,0
27,1,Sat,9,10,1,17.46031746,0
27,1,Sat,9,20,1,22.3880597,0
27,1,Sat,9,30,1,22.3880597,0
27,1,Sat,9,40,1,25.37313433,0
27,1,Sat,9,50,1,31.42857143,1
27,1,Sat,10,0,1,31.42857143,1
27,1,Sat,10,10,1,31.42857143,1
27,1,Sat,10,20,1,31.42857143,1
27,1,Sat,10,30,1,31.42857143,1
27,1,Sat,10,40,1,34.28571429,1
27,1,Sat,10,50,1,34.28571429,1
27,1,Sat,11,0,1,34.28571429,1
27,1,Sat,11,10,1,34.28571429,1
27,1,Sat,11,20,1,34.28571429,1
27,1,Sat,11,30,1,34.28571429,1
27,1,Sat,11,40,1,34.28571429,1
27,1,Sat,11,50,1,34.28571429,1
27,1,Sat,12,0,1,42.85714286,1
27,1,Sat,12,10,1,42.85714286,1
27,1,Sat,12,20,1,42.85714286,1
27,1,Sat,12,30,1,33.33333333,1
27,1,Sat,12,40,1,33.33333333,1
27,1,Sat,12,50,1,33.33333333,1
27,1,Sat,13,0,1,33.33333333,1
27,1,Sat,13,10,1,41.66666667,1
27,1,Sat,13,20,1,41.66666667,1
27,1,Sat,13,30,1,33.33333333,1
27,1,Sat,13,40,1,33.33333333,1
27,1,Sat,13,50,1,33.33333333,1
27,1,Sat,14,0,1,41.66666667,1
27,1,Sat,14,10,1,41.66666667,1
27,1,Sat,14,20,1,45.0,1
27,1,Sat,14,30,1,33.33333333,1
27,1,Sat,14,40,1,33.33333333,1
27,1,Sat,14,50,1,33.33333333,1
27,1,Sat,15,0,1,33.33333333,1
27,1,Sat,15,10,1,33.33333333,1
27,1,Sat,15,20,1,33.33333333,1
27,1,Sat,15,30,1,45.76271186,1
27,1,Sat,15,40,1,45.76271186,1
27,1,Sat,15,50,1,50.84745763,1
27,1,Sat,16,0,1,50.84745763,1
27,1,Sat,16,10,1,54.23728814,1
27,1,Sat,16,20,1,52.54237288,1
27,1,Sat,16,30,1,53.33333333,1
27,1,Sat,16,40,1,56.66666667,1
27,1,Sat,16,50,1,56.66666667,1
27,1,Sat,17,0,1,33.33333333,1
27,1,Sat,17,10,1,60.0,1
27,1,Sat,17,20,1,61.66666667,1
27,1,Sat,17,30,1,63.33333333,1
27,1,Sat,17,40,1,63.33333333,1
27,1,Sat,17,50,1,64.40677966,1
27,1,Sat,18,0,1,67.79661017,1
27,1,Sat,18,10,1,67.79661017,1
27,1,Sat,18,20,1,69.49152542,1
27,1,Sat,18,30,1,69.49152542,1
27,1,Sat,18,40,1,69.49152542,1
27,1,Sat,18,50,1,71.18644068,1
27,1,Sat,19,0,1,71.18644068,1
27,1,Sat,19,10,1,72.88135593,1
27,1,Sat,19,20,1,73.33333333,1
27,1,Sat,19,30,1,73.33333333,1
27,1,Sat,19,40,1,72.88135593,1
27,1,Sat,19,50,1,73.33333333,1
27,1,Sat,20,0,1,73.33333333,1
27,1,Sat,20,10,1,73.33333333,1
27,1,Sat,20,20,1,80.0,1
27,1,Sat,20,30,1,70.0,1
27,1,Sat,20,40,1,69.49152542,1
27,1,Sat,20,50,1,67.79661017,1
27,1,Sat,21,0,1,64.40677966,1
27,1,Sat,21,10,1,59.3220339,1
27,1,Sat,21,20,1,67.5,1
27,1,Sat,21,30,1,66.25,1
27,1,Sat,21,40,1,61.25,1
27,1,Sat,21,50,1,56.66666667,1
27,1,Sat,22,0,1,55.0,1
27,1,Sat,22,10,1,46.66666667,1
27,1,Sat,22,20,1,45.0,1
27,1,Sat,22,30,1,43.33333333,1
27,1,Sat,22,40,1,40.0,1
27,1,Sat,22,50,1,36.66666667,1
27,1,Sat,23,0,1,28.57142857,0
27,1,Sat,23,10,1,28.57142857,0
27,1,Sat,23,20,1,23.07692308,0
27,1,Sat,23,30,1,23.07692308,0
27,1,Sat,23,40,1,21.15384615,0
27,1,Sat,23,50,1,31.42857143,1
28,1,Sun,0,0,0,16.94915254,0
28,1,Sun,0,10,0,31.42857143,1
28,1,Sun,0,20,0,31.42857143,1
28,1,Sun,0,30,0,17.46031746,0
28,1,Sun,0,40,0,31.42857143,1
28,1,Sun,0,50,0,17.46031746,0
28,1,Sun,1,0,0,17.46031746,0
28,1,Sun,1,10,0,31.42857143,1
28,1,Sun,1,20,0,17.46031746,0
28,1,Sun,1,30,0,17.46031746,0
28,1,Sun,1,40,0,17.46031746,0
28,1,Sun,1,50,0,17.46031746,0
28,1,Sun,2,0,0,17.46031746,0
28,1,Sun,2,10,0,17.46031746,0
28,1,Sun,2,20,0,17.46031746,0
28,1,Sun,2,30,0,17.46031746,0
28,1,Sun,2,40,0,17.46031746,0
28,1,Sun,2,50,0,17.46031746,0
28,1,Sun,3,0,0,17.46031746,0
28,1,Sun,3,10,0,17.46031746,0
28,1,Sun,3,20,0,17.46031746,0
28,1,Sun,3,30,0,17.46031746,0
28,1,Sun,3,40,0,17.46031746,0
28,1,Sun,3,50,0,17.46031746,0
28,1,Sun,4,0,0,17.46031746,0
28,1,Sun,4,10,0,17.46031746,0
28,1,Sun,4,20,0,17.46031746,0
28,1,Sun,4,30,0,17.46031746,0
28,1,Sun,4,40,0,17.46031746,0
28,1,Sun,4,50,0,17.46031746,0
28,1,Sun,5,0,0,17.46031746,0
28,1,Sun,5,10,0,17.46031746,0
28,1,Sun,5,20,0,17.46031746,0
28,1,Sun,5,30,0,17.46031746,0
28,1,Sun,5,40,0,17.46031746,0
28,1,Sun,5,50,0,17.46031746,0
28,1,Sun,6,0,0,17.46031746,0
28,1,Sun,6,10,0,17.46031746,0
28,1,Sun,6,20,0,17.46031746,0
28,1,Sun,6,30,0,17.46031746,0
28,1,Sun,6,40,0,17.46031746,0
28,1,Sun,6,50,0,17.46031746,0
28,1,Sun,7,0,0,17.46031746,0
28,1,Sun,7,10,0,17.46031746,0
28,1,Sun,7,20,0,19.04761905,0
28,1,Sun,7,30,0,25.37313433,0
28,1,Sun,7,40,0,33.33333333,1
28,1,Sun,7,50,0,36.23188406,1
28,1,Sun,8,0,0,42.85714286,1
28,1,Sun,8,10,0,42.85714286,1
28,1,Sun,8,20,0,42.85714286,1
28,1,Sun,8,30,0,42.85714286,1
28,1,Sun,8,40,0,42.85714286,1
28,1,Sun,8,50,0,34.28571429,1
28,1,Sun,9,0,0,34.28571429,1
28,1,Sun,9,10,0,34.28571429,1
28,1,Sun,9,20,0,34.28571429,1
28,1,Sun,9,30,0,34.28571429,1
28,1,Sun,9,40,0,34.28571429,1
28,1,Sun,9,50,0,34.28571429,1
28,1,Sun,10,0,0,34.28571429,1
28,1,Sun,10,10,0,31.42857143,1
28,1,Sun,10,20,0,31.42857143,1
28,1,Sun,10,30,0,31.42857143,1
28,1,Sun,10,40,0,31.42857143,1
28,1,Sun,10,50,0,31.42857143,1
28,1,Sun,11,0,0,34.28571429,1
28,1,Sun,11,10,0,34.28571429,1
28,1,Sun,11,20,0,34.28571429,1
28,1,Sun,11,30,0,41.66666667,1
28,1,Sun,11,40,0,56.0,1
28,1,Sun,11,50,0,55.26315789,1
28,1,Sun,12,0,0,56.0,1
28,1,Sun,12,10,0,55.17241379,1
28,1,Sun,12,20,0,56.89655172,1
28,1,Sun,12,30,0,51.72413793,1
28,1,Sun,12,40,0,65.78947368,1
28,1,Sun,12,50,0,60.34482759,1
28,1,Sun,13,0,0,67.24137931,1
28,1,Sun,13,10,0,65.51724138,1
28,1,Sun,13,20,0,51.42857143,1
28,1,Sun,13,30,0,54.28571429,1
28,1,Sun,13,40,0,48.57142857,1
28,1,Sun,13,50,0,48.57142857,1
28,1,Sun,14,0,0,45.71428571,1
28,1,Sun,14,10,0,34.28571429,1
28,1,Sun,14,20,0,34.28571429,1
28,1,Sun,14,30,0,42.85714286,1
28,1,Sun,14,40,0,40.0,1
28,1,Sun,14,50,0,40.0,1
28,1,Sun,15,0,0,42.85714286,1
28,1,Sun,15,10,0,34.28571429,1
28,1,Sun,15,20,0,34.28571429,1
28,1,Sun,15,30,0,31.42857143,1
28,1,Sun,15,40,0,31.42857143,1
28,1,Sun,15,50,0,31.42857143,1
28,1,Sun,16,0,0,31.42857143,1
28,1,Sun,16,10,0,31.42857143,1
28,1,Sun,16,20,0,31.42857143,1
28,1,Sun,16,30,0,44.26229508,1
28,1,Sun,16,40,0,48.33333333,1
28,1,Sun,16,50,0,50.0,1
28,1,Sun,17,0,0,50.81967213,1
28,1,Sun,17,10,0,55.73770492,1
28,1,Sun,17,20,0,55.73770492,1
28,1,Sun,17,30,0,60.6557377,1
28,1,Sun,17,40,0,68.33333333,1
28,1,Sun,17,50,0,68.85245902,1
28,1,Sun,18,0,0,67.21311475,1
28,1,Sun,18,10,0,65.0,1
28,1,Sun,18,20,0,65.0,1
28,1,Sun,18,30,0,69.49152542,1
28,1,Sun,18,40,0,68.33333333,1
28,1,Sun,18,50,0,68.33333333,1
28,1,Sun,19,0,0,68.33333333,1
28,1,Sun,19,10,0,68.33333333,1
28,1,Sun,19,20,0,67.79661017,1
28,1,Sun,19,30,0,67.79661017,1
28,1,Sun,19,40,0,66.10169492,1
28,1,Sun,19,50,0,67.79661017,1
28,1,Sun,20,0,0,66.10169492,1
28,1,Sun,20,10,0,64.40677966,1
28,1,Sun,20,20,0,64.40677966,1
28,1,Sun,20,30,0,61.01694915,1
28,1,Sun,20,40,0,57.62711864,1
28,1,Sun,20,50,0,58.33333333,1
28,1,Sun,21,0,0,58.33333333,1
28,1,Sun,21,10,0,64.19753086,1
28,1,Sun,21,20,0,48.33333333,1
28,1,Sun,21,30,0,46.66666667,1
28,1,Sun,21,40,0,45.0,1
28,1,Sun,21,50,0,38.33333333,1
28,1,Sun,22,0,0,33.33333333,1
28,1,Sun,22,10,0,36.66666667,1
28,1,Sun,22,20,0,36.66666667,1
28,1,Sun,22,30,0,30.48780488,1
28,1,Sun,22,40,0,27.5,0
28,1,Sun,22,50,0,26.25,0
28,1,Sun,23,0,0,26.25,0
28,1,Sun,23,10,0,26.25,0
28,1,Sun,23,20,0,14.86486486,0
28,1,Sun,23,30,0,14.86486486,0
28,1,Sun,23,40,0,18.6440678,0
28,1,Sun,23,50,0,18.6440678,0
29,1,Mon,0,0,0,18.6440678,0
29,1,Mon,0,10,0,18.6440678,0
29,1,Mon,0,20,0,18.6440678,0
29,1,Mon,0,30,0,18.6440678,0
29,1,Mon,0,40,0,18.6440678,0
29,1,Mon,0,50,0,17.46031746,0
29,1,Mon,1,0,0,17.46031746,0
29,1,Mon,1,10,0,17.46031746,0
29,1,Mon,1,20,0,17.46031746,0
29,1,Mon,1,30,0,17.46031746,0
29,1,Mon,1,40,0,17.46031746,0
29,1,Mon,1,50,0,17.46031746,0
29,1,Mon,2,0,0,17.46031746,0
29,1,Mon,2,10,0,17.46031746,0
29,1,Mon,2,20,0,17.46031746,0
29,1,Mon,2,30,0,17.46031746,0
29,1,Mon,2,40,0,17.46031746,0
29,1,Mon,2,50,0,17.46031746,0
29,1,Mon,3,0,0,17.46031746,0
29,1,Mon,3,10,0,17.46031746,0
29,1,Mon,3,20,0,17.46031746,0
29,1,Mon,3,30,0,17.46031746,0
29,1,Mon,3,40,0,17.46031746,0
29,1,Mon,3,50,0,17.46031746,0
29,1,Mon,4,0,0,17.46031746,0
29,1,Mon,4,10,0,16.12903226,0
29,1,Mon,4,20,0,31.42857143,1
29,1,Mon,4,30,0,31.42857143,1
29,1,Mon,4,40,0,31.42857143,1
29,1,Mon,4,50,0,31.42857143,1
29,1,Mon,5,0,0,31.42857143,1
29,1,Mon,5,10,0,17.46031746,0
29,1,Mon,5,20,0,17.46031746,0
29,1,Mon,5,30,0,17.46031746,0
29,1,Mon,5,40,0,17.46031746,0
29,1,Mon,5,50,0,17.46031746,0
29,1,Mon,6,0,0,17.46031746,0
29,1,Mon,6,10,0,17.46031746,0
29,1,Mon,6,20,0,17.46031746,0
29,1,Mon,6,30,0,17.46031746,0
29,1,Mon,6,40,0,17.46031746,0
29,1,Mon,6,50,0,17.46031746,0
29,1,Mon,7,0,0,17.46031746,0
29,1,Mon,7,10,0,17.46031746,0
29,1,Mon,7,20,0,17.46031746,0
29,1,Mon,7,30,0,23.88059701,0
29,1,Mon,7,40,0,26.08695652,0
29,1,Mon,7,50,0,32.85714286,1
29,1,Mon,8,0,0,37.14285714,1
29,1,Mon,8,10,0,33.33333333,1
29,1,Mon,8,20,0,33.33333333,1
29,1,Mon,8,30,0,30.55555556,1
29,1,Mon,8,40,0,30.55555556,1
29,1,Mon,8,50,0,33.33333333,1
29,1,Mon,9,0,0,33.33333333,1
29,1,Mon,9,10,0,33.33333333,1
29,1,Mon,9,20,0,12.5,0
29,1,Mon,9,30,0,12.5,0
29,1,Mon,9,40,0,12.5,0
29,1,Mon,9,50,0,12.5,0
29,1,Mon,10,0,0,12.5,0
29,1,Mon,10,10,0,12.5,0
29,1,Mon,10,20,0,12.5,0
29,1,Mon,10,30,0,12.5,0
29,1,Mon,10,40,0,12.5,0
29,1,Mon,10,50,0,12.5,0
29,1,Mon,11,0,0,12.5,0
29,1,Mon,11,10,0,12.5,0
29,1,Mon,11,20,0,12.5,0
29,1,Mon,11,30,0,12.5,0
29,1,Mon,11,40,0,15.625,0
29,1,Mon,11,50,0,15.625,0
29,1,Mon,12,0,0,15.625,0
29,1,Mon,12,10,0,15.625,0
29,1,Mon,12,20,0,15.625,0
29,1,Mon,12,30,0,15.625,0
29,1,Mon,12,40,0,33.33333333,1
29,1,Mon,12,50,0,33.33333333,1
29,1,Mon,13,0,0,33.33333333,1
29,1,Mon,13,10,0,33.33333333,1
29,1,Mon,13,20,0,36.11111111,1
29,1,Mon,13,30,0,44.44444444,1
29,1,Mon,13,40,0,33.33333333,1
29,1,Mon,13,50,0,38.88888889,1
29,1,Mon,14,0,0,33.33333333,1
29,1,Mon,14,10,0,33.33333333,1
29,1,Mon,14,20,0,33.33333333,1
29,1,Mon,14,30,0,33.33333333,1
29,1,Mon,14,40,0,33.33333333,1
29,1,Mon,14,50,0,33.33333333,1
29,1,Mon,15,0,0,33.33333333,1
29,1,Mon,15,10,0,30.55555556,1
29,1,Mon,15,20,0,30.55555556,1
29,1,Mon,15,30,0,30.55555556,1
29,1,Mon,15,40,0,30.55555556,1
29,1,Mon,15,50,0,36.66666667,1
29,1,Mon,16,0,0,36.66666667,1
29,1,Mon,16,10,0,43.33333333,1
29,1,Mon,16,20,0,45.0,1
29,1,Mon,16,30,0,51.66666667,1
29,1,Mon,16,40,0,51.66666667,1
29,1,Mon,16,50,0,49.15254237,1
29,1,Mon,17,0,0,49.38271605,1
29,1,Mon,17,10,0,49.38271605,1
29,1,Mon,17,20,0,53.65853659,1
29,1,Mon,17,30,0,50.0,1
29,1,Mon,17,40,0,56.66666667,1
29,1,Mon,17,50,0,56.66666667,1
29,1,Mon,18,0,0,58.33333333,1
29,1,Mon,18,10,0,65.0,1
29,1,Mon,18,20,0,65.0,1
29,1,Mon,18,30,0,65.0,1
29,1,Mon,18,40,0,71.66666667,1
29,1,Mon,18,50,0,71.66666667,1
29,1,Mon,19,0,0,66.10169492,1
29,1,Mon,19,10,0,70.0,1
29,1,Mon,19,20,0,66.10169492,1
29,1,Mon,19,30,0,66.10169492,1
29,1,Mon,19,40,0,62.71186441,1
29,1,Mon,19,50,0,62.71186441,1
29,1,Mon,20,0,0,55.93220339,1
29,1,Mon,20,10,0,54.23728814,1
29,1,Mon,20,20,0,54.23728814,1
29,1,Mon,20,30,0,66.25,1
29,1,Mon,20,40,0,65.82278481,1
29,1,Mon,20,50,0,53.33333333,1
29,1,Mon,21,0,0,56.25,1
29,1,Mon,21,10,0,61.25,1
29,1,Mon,21,20,0,50.0,1
29,1,Mon,21,30,0,50.0,1
29,1,Mon,21,40,0,36.14457831,1
29,1,Mon,21,50,0,31.3253012,1
29,1,Mon,22,0,0,32.92682927,1
29,1,Mon,22,10,0,31.70731707,1
29,1,Mon,22,20,0,28.04878049,0
29,1,Mon,22,30,0,26.82926829,0
29,1,Mon,22,40,0,22.5,0
29,1,Mon,22,50,0,23.75,0
29,1,Mon,23,0,0,25.0,0
29,1,Mon,23,10,0,23.07692308,0
29,1,Mon,23,20,0,19.23076923,0
29,1,Mon,23,30,0,18.6440678,0
29,1,Mon,23,40,0,18.6440678,0
29,1,Mon,23,50,0,18.6440678,0
30,1,Tue,0,0,0,18.6440678,0
30,1,Tue,0,10,0,18.6440678,0
30,1,Tue,0,20,0,18.6440678,0
30,1,Tue,0,30,0,18.6440678,0
30,1,Tue,0,40,0,18.6440678,0
30,1,Tue,0,50,0,18.6440678,0
30,1,Tue,1,0,0,18.6440678,0
30,1,Tue,1,10,0,18.6440678,0
30,1,Tue,1,20,0,18.6440678,0
30,1,Tue,1,30,0,17.46031746,0
30,1,Tue,1,40,0,17.46031746,0
30,1,Tue,1,50,0,17.46031746,0
30,1,Tue,2,0,0,17.46031746,0
30,1,Tue,2,10,0,17.46031746,0
30,1,Tue,2,20,0,17.46031746,0
30,1,Tue,2,30,0,17.46031746,0
30,1,Tue,2,40,0,17.46031746,0
30,1,Tue,2,50,0,17.46031746,0
30,1,Tue,3,0,0,17.46031746,0
30,1,Tue,3,10,0,17.46031746,0
30,1,Tue,3,20,0,17.46031746,0
30,1,Tue,3,30,0,31.42857143,1
30,1,Tue,3,40,0,17.46031746,0
30,1,Tue,3,50,0,10.16949153,0
30,1,Tue,4,0,0,10.16949153,0
30,1,Tue,4,10,0,10.16949153,0
30,1,Tue,4,20,0,31.42857143,1
30,1,Tue,4,30,0,31.42857143,1
30,1,Tue,4,40,0,31.42857143,1
30,1,Tue,4,50,0,31.42857143,1
30,1,Tue,5,0,0,31.42857143,1
30,1,Tue,5,10,0,31.42857143,1
30,1,Tue,5,20,0,31.42857143,1
30,1,Tue,5,30,0,31.42857143,1
30,1,Tue,5,40,0,31.42857143,1
30,1,Tue,5,50,0,31.42857143,1
30,1,Tue,6,0,0,31.42857143,1
30,1,Tue,6,10,0,17.46031746,0
30,1,Tue,6,20,0,17.46031746,0
30,1,Tue,6,30,0,17.46031746,0
30,1,Tue,6,40,0,17.46031746,0
30,1,Tue,6,50,0,17.46031746,0
30,1,Tue,7,0,0,17.46031746,0
30,1,Tue,7,10,0,17.46031746,0
30,1,Tue,7,20,0,30.55555556,1
30,1,Tue,7,30,0,30.55555556,1
30,1,Tue,7,40,0,33.33333333,1
30,1,Tue,7,50,0,33.33333333,1
30,1,Tue,8,0,0,41.66666667,1
30,1,Tue,8,10,0,41.66666667,1
30,1,Tue,8,20,0,44.44444444,1
30,1,Tue,8,30,0,44.44444444,1
30,1,Tue,8,40,0,44.44444444,1
30,1,Tue,8,50,0,44.44444444,1
30,1,Tue,9,0,0,41.66666667,1
30,1,Tue,9,10,0,33.33333333,1
30,1,Tue,9,20,0,33.33333333,1
30,1,Tue,9,30,0,30.55555556,1
30,1,Tue,9,40,0,30.55555556,1
30,1,Tue,9,50,0,30.55555556,1
30,1,Tue,10,0,0,30.55555556,1
30,1,Tue,10,10,0,30.55555556,1
30,1,Tue,10,20,0,30.55555556,1
30,1,Tue,10,30,0,30.55555556,1
30,1,Tue,10,40,0,30.55555556,1
30,1,Tue,10,50,0,30.55555556,1
30,1,Tue,11,0,0,30.55555556,1
30,1,Tue,11,10,0,33.33333333,1
30,1,Tue,11,20,0,33.33333333,1
30,1,Tue,11,30,0,38.88888889,1
30,1,Tue,11,40,0,38.88888889,1
30,1,Tue,11,50,0,38.88888889,1
30,1,Tue,12,0,0,41.66666667,1
30,1,Tue,12,10,0,36.11111111,1
30,1,Tue,12,20,0,48.27586207,1
30,1,Tue,12,30,0,40.0,1
30,1,Tue,12,40,0,55.0,1
30,1,Tue,12,50,0,37.5,1
30,1,Tue,13,0,0,43.75,1
30,1,Tue,13,10,0,46.875,1
30,1,Tue,13,20,0,46.875,1
30,1,Tue,13,30,0,59.375,1
30,1,Tue,13,40,0,59.375,1
30,1,Tue,13,50,0,59.375,1
30,1,Tue,14,0,0,46.875,1
30,1,Tue,14,10,0,45.45454545,1
30,1,Tue,14,20,0,45.45454545,1
30,1,Tue,14,30,0,36.36363636,1
30,1,Tue,14,40,0,33.33333333,1
30,1,Tue,14,50,0,33.33333333,1
30,1,Tue,15,0,0,36.36363636,1
30,1,Tue,15,10,0,33.33333333,1
30,1,Tue,15,20,0,33.33333333,1
30,1,Tue,15,30,0,33.33333333,1
30,1,Tue,15,40,0,33.33333333,1
30,1,Tue,15,50,0,33.33333333,1
30,1,Tue,16,0,0,33.33333333,1
30,1,Tue,16,10,0,33.33333333,1
30,1,Tue,16,20,0,33.33333333,1
30,1,Tue,16,30,0,36.36363636,1
30,1,Tue,16,40,0,39.65517241,1
30,1,Tue,16,50,0,39.65517241,1
30,1,Tue,17,0,0,38.59649123,1
30,1,Tue,17,10,0,43.85964912,1
30,1,Tue,17,20,0,46.75324675,1
30,1,Tue,17,30,0,46.55172414,1
30,1,Tue,17,40,0,57.89473684,1
30,1,Tue,17,50,0,57.89473684,1
30,1,Tue,18,0,0,66.66666667,1
30,1,Tue,18,10,0,67.24137931,1
30,1,Tue,18,20,0,68.42105263,1
30,1,Tue,18,30,0,67.85714286,1
30,1,Tue,18,40,0,67.85714286,1
30,1,Tue,18,50,0,62.5,1
30,1,Tue,19,0,0,75.0,1
30,1,Tue,19,10,0,77.33333333,1
30,1,Tue,19,20,0,68.42105263,1
30,1,Tue,19,30,0,76.31578947,1
30,1,Tue,19,40,0,73.68421053,1
30,1,Tue,19,50,0,66.07142857,1
30,1,Tue,20,0,0,64.9122807,1
30,1,Tue,20,10,0,66.66666667,1
30,1,Tue,20,20,0,65.51724138,1
30,1,Tue,20,30,0,57.89473684,1
30,1,Tue,20,40,0,51.72413793,1
30,1,Tue,20,50,0,48.05194805,1
30,1,Tue,21,0,0,46.05263158,1
30,1,Tue,21,10,0,42.10526316,1
30,1,Tue,21,20,0,35.8974359,1
30,1,Tue,21,30,0,32.53012048,1
30,1,Tue,21,40,0,28.04878049,0
30,1,Tue,21,50,0,28.04878049,0
30,1,Tue,22,0,0,26.82926829,0
30,1,Tue,22,10,0,26.82926829,0
30,1,Tue,22,20,0,26.82926829,0
30,1,Tue,22,30,0,25.6097561,0
30,1,Tue,22,40,0,23.75,0
30,1,Tue,22,50,0,23.75,0
30,1,Tue,23,0,0,23.75,0
30,1,Tue,23,10,0,21.25,0
30,1,Tue,23,20,0,18.6440678,0
30,1,Tue,23,30,0,18.6440678,0
30,1,Tue,23,40,0,18.6440678,0
30,1,Tue,23,50,0,18.6440678,0
31,1,Wed,0,0,0,18.6440678,0
31,1,Wed,0,10,0,18.6440678,0
31,1,Wed,0,20,0,18.6440678,0
31,1,Wed,0,30,0,18.6440678,0
31,1,Wed,0,40,0,18.6440678,0
31,1,Wed,0,50,0,18.6440678,0
31,1,Wed,1,0,0,18.6440678,0
31,1,Wed,1,10,0,18.6440678,0
31,1,Wed,1,20,0,18.6440678,0
31,1,Wed,1,30,0,18.6440678,0
31,1,Wed,1,40,0,18.6440678,0
31,1,Wed,1,50,0,18.6440678,0
31,1,Wed,2,0,0,18.6440678,0
31,1,Wed,2,10,0,18.6440678,0
31,1,Wed,2,20,0,18.6440678,0
31,1,Wed,2,30,0,18.6440678,0
31,1,Wed,2,40,0,18.6440678,0
31,1,Wed,2,50,0,18.6440678,0
31,1,Wed,3,0,0,18.6440678,0
31,1,Wed,3,10,0,18.6440678,0
31,1,Wed,3,20,0,18.6440678,0
31,1,Wed,3,30,0,18.6440678,0
31,1,Wed,3,40,0,18.6440678,0
31,1,Wed,3,50,0,31.42857143,1
31,1,Wed,4,0,0,31.42857143,1
31,1,Wed,4,10,0,31.42857143,1
31,1,Wed,4,20,0,17.46031746,0
31,1,Wed,4,30,0,17.46031746,0
31,1,Wed,4,40,0,17.46031746,0
31,1,Wed,4,50,0,17.46031746,0
31,1,Wed,5,0,0,17.46031746,0
31,1,Wed,5,10,0,17.46031746,0
31,1,Wed,5,20,0,17.46031746,0
31,1,Wed,5,30,0,31.42857143,1
31,1,Wed,5,40,0,17.46031746,0
31,1,Wed,5,50,0,10.16949153,0
31,1,Wed,6,0,0,10.16949153,0
31,1,Wed,6,10,0,10.16949153,0
31,1,Wed,6,20,0,10.16949153,0
31,1,Wed,6,30,0,10.16949153,0
31,1,Wed,6,40,0,31.42857143,1
31,1,Wed,6,50,0,17.46031746,0
31,1,Wed,7,0,0,17.46031746,0
31,1,Wed,7,10,0,17.46031746,0
31,1,Wed,7,20,0,31.42857143,1
31,1,Wed,7,30,0,31.42857143,1
31,1,Wed,7,40,0,34.28571429,1
31,1,Wed,7,50,0,42.85714286,1
31,1,Wed,8,0,0,45.71428571,1
31,1,Wed,8,10,0,45.71428571,1
31,1,Wed,8,20,0,45.71428571,1
31,1,Wed,8,30,0,42.85714286,1
31,1,Wed,8,40,0,42.85714286,1
31,1,Wed,8,50,0,34.28571429,1
31,1,Wed,9,0,0,34.28571429,1
31,1,Wed,9,10,0,34.28571429,1
31,1,Wed,9,20,0,30.55555556,1
31,1,Wed,9,30,0,30.55555556,1
31,1,Wed,9,40,0,30.55555556,1
31,1,Wed,9,50,0,30.55555556,1
31,1,Wed,10,0,0,30.55555556,1
31,1,Wed,10,10,0,30.55555556,1
31,1,Wed,10,20,0,30.55555556,1
31,1,Wed,10,30,0,30.55555556,1
31,1,Wed,10,40,0,30.55555556,1
31,1,Wed,10,50,0,30.55555556,1
31,1,Wed,11,0,0,30.55555556,1
31,1,Wed,11,10,0,30.55555556,1
31,1,Wed,11,20,0,30.55555556,1
31,1,Wed,11,30,0,30.55555556,1
31,1,Wed,11,40,0,30.55555556,1
31,1,Wed,11,50,0,30.55555556,1
31,1,Wed,12,0,0,30.55555556,1
31,1,Wed,12,10,0,30.55555556,1
31,1,Wed,12,20,0,30.55555556,1
31,1,Wed,12,30,0,30.55555556,1
31,1,Wed,12,40,0,30.55555556,1
31,1,Wed,12,50,0,30.55555556,1
31,1,Wed,13,0,0,30.55555556,1
31,1,Wed,13,10,0,30.55555556,1
31,1,Wed,13,20,0,30.55555556,1
31,1,Wed,13,30,0,30.55555556,1
31,1,Wed,13,40,0,30.55555556,1
31,1,Wed,13,50,0,30.55555556,1
31,1,Wed,14,0,0,30.55555556,1
31,1,Wed,14,10,0,30.55555556,1
31,1,Wed,14,20,0,30.55555556,1
31,1,Wed,14,30,0,30.55555556,1
31,1,Wed,14,40,0,30.55555556,1
31,1,Wed,14,50,0,30.55555556,1
31,1,Wed,15,0,0,30.55555556,1
31,1,Wed,15,10,0,30.55555556,1
31,1,Wed,15,20,0,30.55555556,1
31,1,Wed,15,30,0,30.55555556,1
31,1,Wed,15,40,0,30.55555556,1
31,1,Wed,15,50,0,30.55555556,1
31,1,Wed,16,0,0,30.55555556,1
31,1,Wed,16,10,0,30.55555556,1
31,1,Wed,16,20,0,30.55555556,1
31,1,Wed,16,30,0,30.55555556,1
31,1,Wed,16,40,0,30.55555556,1
31,1,Wed,16,50,0,30.55555556,1
31,1,Wed,17,0,0,30.55555556,1
31,1,Wed,17,10,0,30.55555556,1
31,1,Wed,17,20,0,30.55555556,1
31,1,Wed,17,30,0,30.55555556,1
31,1,Wed,17,40,0,30.55555556,1
31,1,Wed,17,50,0,30.55555556,1
31,1,Wed,18,0,0,30.55555556,1
31,1,Wed,18,10,0,30.55555556,1
31,1,Wed,18,20,0,30.55555556,1
31,1,Wed,18,30,0,30.55555556,1
31,1,Wed,18,40,0,30.55555556,1
31,1,Wed,18,50,0,30.55555556,1
31,1,Wed,19,0,0,30.55555556,1
31,1,Wed,19,10,0,30.55555556,1
31,1,Wed,19,20,0,30.55555556,1
31,1,Wed,19,30,0,30.55555556,1
