Date,Month,Day,Hours,Minutes,Weekend ,Intensity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,Mon,17,0,0,352,0,0,2,2,0,2,2,2,2,2,0,0,0,0,2,2,2,2,0,3,0,0,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,0,0,2,2,2,2,0,3,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,2,2,2,0,2,1,1,2,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,1,3,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,2,2,2,0,0,0,0,0,2,2,1,1,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,2,2,0,0,2,2,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,2,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,1,0,0,2,0,0,2,0,3,3,0,0,0,0,0,0,3,3,0,0,1,2,2,2,1,1,0,0,2,0,0,2,0,0,0,0,0,0,2,2,0,2,0,1,1,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,2,1,1,1,1,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,2,2,0,0,0,2,3,0,0,0,0,0,0,3,0,0,0,2,2,0,0,2,2,2,2,0,2,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,3,0,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,2,0,3,2,2,2,2,2,2,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,2,2,3,3
3,10,Mon,17,15,0,359,0,0,2,2,0,2,2,2,2,2,0,0,0,0,2,2,2,2,0,3,0,0,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,0,0,2,2,2,2,0,3,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,2,2,2,0,2,1,1,2,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,1,3,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,2,2,2,0,0,0,0,0,2,2,1,1,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,2,2,0,0,2,2,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,2,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,2,0,0,2,0,0,2,0,3,3,0,0,0,0,0,0,3,3,0,0,1,2,2,2,1,1,0,0,2,0,0,2,0,0,0,0,0,0,2,2,0,2,0,1,1,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,2,2,2,2,1,1,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,2,2,0,0,0,2,3,0,0,0,0,0,0,3,0,0,0,2,2,0,0,2,2,2,2,0,2,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,3,0,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,2,0,3,2,2,2,2,2,2,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,3,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,2,2,3,3
3,10,Mon,17,30,0,370,0,0,2,2,0,2,2,2,2,2,0,0,0,0,2,2,2,3,0,3,0,0,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,0,0,2,2,2,2,0,3,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,2,2,2,0,1,1,1,2,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,1,3,0,1,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,2,2,2,0,0,0,0,0,2,2,1,1,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,2,2,0,0,2,2,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,2,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,1,0,0,2,0,0,2,0,3,3,0,0,0,0,0,0,3,3,0,0,2,2,2,2,1,1,0,0,2,0,0,2,0,0,0,0,0,0,2,2,0,2,0,2,2,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,2,2,2,2,2,2,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,2,2,0,0,0,2,3,0,0,0,0,0,0,3,0,0,0,2,2,0,0,2,2,2,2,0,2,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,3,0,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,2,0,3,2,2,3,3,3,2,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,3,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,2,2,2,3,3,
3,10,Mon,17,45,0,375,0,0,2,2,0,2,2,2,2,2,0,0,0,0,2,2,2,3,0,3,0,0,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,0,0,2,2,2,2,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,0,2,0,0,0,0,2,2,2,0,2,1,1,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,1,3,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,2,2,2,0,0,0,0,0,2,2,1,1,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,2,2,0,0,2,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,3,0,0,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,2,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,2,0,0,2,0,0,2,0,3,3,0,0,0,0,0,0,3,3,0,0,1,2,2,2,1,1,0,0,2,0,0,2,0,0,0,0,0,0,2,2,0,2,0,1,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,2,2,2,2,2,2,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,2,2,0,0,0,2,3,0,0,0,0,0,0,3,0,0,0,2,2,0,0,2,2,2,2,0,2,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,3,0,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,2,0,3,2,3,3,3,3,3,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,3,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,2,2,2,3,3,
3,10,Mon,18,0,0,379,0,0,2,2,0,2,2,2,2,2,0,0,0,0,2,2,2,2,0,3,0,0,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,0,0,2,2,2,2,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,0,2,0,0,0,0,2,2,2,0,2,1,1,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,1,3,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,2,2,2,0,0,0,0,0,2,2,1,1,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,2,2,0,0,2,0,2,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,3,0,0,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,2,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,2,0,0,2,0,0,2,0,3,3,0,0,0,0,0,0,3,3,0,0,1,2,2,2,1,1,0,0,2,0,0,2,0,0,0,0,0,0,2,2,0,2,0,1,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,2,3,0,0,0,2,3,0,0,0,0,0,0,3,0,0,0,2,2,0,0,2,2,2,2,0,3,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,3,0,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,2,0,3,2,3,3,3,3,2,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,3,3,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,2,2,2,3,3,
3,10,Mon,18,15,0,383,0,0,2,2,0,2,2,2,2,2,0,0,0,0,2,2,2,2,0,3,0,0,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,0,0,2,2,2,2,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,0,2,0,0,0,0,2,2,2,0,2,1,2,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,2,3,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,2,2,2,0,0,0,0,0,2,2,1,1,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,2,0,0,3,1,1,0,0,0,0,0,0,0,0,0,2,2,2,0,0,2,0,2,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,2,0,0,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,2,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,1,0,0,2,0,0,2,0,3,3,0,0,0,0,0,0,3,3,0,0,2,3,2,2,1,1,0,0,2,0,0,2,0,0,0,0,0,0,2,2,0,2,0,2,2,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,2,3,0,0,0,2,3,0,0,0,0,0,0,3,0,0,0,2,2,0,0,2,2,2,2,0,3,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,3,0,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,2,0,3,2,3,2,2,2,2,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,3,3,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,2,2,2,3,3,
3,10,Mon,18,30,0,385,0,0,2,2,0,2,3,2,2,2,0,0,0,0,2,2,2,3,0,3,0,0,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,0,0,2,2,2,2,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,0,2,0,0,0,0,2,2,2,0,2,1,2,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,2,3,0,1,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,2,2,2,0,0,0,0,0,2,2,1,1,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,2,0,0,3,1,1,0,0,0,0,0,0,0,0,0,2,2,2,0,0,2,0,2,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,2,0,0,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,2,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,1,0,0,2,0,0,2,0,3,3,0,0,0,0,0,0,3,3,0,0,1,3,2,2,1,1,0,0,2,0,0,2,0,0,0,0,0,0,2,2,0,2,0,1,2,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,3,2,3,2,2,2,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,2,3,0,0,0,2,3,0,0,0,0,0,0,3,0,0,0,2,2,0,0,2,2,2,2,0,3,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,3,0,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,2,0,3,2,2,2,2,2,2,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,3,3,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,2,2,2,3,3,
3,10,Mon,18,45,0,383,0,0,2,2,0,2,2,2,2,2,0,0,0,0,2,2,2,3,0,3,0,0,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,0,0,2,2,2,2,0,3,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,2,2,2,0,2,1,2,2,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,2,3,0,1,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,2,2,2,0,0,0,0,0,2,2,1,1,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,2,0,0,3,1,1,0,0,0,0,0,0,0,0,0,2,2,2,0,0,2,0,2,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,2,0,0,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,2,2,3,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,1,0,0,3,0,0,2,0,3,3,0,0,0,0,0,0,3,3,0,0,1,3,2,2,1,1,0,0,3,0,0,2,0,0,0,0,0,0,2,2,0,2,0,1,2,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,3,2,2,2,2,2,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,2,3,0,0,0,2,3,0,0,0,0,0,0,2,0,0,0,2,2,0,0,2,2,2,2,0,3,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,3,0,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,2,0,3,2,2,2,2,2,2,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,3,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,2,2,2,3,3,,
3,10,Mon,19,0,0,387,0,0,2,2,0,2,2,2,2,2,0,0,0,0,2,2,2,3,0,3,0,0,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,0,0,2,2,2,2,0,3,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,2,2,2,0,2,1,2,2,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,2,3,0,1,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,2,2,2,0,0,0,0,0,2,2,1,1,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,2,0,0,3,1,1,0,0,0,0,0,0,0,0,0,2,2,2,0,0,2,0,2,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,2,0,0,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,2,2,3,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,0,0,3,0,0,2,0,3,3,0,0,0,0,0,0,3,3,0,0,1,3,2,2,1,1,0,0,3,0,0,2,0,0,0,0,0,0,2,2,0,2,0,1,2,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,3,2,2,2,2,2,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,2,3,0,0,0,2,3,0,0,0,0,0,0,3,0,0,0,2,2,0,0,2,2,2,2,0,3,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,3,0,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,2,0,3,2,2,2,2,2,2,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,3,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,2,2,3,3,3,,
3,10,Mon,19,15,0,390,0,0,2,2,0,2,2,2,2,2,0,0,0,0,2,2,2,3,0,3,0,0,0,0,0,0,2,2,0,0,0,3,0,0,3,0,0,0,0,2,2,2,2,0,3,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,2,2,2,0,3,2,2,2,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,2,3,0,1,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,2,2,2,0,0,0,0,0,2,2,1,1,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,2,0,0,3,1,2,0,0,0,0,0,0,0,0,0,2,2,2,0,0,2,0,2,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,2,0,0,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,3,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,0,0,3,0,0,2,0,3,3,0,0,0,0,0,0,3,3,0,0,1,3,2,2,1,1,0,0,3,0,0,2,0,0,0,0,0,0,2,2,0,2,0,1,2,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,3,2,2,2,2,2,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,2,3,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,2,2,0,0,2,2,2,2,0,3,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,3,0,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,3,0,3,2,2,2,2,2,2,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,3,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,2,2,2,3,3,,
3,10,Mon,19,30,0,382,0,0,2,2,0,2,2,2,2,2,0,0,0,0,2,2,2,3,0,3,0,0,0,0,0,0,2,2,0,0,0,3,0,0,3,0,0,0,0,2,2,2,2,0,3,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,2,2,2,0,2,2,2,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,3,0,1,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,2,2,2,0,0,0,0,0,2,2,1,1,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,2,0,0,3,1,2,0,0,0,0,0,0,0,0,0,2,2,2,0,0,2,0,2,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,2,0,0,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,3,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,0,0,3,0,0,2,0,3,3,0,0,0,0,0,0,3,3,0,0,1,3,2,2,1,1,0,0,3,0,0,2,0,0,0,0,0,0,2,2,0,2,0,1,2,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,2,2,2,2,2,2,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,2,3,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,2,2,0,0,2,2,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,3,0,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,3,0,3,2,2,2,2,2,2,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,3,3,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,2,2,2,3,3,,,
