Date,Month,Hours,Minutes,Intensity,Congested
21,1,18,30,102.0,0
21,1,18,45,98.0,0
21,1,19,0,109.0,0
21,1,19,15,116.0,0
21,1,19,30,115.0,0
21,1,19,45,118.0,0
21,1,20,0,112.0,0
21,1,20,15,111.0,0
21,1,20,30,109.0,0
21,1,20,45,109.0,0
21,1,21,0,115.0,0
21,1,21,15,103.0,0
21,1,21,30,99.0,0
21,1,21,45,92.0,0
21,1,22,0,102.0,0
21,1,22,15,89.0,0
21,1,22,30,86.0,0
21,1,22,45,86.0,0
21,1,23,0,85.0,0
21,1,23,15,85.0,0
21,1,23,30,85.0,0
21,1,23,45,84.0,0
22,1,0,0,84.0,0
22,1,0,15,85.0,0
22,1,0,30,84.0,0
22,1,0,45,84.0,0
22,1,1,0,83.0,0
22,1,1,15,83.0,0
22,1,1,30,83.0,0
22,1,1,45,83.0,0
22,1,2,0,83.0,0
22,1,2,15,83.0,0
22,1,2,30,83.0,0
22,1,2,45,83.0,0
22,1,3,0,83.0,0
22,1,3,15,83.0,0
22,1,3,30,83.0,0
22,1,3,45,83.0,0
22,1,4,0,83.0,0
22,1,4,15,83.0,0
22,1,4,30,83.0,0
22,1,4,45,83.0,0
22,1,5,0,83.0,0
22,1,5,15,83.0,0
22,1,5,30,83.0,0
22,1,5,45,83.0,0
22,1,6,0,83.0,0
22,1,6,15,83.0,0
22,1,6,30,83.0,0
22,1,6,45,83.0,0
22,1,7,0,83.0,0
22,1,7,15,84.0,0
22,1,7,30,84.0,0
22,1,7,45,86.0,0
22,1,8,0,87.0,0
22,1,8,15,89.0,0
22,1,8,30,94.0,0
22,1,8,45,94.0,0
22,1,9,0,104.0,0
22,1,9,15,103.0,0
22,1,9,30,101.0,0
22,1,9,45,102.0,0
22,1,10,0,92.0,0
22,1,10,15,95.0,0
22,1,10,30,96.0,0
22,1,10,45,95.0,0
22,1,11,0,101.0,0
22,1,11,15,94.0,0
22,1,11,30,101.0,0
22,1,11,45,110.0,0
22,1,12,0,110.0,0
22,1,12,15,108.0,0
22,1,12,30,108.0,0
22,1,12,45,108.0,0
22,1,13,0,111.0,0
22,1,13,15,109.0,0
22,1,13,30,115.0,0
22,1,13,45,118.0,0
22,1,14,0,114.0,0
22,1,14,15,110.0,0
22,1,14,30,118.0,0
22,1,14,45,118.0,0
22,1,15,0,110.0,0
22,1,15,15,108.0,0
22,1,15,30,109.0,0
22,1,15,45,106.0,0
22,1,16,0,108.0,0
22,1,16,15,109.0,0
22,1,16,30,109.0,0
22,1,16,45,110.0,0
22,1,17,0,109.0,0
22,1,17,15,109.0,0
22,1,17,30,110.0,0
22,1,17,45,116.0,0
22,1,18,0,110.0,0
22,1,18,15,105.0,0
22,1,18,30,115.0,0
22,1,18,45,109.0,0
22,1,19,0,105.0,0
22,1,19,15,108.0,0
22,1,19,30,115.0,0
22,1,19,45,114.0,0
22,1,20,0,108.0,0
22,1,20,15,114.0,0
22,1,20,30,115.0,0
22,1,20,45,114.0,0
22,1,21,0,114.0,0
22,1,21,15,108.0,0
22,1,21,30,92.0,0
22,1,21,45,96.0,0
22,1,22,0,89.0,0
22,1,22,15,89.0,0
22,1,22,30,88.0,0
22,1,22,45,86.0,0
22,1,23,0,85.0,0
22,1,23,15,85.0,0
22,1,23,30,85.0,0
22,1,23,45,84.0,0
23,1,0,0,85.0,0
23,1,0,15,84.0,0
23,1,0,30,84.0,0
23,1,0,45,83.0,0
23,1,1,0,83.0,0
23,1,1,15,83.0,0
23,1,1,30,84.0,0
23,1,1,45,83.0,0
23,1,2,0,83.0,0
23,1,2,15,83.0,0
23,1,2,30,83.0,0
23,1,2,45,83.0,0
23,1,3,0,83.0,0
23,1,3,15,83.0,0
23,1,3,30,83.0,0
23,1,3,45,83.0,0
23,1,4,0,83.0,0
23,1,4,15,83.0,0
23,1,4,30,83.0,0
23,1,4,45,83.0,0
23,1,5,0,83.0,0
23,1,5,15,83.0,0
23,1,5,30,83.0,0
23,1,5,45,83.0,0
23,1,6,0,83.0,0
23,1,6,15,83.0,0
23,1,6,30,83.0,0
23,1,6,45,83.0,0
23,1,7,0,83.0,0
23,1,7,15,83.0,0
23,1,7,30,85.0,0
23,1,7,45,85.0,0
23,1,8,0,91.0,0
23,1,8,15,101.0,0
23,1,8,30,111.0,0
23,1,8,45,126.0,1
23,1,9,0,133.0,1
23,1,9,15,137.0,1
23,1,9,30,143.0,1
23,1,9,45,134.0,1
23,1,10,0,134.0,1
23,1,10,15,132.0,1
23,1,10,30,133.0,1
23,1,10,45,121.0,0
23,1,11,0,135.0,1
23,1,11,15,141.0,1
23,1,11,30,118.0,0
23,1,11,45,116.0,0
23,1,12,0,115.0,0
23,1,12,15,117.0,0
23,1,12,30,111.0,0
23,1,12,45,112.0,0
23,1,13,0,118.0,0
23,1,13,15,118.0,0
23,1,13,30,117.0,0
23,1,13,45,115.0,0
23,1,14,0,118.0,0
23,1,14,15,117.0,0
23,1,14,30,116.0,0
23,1,14,45,117.0,0
23,1,15,0,128.0,1
23,1,15,15,136.0,1
23,1,15,30,137.0,1
23,1,15,45,136.0,1
23,1,16,0,125.0,1
23,1,16,15,135.0,1
23,1,16,30,128.0,1
23,1,16,45,136.0,1
23,1,17,0,141.0,1
23,1,17,15,142.0,1
23,1,17,30,136.0,1
23,1,17,45,135.0,1
23,1,18,0,136.0,1
23,1,18,15,126.0,1
23,1,18,30,124.0,1
23,1,18,45,124.0,1
23,1,19,0,116.0,0
23,1,19,15,116.0,0
23,1,19,30,115.0,0
23,1,19,45,123.0,1
23,1,20,0,109.0,0
23,1,20,15,109.0,0
23,1,20,30,110.0,0
23,1,20,45,105.0,0
23,1,21,0,104.0,0
23,1,21,15,97.0,0
23,1,21,30,89.0,0
23,1,21,45,86.0,0
23,1,22,0,86.0,0
23,1,22,15,85.0,0
23,1,22,30,85.0,0
23,1,22,45,85.0,0
23,1,23,0,85.0,0
23,1,23,15,85.0,0
23,1,23,30,85.0,0
23,1,23,45,84.0,0
24,1,0,0,84.0,0
24,1,0,15,84.0,0
24,1,0,30,84.0,0
24,1,0,45,84.0,0
24,1,1,0,83.0,0
24,1,1,15,83.0,0
24,1,1,30,83.0,0
24,1,1,45,83.0,0
24,1,2,0,83.0,0
24,1,2,15,83.0,0
24,1,2,30,83.0,0
24,1,2,45,83.0,0
24,1,3,0,83.0,0
24,1,3,15,87.0,0
24,1,3,30,87.0,0
24,1,3,45,83.0,0
24,1,4,0,83.0,0
24,1,4,15,83.0,0
24,1,4,30,83.0,0
24,1,4,45,83.0,0
24,1,5,0,83.0,0
24,1,5,15,83.0,0
24,1,5,30,83.0,0
24,1,5,45,83.0,0
24,1,6,0,83.0,0
24,1,6,15,83.0,0
24,1,6,30,83.0,0
24,1,6,45,83.0,0
24,1,7,0,83.0,0
24,1,7,15,83.0,0
24,1,7,30,83.0,0
24,1,7,45,89.0,0
24,1,8,0,96.0,0
24,1,8,15,101.0,0
24,1,8,30,111.0,0
24,1,8,45,118.0,0
24,1,9,0,128.0,1
24,1,9,15,118.0,0
24,1,9,30,127.0,1
24,1,9,45,134.0,1
24,1,10,0,116.0,0
24,1,10,15,111.0,0
24,1,10,30,117.0,0
24,1,10,45,116.0,0
24,1,11,0,116.0,0
24,1,11,15,115.0,0
24,1,11,30,111.0,0
24,1,11,45,117.0,0
24,1,12,0,115.0,0
24,1,12,15,117.0,0
24,1,12,30,127.0,1
24,1,12,45,132.0,1
24,1,13,0,118.0,0
24,1,13,15,117.0,0
24,1,13,30,117.0,0
24,1,13,45,117.0,0
24,1,14,0,117.0,0
24,1,14,15,117.0,0
24,1,14,30,130.0,1
24,1,14,45,118.0,0
24,1,15,0,117.0,0
24,1,15,15,134.0,1
24,1,15,30,125.0,1
24,1,15,45,124.0,1
24,1,16,0,116.0,0
24,1,16,15,116.0,0
24,1,16,30,117.0,0
24,1,16,45,125.0,1
24,1,17,0,130.0,1
24,1,17,15,126.0,1
24,1,17,30,126.0,1
24,1,17,45,116.0,0
24,1,18,0,124.0,1
24,1,18,15,116.0,0
24,1,18,30,124.0,1
24,1,18,45,116.0,0
24,1,19,0,109.0,0
24,1,19,15,109.0,0
24,1,19,30,109.0,0
24,1,19,45,109.0,0
24,1,20,0,115.0,0
24,1,20,15,112.0,0
24,1,20,30,109.0,0
24,1,20,45,108.0,0
24,1,21,0,97.0,0
24,1,21,15,102.0,0
24,1,21,30,89.0,0
24,1,21,45,86.0,0
24,1,22,0,86.0,0
24,1,22,15,85.0,0
24,1,22,30,85.0,0
24,1,22,45,85.0,0
24,1,23,0,85.0,0
24,1,23,15,85.0,0
24,1,23,30,85.0,0
24,1,23,45,85.0,0
25,1,0,0,85.0,0
25,1,0,15,84.0,0
25,1,0,30,84.0,0
25,1,0,45,83.0,0
25,1,1,0,83.0,0
25,1,1,15,83.0,0
25,1,1,30,88.0,0
25,1,1,45,83.0,0
25,1,2,0,83.0,0
25,1,2,15,83.0,0
25,1,2,30,83.0,0
25,1,2,45,83.0,0
25,1,3,0,83.0,0
25,1,3,15,83.0,0
25,1,3,30,83.0,0
25,1,3,45,83.0,0
25,1,4,0,83.0,0
25,1,4,15,83.0,0
25,1,4,30,83.0,0
25,1,4,45,83.0,0
25,1,5,0,83.0,0
25,1,5,15,83.0,0
25,1,5,30,83.0,0
25,1,5,45,83.0,0
25,1,6,0,83.0,0
25,1,6,15,83.0,0
25,1,6,30,83.0,0
25,1,6,45,83.0,0
25,1,7,0,83.0,0
25,1,7,15,83.0,0
25,1,7,30,84.0,0
25,1,7,45,86.0,0
25,1,8,0,90.0,0
25,1,8,15,101.0,0
25,1,8,30,111.0,0
25,1,8,45,127.0,1
25,1,9,0,137.0,1
25,1,9,15,142.0,1
25,1,9,30,142.0,1
25,1,9,45,128.0,1
25,1,10,0,126.0,1
25,1,10,15,125.0,1
25,1,10,30,126.0,1
25,1,10,45,116.0,0
25,1,11,0,116.0,0
25,1,11,15,124.0,1
25,1,11,30,116.0,0
25,1,11,45,115.0,0
25,1,12,0,110.0,0
25,1,12,15,117.0,0
25,1,12,30,111.0,0
25,1,12,45,117.0,0
25,1,13,0,118.0,0
25,1,13,15,125.0,1
25,1,13,30,127.0,1
25,1,13,45,117.0,0
25,1,14,0,116.0,0
25,1,14,15,126.0,1
25,1,14,30,133.0,1
25,1,14,45,134.0,1
25,1,15,0,127.0,1
25,1,15,15,126.0,1
25,1,15,30,116.0,0
25,1,15,45,116.0,0
25,1,16,0,111.0,0
25,1,16,15,115.0,0
25,1,16,30,116.0,0
25,1,16,45,134.0,1
25,1,17,0,117.0,0
25,1,17,15,116.0,0
25,1,17,30,116.0,0
25,1,17,45,116.0,0
25,1,18,0,116.0,0
25,1,18,15,116.0,0
25,1,18,30,116.0,0
25,1,18,45,115.0,0
25,1,19,0,104.0,0
25,1,19,15,115.0,0
25,1,19,30,115.0,0
25,1,19,45,115.0,0
25,1,20,0,114.0,0
25,1,20,15,112.0,0
25,1,20,30,102.0,0
25,1,20,45,93.0,0
25,1,21,0,100.0,0
25,1,21,15,88.0,0
25,1,21,30,87.0,0
25,1,21,45,87.0,0
25,1,22,0,85.0,0
25,1,22,15,87.0,0
25,1,22,30,85.0,0
25,1,22,45,85.0,0
25,1,23,0,85.0,0
25,1,23,15,85.0,0
25,1,23,30,84.0,0
25,1,23,45,85.0,0
26,1,0,0,85.0,0
26,1,0,15,85.0,0
26,1,0,30,84.0,0
26,1,0,45,83.0,0
26,1,1,0,83.0,0
26,1,1,15,84.0,0
26,1,1,30,84.0,0
26,1,1,45,84.0,0
26,1,2,0,84.0,0
26,1,2,15,84.0,0
26,1,2,30,84.0,0
26,1,2,45,83.0,0
26,1,3,0,83.0,0
26,1,3,15,83.0,0
26,1,3,30,83.0,0
26,1,3,45,83.0,0
26,1,4,0,83.0,0
26,1,4,15,83.0,0
26,1,4,30,83.0,0
26,1,4,45,83.0,0
26,1,5,0,83.0,0
26,1,5,15,83.0,0
26,1,5,30,83.0,0
26,1,5,45,83.0,0
26,1,6,0,83.0,0
26,1,6,15,83.0,0
26,1,6,30,83.0,0
26,1,6,45,83.0,0
26,1,7,0,84.0,0
26,1,7,15,84.0,0
26,1,7,30,84.0,0
26,1,7,45,92.0,0
26,1,8,0,101.0,0
26,1,8,15,111.0,0
26,1,8,30,120.0,0
26,1,8,45,128.0,1
26,1,9,0,144.0,1
26,1,9,15,144.0,1
26,1,9,30,149.0,1
26,1,9,45,149.0,1
26,1,10,0,130.0,1
26,1,10,15,127.0,1
26,1,10,30,117.0,0
26,1,10,45,118.0,0
26,1,11,0,118.0,0
26,1,11,15,118.0,0
26,1,11,30,122.0,1
26,1,11,45,117.0,0
26,1,12,0,116.0,0
26,1,12,15,117.0,0
26,1,12,30,116.0,0
26,1,12,45,118.0,0
26,1,13,0,118.0,0
26,1,13,15,118.0,0
26,1,13,30,130.0,1
26,1,13,45,122.0,1
26,1,14,0,138.0,1
26,1,14,15,128.0,1
26,1,14,30,141.0,1
26,1,14,45,130.0,1
26,1,15,0,139.0,1
26,1,15,15,132.0,1
26,1,15,30,122.0,1
26,1,15,45,124.0,1
26,1,16,0,121.0,0
26,1,16,15,125.0,1
26,1,16,30,139.0,1
26,1,16,45,138.0,1
26,1,17,0,154.0,1
26,1,17,15,143.0,1
26,1,17,30,141.0,1
26,1,17,45,142.0,1
26,1,18,0,144.0,1
26,1,18,15,145.0,1
26,1,18,30,143.0,1
26,1,18,45,144.0,1
26,1,19,0,128.0,1
26,1,19,15,124.0,1
26,1,19,30,124.0,1
26,1,19,45,124.0,1
26,1,20,0,124.0,1
26,1,20,15,124.0,1
26,1,20,30,116.0,0
26,1,20,45,115.0,0
26,1,21,0,109.0,0
26,1,21,15,108.0,0
26,1,21,30,113.0,0
26,1,21,45,97.0,0
26,1,22,0,91.0,0
26,1,22,15,90.0,0
26,1,22,30,95.0,0
26,1,22,45,87.0,0
26,1,23,0,85.0,0
26,1,23,15,85.0,0
26,1,23,30,90.0,0
26,1,23,45,85.0,0
27,1,0,0,84.0,0
27,1,0,15,85.0,0
27,1,0,30,84.0,0
27,1,0,45,84.0,0
27,1,1,0,83.0,0
27,1,1,15,83.0,0
27,1,1,30,83.0,0
27,1,1,45,83.0,0
27,1,2,0,83.0,0
27,1,2,15,83.0,0
27,1,2,30,83.0,0
27,1,2,45,83.0,0
27,1,3,0,83.0,0
27,1,3,15,88.0,0
27,1,3,30,83.0,0
27,1,3,45,83.0,0
27,1,4,0,83.0,0
27,1,4,15,83.0,0
27,1,4,30,83.0,0
27,1,4,45,83.0,0
27,1,5,0,83.0,0
27,1,5,15,83.0,0
27,1,5,30,83.0,0
27,1,5,45,83.0,0
27,1,6,0,83.0,0
27,1,6,15,83.0,0
27,1,6,30,83.0,0
27,1,6,45,83.0,0
27,1,7,0,85.0,0
27,1,7,15,83.0,0
27,1,7,30,88.0,0
27,1,7,45,91.0,0
27,1,8,0,110.0,0
27,1,8,15,105.0,0
27,1,8,30,119.0,0
27,1,8,45,129.0,1
27,1,9,0,143.0,1
27,1,9,15,143.0,1
27,1,9,30,138.0,1
27,1,9,45,128.0,1
27,1,10,0,128.0,1
27,1,10,15,117.0,0
27,1,10,30,118.0,0
27,1,10,45,125.0,1
27,1,11,0,117.0,0
27,1,11,15,125.0,1
27,1,11,30,118.0,0
27,1,11,45,116.0,0
27,1,12,0,117.0,0
27,1,12,15,118.0,0
27,1,12,30,118.0,0
27,1,12,45,119.0,0
27,1,13,0,128.0,1
27,1,13,15,120.0,0
27,1,13,30,129.0,1
27,1,13,45,118.0,0
27,1,14,0,124.0,1
27,1,14,15,146.0,1
27,1,14,30,139.0,1
27,1,14,45,149.0,1
27,1,15,0,141.0,1
27,1,15,15,143.0,1
27,1,15,30,126.0,1
27,1,15,45,117.0,0
27,1,16,0,131.0,1
27,1,16,15,116.0,0
27,1,16,30,141.0,1
27,1,16,45,138.0,1
27,1,17,0,141.0,1
27,1,17,15,141.0,1
27,1,17,30,137.0,1
27,1,17,45,143.0,1
27,1,18,0,149.0,1
27,1,18,15,138.0,1
27,1,18,30,132.0,1
27,1,18,45,128.0,1
27,1,19,0,127.0,1
27,1,19,15,124.0,1
27,1,19,30,124.0,1
27,1,19,45,124.0,1
27,1,20,0,124.0,1
27,1,20,15,124.0,1
27,1,20,30,126.0,1
27,1,20,45,124.0,1
27,1,21,0,116.0,0
27,1,21,15,124.0,1
27,1,21,30,114.0,0
27,1,21,45,108.0,0
27,1,22,0,99.0,0
27,1,22,15,90.0,0
27,1,22,30,95.0,0
27,1,22,45,88.0,0
27,1,23,0,92.0,0
27,1,23,15,85.0,0
27,1,23,30,86.0,0
27,1,23,45,85.0,0
28,1,0,0,84.0,0
28,1,0,15,85.0,0
28,1,0,30,83.0,0
28,1,0,45,84.0,0
28,1,1,0,83.0,0
28,1,1,15,83.0,0
28,1,1,30,83.0,0
28,1,1,45,83.0,0
28,1,2,0,83.0,0
28,1,2,15,83.0,0
28,1,2,30,83.0,0
28,1,2,45,83.0,0
28,1,3,0,83.0,0
28,1,3,15,83.0,0
28,1,3,30,83.0,0
28,1,3,45,83.0,0
28,1,4,0,83.0,0
28,1,4,15,83.0,0
28,1,4,30,83.0,0
28,1,4,45,83.0,0
28,1,5,0,83.0,0
28,1,5,15,83.0,0
28,1,5,30,83.0,0
28,1,5,45,83.0,0
28,1,6,0,83.0,0
28,1,6,15,83.0,0
28,1,6,30,83.0,0
28,1,6,45,84.0,0
28,1,7,0,84.0,0
28,1,7,15,87.0,0
28,1,7,30,89.0,0
28,1,7,45,89.0,0
28,1,8,0,105.0,0
28,1,8,15,108.0,0
28,1,8,30,99.0,0
28,1,8,45,92.0,0
28,1,9,0,105.0,0
28,1,9,15,97.0,0
28,1,9,30,93.0,0
28,1,9,45,90.0,0
28,1,10,0,100.0,0
28,1,10,15,98.0,0
28,1,10,30,86.0,0
28,1,10,45,87.0,0
28,1,11,0,88.0,0
28,1,11,15,94.0,0
28,1,11,30,106.0,0
28,1,11,45,106.0,0
28,1,12,0,103.0,0
28,1,12,15,106.0,0
28,1,12,30,97.0,0
28,1,12,45,93.0,0
28,1,13,0,94.0,0
28,1,13,15,90.0,0
28,1,13,30,85.0,0
28,1,13,45,85.0,0
28,1,14,0,86.0,0
28,1,14,15,85.0,0
28,1,14,30,85.0,0
28,1,14,45,86.0,0
28,1,15,0,85.0,0
28,1,15,15,85.0,0
28,1,15,30,85.0,0
28,1,15,45,92.0,0
28,1,16,0,97.0,0
28,1,16,15,96.0,0
28,1,16,30,103.0,0
28,1,16,45,109.0,0
28,1,17,0,111.0,0
28,1,17,15,111.0,0
28,1,17,30,107.0,0
28,1,17,45,112.0,0
28,1,18,0,112.0,0
28,1,18,15,114.0,0
28,1,18,30,131.0,1
28,1,18,45,124.0,1
28,1,19,0,112.0,0
28,1,19,15,119.0,0
28,1,19,30,128.0,1
28,1,19,45,118.0,0
28,1,20,0,120.0,0
28,1,20,15,128.0,1
28,1,20,30,118.0,0
28,1,20,45,117.0,0
28,1,21,0,116.0,0
28,1,21,15,116.0,0
28,1,21,30,106.0,0
28,1,21,45,97.0,0
28,1,22,0,109.0,0
28,1,22,15,100.0,0
28,1,22,30,94.0,0
28,1,22,45,102.0,0
28,1,23,0,85.0,0
28,1,23,15,87.0,0
28,1,23,30,85.0,0
28,1,23,45,85.0,0
29,1,0,0,84.0,0
29,1,0,15,109.0,0
29,1,0,30,84.0,0
29,1,0,45,84.0,0
29,1,1,0,83.0,0
29,1,1,15,83.0,0
29,1,1,30,83.0,0
29,1,1,45,83.0,0
29,1,2,0,83.0,0
29,1,2,15,83.0,0
29,1,2,30,83.0,0
29,1,2,45,83.0,0
29,1,3,0,83.0,0
29,1,3,15,83.0,0
29,1,3,30,83.0,0
29,1,3,45,83.0,0
29,1,4,0,83.0,0
29,1,4,15,83.0,0
29,1,4,30,83.0,0
29,1,4,45,83.0,0
29,1,5,0,83.0,0
29,1,5,15,83.0,0
29,1,5,30,83.0,0
29,1,5,45,83.0,0
29,1,6,0,83.0,0
29,1,6,15,83.0,0
29,1,6,30,83.0,0
29,1,6,45,84.0,0
29,1,7,0,84.0,0
29,1,7,15,84.0,0
29,1,7,30,86.0,0
29,1,7,45,87.0,0
29,1,8,0,97.0,0
29,1,8,15,101.0,0
29,1,8,30,101.0,0
29,1,8,45,108.0,0
29,1,9,0,108.0,0
29,1,9,15,110.0,0
29,1,9,30,108.0,0
29,1,9,45,108.0,0
29,1,10,0,108.0,0
29,1,10,15,104.0,0
29,1,10,30,104.0,0
29,1,10,45,103.0,0
29,1,11,0,103.0,0
29,1,11,15,103.0,0
29,1,11,30,103.0,0
29,1,11,45,112.0,0
29,1,12,0,112.0,0
29,1,12,15,109.0,0
29,1,12,30,108.0,0
29,1,12,45,111.0,0
29,1,13,0,112.0,0
29,1,13,15,110.0,0
29,1,13,30,118.0,0
29,1,13,45,118.0,0
29,1,14,0,114.0,0
29,1,14,15,120.0,0
29,1,14,30,118.0,0
29,1,14,45,122.0,1
29,1,15,0,110.0,0
29,1,15,15,115.0,0
29,1,15,30,109.0,0
29,1,15,45,108.0,0
29,1,16,0,111.0,0
29,1,16,15,114.0,0
29,1,16,30,110.0,0
29,1,16,45,115.0,0
29,1,17,0,115.0,0
29,1,17,15,111.0,0
29,1,17,30,113.0,0
29,1,17,45,116.0,0
29,1,18,0,111.0,0
29,1,18,15,116.0,0
29,1,18,30,115.0,0
29,1,18,45,118.0,0
29,1,19,0,112.0,0
29,1,19,15,116.0,0
29,1,19,30,116.0,0
29,1,19,45,115.0,0
29,1,20,0,125.0,1
29,1,20,15,125.0,1
29,1,20,30,117.0,0
29,1,20,45,117.0,0
29,1,21,0,116.0,0
29,1,21,15,115.0,0
29,1,21,30,104.0,0
29,1,21,45,114.0,0
29,1,22,0,97.0,0
29,1,22,15,90.0,0
29,1,22,30,89.0,0
29,1,22,45,95.0,0
29,1,23,0,87.0,0
29,1,23,15,87.0,0
29,1,23,30,85.0,0
29,1,23,45,85.0,0
30,1,0,0,85.0,0
30,1,0,15,84.0,0
30,1,0,30,84.0,0
30,1,0,45,83.0,0
30,1,1,0,83.0,0
30,1,1,15,83.0,0
30,1,1,30,84.0,0
30,1,1,45,83.0,0
30,1,2,0,83.0,0
30,1,2,15,83.0,0
30,1,2,30,83.0,0
30,1,2,45,83.0,0
30,1,3,0,83.0,0
30,1,3,15,83.0,0
30,1,3,30,83.0,0
30,1,3,45,83.0,0
30,1,4,0,83.0,0
30,1,4,15,83.0,0
30,1,4,30,84.0,0
30,1,4,45,83.0,0
30,1,5,0,83.0,0
30,1,5,15,83.0,0
30,1,5,30,83.0,0
30,1,5,45,83.0,0
30,1,6,0,83.0,0
30,1,6,15,83.0,0
30,1,6,30,83.0,0
30,1,6,45,83.0,0
30,1,7,0,83.0,0
30,1,7,15,84.0,0
30,1,7,30,85.0,0
30,1,7,45,86.0,0
30,1,8,0,97.0,0
30,1,8,15,105.0,0
30,1,8,30,111.0,0
30,1,8,45,127.0,1
30,1,9,0,143.0,1
30,1,9,15,143.0,1
30,1,9,30,145.0,1
30,1,9,45,135.0,1
30,1,10,0,135.0,1
30,1,10,15,134.0,1
30,1,10,30,134.0,1
30,1,10,45,134.0,1
30,1,11,0,143.0,1
30,1,11,15,142.0,1
30,1,11,30,128.0,1
30,1,11,45,117.0,0
30,1,12,0,117.0,0
30,1,12,15,117.0,0
30,1,12,30,118.0,0
30,1,12,45,118.0,0
30,1,13,0,118.0,0
30,1,13,15,118.0,0
30,1,13,30,118.0,0
30,1,13,45,126.0,1
30,1,14,0,119.0,0
30,1,14,15,118.0,0
30,1,14,30,117.0,0
30,1,14,45,119.0,0
30,1,15,0,134.0,1
30,1,15,15,138.0,1
30,1,15,30,137.0,1
30,1,15,45,136.0,1
30,1,16,0,126.0,1
30,1,16,15,136.0,1
30,1,16,30,128.0,1
30,1,16,45,140.0,1
30,1,17,0,141.0,1
30,1,17,15,142.0,1
30,1,17,30,140.0,1
30,1,17,45,143.0,1
30,1,18,0,139.0,1
30,1,18,15,138.0,1
30,1,18,30,137.0,1
30,1,18,45,127.0,1
30,1,19,0,119.0,0
30,1,19,15,124.0,1
30,1,19,30,124.0,1
30,1,19,45,124.0,1
30,1,20,0,118.0,0
30,1,20,15,115.0,0
30,1,20,30,122.0,1
30,1,20,45,111.0,0
30,1,21,0,115.0,0
30,1,21,15,99.0,0
30,1,21,30,95.0,0
30,1,21,45,89.0,0
30,1,22,0,88.0,0
30,1,22,15,88.0,0
30,1,22,30,87.0,0
30,1,22,45,86.0,0
30,1,23,0,85.0,0
30,1,23,15,85.0,0
30,1,23,30,85.0,0
30,1,23,45,84.0,0
31,1,0,0,84.0,0
31,1,0,15,84.0,0
31,1,0,30,85.0,0
31,1,0,45,84.0,0
31,1,1,0,83.0,0
31,1,1,15,83.0,0
31,1,1,30,83.0,0
31,1,1,45,83.0,0
31,1,2,0,83.0,0
31,1,2,15,83.0,0
31,1,2,30,83.0,0
31,1,2,45,83.0,0
31,1,3,0,83.0,0
31,1,3,15,87.0,0
31,1,3,30,87.0,0
31,1,3,45,83.0,0
31,1,4,0,83.0,0
31,1,4,15,83.0,0
31,1,4,30,83.0,0
31,1,4,45,83.0,0
31,1,5,0,83.0,0
31,1,5,15,83.0,0
31,1,5,30,83.0,0
31,1,5,45,83.0,0
31,1,6,0,83.0,0
31,1,6,15,83.0,0
31,1,6,30,83.0,0
31,1,6,45,83.0,0
31,1,7,0,83.0,0
31,1,7,15,83.0,0
31,1,7,30,88.0,0
31,1,7,45,92.0,0
31,1,8,0,105.0,0
31,1,8,15,118.0,0
31,1,8,30,126.0,1
31,1,8,45,139.0,1
31,1,9,0,141.0,1
31,1,9,15,144.0,1
31,1,9,30,139.0,1
31,1,9,45,146.0,1
31,1,10,0,134.0,1
31,1,10,15,118.0,0
31,1,10,30,126.0,1
31,1,10,45,117.0,0
31,1,11,0,117.0,0
31,1,11,15,117.0,0
31,1,11,30,117.0,0
31,1,11,45,118.0,0
31,1,12,0,117.0,0
31,1,12,15,126.0,1
31,1,12,30,134.0,1
31,1,12,45,135.0,1
31,1,13,0,126.0,1
31,1,13,15,122.0,1
31,1,13,30,123.0,1
31,1,13,45,122.0,1
31,1,14,0,122.0,1
31,1,14,15,122.0,1
31,1,14,30,131.0,1
31,1,14,45,127.0,1
31,1,15,0,128.0,1
31,1,15,15,135.0,1
31,1,15,30,132.0,1
31,1,15,45,129.0,1
31,1,16,0,120.0,0
31,1,16,15,117.0,0
31,1,16,30,126.0,1
31,1,16,45,139.0,1
31,1,17,0,141.0,1
31,1,17,15,139.0,1
31,1,17,30,128.0,1
31,1,17,45,138.0,1
31,1,18,0,131.0,1
31,1,18,15,125.0,1
31,1,18,30,129.0,1
31,1,18,45,125.0,1
31,1,19,0,116.0,0
31,1,19,15,116.0,0
31,1,19,30,116.0,0
31,1,19,45,116.0,0
31,1,20,0,124.0,1
31,1,20,15,115.0,0
31,1,20,30,116.0,0
31,1,20,45,109.0,0
31,1,21,0,108.0,0
31,1,21,15,102.0,0
31,1,21,30,93.0,0
31,1,21,45,89.0,0
31,1,22,0,87.0,0
31,1,22,15,86.0,0
31,1,22,30,85.0,0
31,1,22,45,85.0,0
31,1,23,0,85.0,0
31,1,23,15,85.0,0
31,1,23,30,85.0,0
31,1,23,45,85.0,0
1,2,0,0,85.0,0
