Date,Month,Hours,Minutes,Intensity,Congested
21,1,18,45,144.0,0
21,1,19,0,147.0,0
21,1,19,15,146.0,0
21,1,19,30,143.0,0
21,1,19,45,151.0,0
21,1,20,0,148.0,0
21,1,20,15,149.0,0
21,1,20,30,151.0,0
21,1,20,45,149.0,0
21,1,21,0,149.0,0
21,1,21,15,149.0,0
21,1,21,30,150.0,0
21,1,21,45,155.0,1
21,1,22,0,147.0,0
21,1,22,15,146.0,0
21,1,22,30,143.0,0
21,1,22,45,145.0,0
21,1,23,0,145.0,0
21,1,23,15,145.0,0
21,1,23,30,136.0,0
21,1,23,45,138.0,0
22,1,0,0,137.0,0
22,1,0,15,134.0,0
22,1,0,30,131.0,0
22,1,0,45,137.0,0
22,1,1,0,135.0,0
22,1,1,15,139.0,0
22,1,1,30,132.0,0
22,1,1,45,133.0,0
22,1,2,0,133.0,0
22,1,2,15,129.0,0
22,1,2,30,124.0,0
22,1,2,45,118.0,0
22,1,3,0,119.0,0
22,1,3,15,113.0,0
22,1,3,30,115.0,0
22,1,3,45,114.0,0
22,1,4,0,114.0,0
22,1,4,15,114.0,0
22,1,4,30,114.0,0
22,1,4,45,114.0,0
22,1,5,0,113.0,0
22,1,5,15,114.0,0
22,1,5,30,115.0,0
22,1,5,45,116.0,0
22,1,6,0,123.0,0
22,1,6,15,127.0,0
22,1,6,30,125.0,0
22,1,6,45,129.0,0
22,1,7,0,130.0,0
22,1,7,15,134.0,0
22,1,7,30,142.0,0
22,1,7,45,133.0,0
22,1,8,0,135.0,0
22,1,8,15,134.0,0
22,1,8,30,137.0,0
22,1,8,45,138.0,0
22,1,9,0,142.0,0
22,1,9,15,136.0,0
22,1,9,30,140.0,0
22,1,9,45,141.0,0
22,1,10,0,140.0,0
22,1,10,15,137.0,0
22,1,10,30,134.0,0
22,1,10,45,138.0,0
22,1,11,0,137.0,0
22,1,11,15,136.0,0
22,1,11,30,140.0,0
22,1,11,45,143.0,0
22,1,12,0,143.0,0
22,1,12,15,144.0,0
22,1,12,30,144.0,0
22,1,12,45,149.0,0
22,1,13,0,147.0,0
22,1,13,15,155.0,1
22,1,13,30,148.0,0
22,1,13,45,156.0,1
22,1,14,0,149.0,0
22,1,14,15,142.0,0
22,1,14,30,145.0,0
22,1,14,45,145.0,0
22,1,15,0,154.0,0
22,1,15,15,145.0,0
22,1,15,30,145.0,0
22,1,15,45,143.0,0
22,1,16,0,141.0,0
22,1,16,15,146.0,0
22,1,16,30,148.0,0
22,1,16,45,147.0,0
22,1,17,0,148.0,0
22,1,17,15,148.0,0
22,1,17,30,147.0,0
22,1,17,45,149.0,0
22,1,18,0,150.0,0
22,1,18,15,150.0,0
22,1,18,30,150.0,0
22,1,18,45,145.0,0
22,1,19,0,142.0,0
22,1,19,15,141.0,0
22,1,19,30,141.0,0
22,1,19,45,141.0,0
22,1,20,0,142.0,0
22,1,20,15,145.0,0
22,1,20,30,146.0,0
22,1,20,45,148.0,0
22,1,21,0,143.0,0
22,1,21,15,143.0,0
22,1,21,30,147.0,0
22,1,21,45,143.0,0
22,1,22,0,143.0,0
22,1,22,15,139.0,0
22,1,22,30,140.0,0
22,1,22,45,144.0,0
22,1,23,0,137.0,0
22,1,23,15,137.0,0
22,1,23,30,136.0,0
22,1,23,45,135.0,0
23,1,0,0,136.0,0
23,1,0,15,135.0,0
23,1,0,30,135.0,0
23,1,0,45,138.0,0
23,1,1,0,140.0,0
23,1,1,15,139.0,0
23,1,1,30,134.0,0
23,1,1,45,133.0,0
23,1,2,0,132.0,0
23,1,2,15,122.0,0
23,1,2,30,121.0,0
23,1,2,45,127.0,0
23,1,3,0,116.0,0
23,1,3,15,114.0,0
23,1,3,30,116.0,0
23,1,3,45,113.0,0
23,1,4,0,113.0,0
23,1,4,15,113.0,0
23,1,4,30,116.0,0
23,1,4,45,114.0,0
23,1,5,0,120.0,0
23,1,5,15,120.0,0
23,1,5,30,121.0,0
23,1,5,45,123.0,0
23,1,6,0,127.0,0
23,1,6,15,124.0,0
23,1,6,30,128.0,0
23,1,6,45,131.0,0
23,1,7,0,130.0,0
23,1,7,15,135.0,0
23,1,7,30,136.0,0
23,1,7,45,139.0,0
23,1,8,0,143.0,0
23,1,8,15,142.0,0
23,1,8,30,147.0,0
23,1,8,45,148.0,0
23,1,9,0,152.0,0
23,1,9,15,157.0,1
23,1,9,30,158.0,1
23,1,9,45,161.0,1
23,1,10,0,163.0,1
23,1,10,15,161.0,1
23,1,10,30,155.0,1
23,1,10,45,151.0,0
23,1,11,0,150.0,0
23,1,11,15,151.0,0
23,1,11,30,154.0,0
23,1,11,45,153.0,0
23,1,12,0,153.0,0
23,1,12,15,157.0,1
23,1,12,30,161.0,1
23,1,12,45,159.0,1
23,1,13,0,156.0,1
23,1,13,15,150.0,0
23,1,13,30,152.0,0
23,1,13,45,151.0,0
23,1,14,0,157.0,1
23,1,14,15,148.0,0
23,1,14,30,148.0,0
23,1,14,45,147.0,0
23,1,15,0,147.0,0
23,1,15,15,148.0,0
23,1,15,30,140.0,0
23,1,15,45,148.0,0
23,1,16,0,155.0,1
23,1,16,15,150.0,0
23,1,16,30,154.0,0
23,1,16,45,156.0,1
23,1,17,0,153.0,0
23,1,17,15,148.0,0
23,1,17,30,160.0,1
23,1,17,45,162.0,1
23,1,18,0,159.0,1
23,1,18,15,161.0,1
23,1,18,30,160.0,1
23,1,18,45,160.0,1
23,1,19,0,159.0,1
23,1,19,15,163.0,1
23,1,19,30,163.0,1
23,1,19,45,163.0,1
23,1,20,0,156.0,1
23,1,20,15,154.0,0
23,1,20,30,153.0,0
23,1,20,45,148.0,0
23,1,21,0,141.0,0
23,1,21,15,140.0,0
23,1,21,30,141.0,0
23,1,21,45,140.0,0
23,1,22,0,133.0,0
23,1,22,15,132.0,0
23,1,22,30,141.0,0
23,1,22,45,131.0,0
23,1,23,0,132.0,0
23,1,23,15,131.0,0
23,1,23,30,128.0,0
23,1,23,45,132.0,0
24,1,0,0,118.0,0
24,1,0,15,134.0,0
24,1,0,30,132.0,0
24,1,0,45,132.0,0
24,1,1,0,132.0,0
24,1,1,15,129.0,0
24,1,1,30,129.0,0
24,1,1,45,119.0,0
24,1,2,0,122.0,0
24,1,2,15,128.0,0
24,1,2,30,126.0,0
24,1,2,45,129.0,0
24,1,3,0,124.0,0
24,1,3,15,122.0,0
24,1,3,30,118.0,0
24,1,3,45,114.0,0
24,1,4,0,114.0,0
24,1,4,15,111.0,0
24,1,4,30,118.0,0
24,1,4,45,116.0,0
24,1,5,0,113.0,0
24,1,5,15,113.0,0
24,1,5,30,122.0,0
24,1,5,45,121.0,0
24,1,6,0,121.0,0
24,1,6,15,127.0,0
24,1,6,30,128.0,0
24,1,6,45,127.0,0
24,1,7,0,130.0,0
24,1,7,15,124.0,0
24,1,7,30,135.0,0
24,1,7,45,136.0,0
24,1,8,0,142.0,0
24,1,8,15,146.0,0
24,1,8,30,146.0,0
24,1,8,45,149.0,0
24,1,9,0,151.0,0
24,1,9,15,150.0,0
24,1,9,30,154.0,0
24,1,9,45,153.0,0
24,1,10,0,156.0,1
24,1,10,15,156.0,1
24,1,10,30,155.0,1
24,1,10,45,149.0,0
24,1,11,0,156.0,1
24,1,11,15,157.0,1
24,1,11,30,157.0,1
24,1,11,45,154.0,0
24,1,12,0,155.0,1
24,1,12,15,153.0,0
24,1,12,30,155.0,1
24,1,12,45,161.0,1
24,1,13,0,159.0,1
24,1,13,15,158.0,1
24,1,13,30,153.0,0
24,1,13,45,152.0,0
24,1,14,0,158.0,1
24,1,14,15,152.0,0
24,1,14,30,157.0,1
24,1,14,45,155.0,1
24,1,15,0,147.0,0
24,1,15,15,148.0,0
24,1,15,30,148.0,0
24,1,15,45,151.0,0
24,1,16,0,152.0,0
24,1,16,15,161.0,1
24,1,16,30,166.0,1
24,1,16,45,166.0,1
24,1,17,0,166.0,1
24,1,17,15,166.0,1
24,1,17,30,166.0,1
24,1,17,45,166.0,1
24,1,18,0,166.0,1
24,1,18,15,164.0,1
24,1,18,30,159.0,1
24,1,18,45,161.0,1
24,1,19,0,162.0,1
24,1,19,15,163.0,1
24,1,19,30,166.0,1
24,1,19,45,163.0,1
24,1,20,0,161.0,1
24,1,20,15,157.0,1
24,1,20,30,152.0,0
24,1,20,45,154.0,0
24,1,21,0,150.0,0
24,1,21,15,140.0,0
24,1,21,30,139.0,0
24,1,21,45,137.0,0
24,1,22,0,131.0,0
24,1,22,15,131.0,0
24,1,22,30,133.0,0
24,1,22,45,134.0,0
24,1,23,0,138.0,0
24,1,23,15,134.0,0
24,1,23,30,134.0,0
24,1,23,45,128.0,0
25,1,0,0,122.0,0
25,1,0,15,126.0,0
25,1,0,30,128.0,0
25,1,0,45,129.0,0
25,1,1,0,129.0,0
25,1,1,15,129.0,0
25,1,1,30,135.0,0
25,1,1,45,134.0,0
25,1,2,0,133.0,0
25,1,2,15,129.0,0
25,1,2,30,129.0,0
25,1,2,45,129.0,0
25,1,3,0,119.0,0
25,1,3,15,114.0,0
25,1,3,30,114.0,0
25,1,3,45,113.0,0
25,1,4,0,114.0,0
25,1,4,15,113.0,0
25,1,4,30,113.0,0
25,1,4,45,113.0,0
25,1,5,0,122.0,0
25,1,5,15,117.0,0
25,1,5,30,124.0,0
25,1,5,45,124.0,0
25,1,6,0,124.0,0
25,1,6,15,127.0,0
25,1,6,30,127.0,0
25,1,6,45,124.0,0
25,1,7,0,123.0,0
25,1,7,15,123.0,0
25,1,7,30,131.0,0
25,1,7,45,147.0,0
25,1,8,0,142.0,0
25,1,8,15,141.0,0
25,1,8,30,147.0,0
25,1,8,45,148.0,0
25,1,9,0,150.0,0
25,1,9,15,150.0,0
25,1,9,30,153.0,0
25,1,9,45,156.0,1
25,1,10,0,153.0,0
25,1,10,15,155.0,1
25,1,10,30,152.0,0
25,1,10,45,153.0,0
25,1,11,0,151.0,0
25,1,11,15,148.0,0
25,1,11,30,153.0,0
25,1,11,45,151.0,0
25,1,12,0,156.0,1
25,1,12,15,149.0,0
25,1,12,30,141.0,0
25,1,12,45,146.0,0
25,1,13,0,149.0,0
25,1,13,15,151.0,0
25,1,13,30,156.0,1
25,1,13,45,149.0,0
25,1,14,0,145.0,0
25,1,14,15,148.0,0
25,1,14,30,149.0,0
25,1,14,45,144.0,0
25,1,15,0,147.0,0
25,1,15,15,142.0,0
25,1,15,30,149.0,0
25,1,15,45,151.0,0
25,1,16,0,146.0,0
25,1,16,15,151.0,0
25,1,16,30,144.0,0
25,1,16,45,148.0,0
25,1,17,0,141.0,0
25,1,17,15,154.0,0
25,1,17,30,148.0,0
25,1,17,45,156.0,1
25,1,18,0,148.0,0
25,1,18,15,146.0,0
25,1,18,30,148.0,0
25,1,18,45,145.0,0
25,1,19,0,144.0,0
25,1,19,15,142.0,0
25,1,19,30,143.0,0
25,1,19,45,142.0,0
25,1,20,0,144.0,0
25,1,20,15,141.0,0
25,1,20,30,141.0,0
25,1,20,45,135.0,0
25,1,21,0,133.0,0
25,1,21,15,133.0,0
25,1,21,30,129.0,0
25,1,21,45,129.0,0
25,1,22,0,131.0,0
25,1,22,15,129.0,0
25,1,22,30,126.0,0
25,1,22,45,131.0,0
25,1,23,0,126.0,0
25,1,23,15,131.0,0
25,1,23,30,128.0,0
25,1,23,45,128.0,0
26,1,0,0,133.0,0
26,1,0,15,128.0,0
26,1,0,30,128.0,0
26,1,0,45,132.0,0
26,1,1,0,131.0,0
26,1,1,15,133.0,0
26,1,1,30,133.0,0
26,1,1,45,126.0,0
26,1,2,0,133.0,0
26,1,2,15,133.0,0
26,1,2,30,133.0,0
26,1,2,45,129.0,0
26,1,3,0,119.0,0
26,1,3,15,116.0,0
26,1,3,30,114.0,0
26,1,3,45,114.0,0
26,1,4,0,114.0,0
26,1,4,15,114.0,0
26,1,4,30,117.0,0
26,1,4,45,113.0,0
26,1,5,0,115.0,0
26,1,5,15,114.0,0
26,1,5,30,114.0,0
26,1,5,45,119.0,0
26,1,6,0,127.0,0
26,1,6,15,124.0,0
26,1,6,30,126.0,0
26,1,6,45,130.0,0
26,1,7,0,125.0,0
26,1,7,15,134.0,0
26,1,7,30,136.0,0
26,1,7,45,143.0,0
26,1,8,0,139.0,0
26,1,8,15,143.0,0
26,1,8,30,146.0,0
26,1,8,45,156.0,1
26,1,9,0,160.0,1
26,1,9,15,163.0,1
26,1,9,30,161.0,1
26,1,9,45,164.0,1
26,1,10,0,158.0,1
26,1,10,15,159.0,1
26,1,10,30,167.0,1
26,1,10,45,167.0,1
26,1,11,0,169.0,1
26,1,11,15,168.0,1
26,1,11,30,164.0,1
26,1,11,45,163.0,1
26,1,12,0,168.0,1
26,1,12,15,168.0,1
26,1,12,30,174.0,1
26,1,12,45,166.0,1
26,1,13,0,165.0,1
26,1,13,15,165.0,1
26,1,13,30,165.0,1
26,1,13,45,165.0,1
26,1,14,0,164.0,1
26,1,14,15,162.0,1
26,1,14,30,164.0,1
26,1,14,45,162.0,1
26,1,15,0,163.0,1
26,1,15,15,157.0,1
26,1,15,30,154.0,0
26,1,15,45,153.0,0
26,1,16,0,154.0,0
26,1,16,15,161.0,1
26,1,16,30,164.0,1
26,1,16,45,162.0,1
26,1,17,0,159.0,1
26,1,17,15,167.0,1
26,1,17,30,164.0,1
26,1,17,45,165.0,1
26,1,18,0,173.0,1
26,1,18,15,169.0,1
26,1,18,30,168.0,1
26,1,18,45,165.0,1
26,1,19,0,162.0,1
26,1,19,15,162.0,1
26,1,19,30,164.0,1
26,1,19,45,164.0,1
26,1,20,0,167.0,1
26,1,20,15,165.0,1
26,1,20,30,169.0,1
26,1,20,45,159.0,1
26,1,21,0,151.0,0
26,1,21,15,145.0,0
26,1,21,30,145.0,0
26,1,21,45,142.0,0
26,1,22,0,145.0,0
26,1,22,15,142.0,0
26,1,22,30,141.0,0
26,1,22,45,145.0,0
26,1,23,0,142.0,0
26,1,23,15,138.0,0
26,1,23,30,142.0,0
26,1,23,45,131.0,0
27,1,0,0,135.0,0
27,1,0,15,131.0,0
27,1,0,30,136.0,0
27,1,0,45,128.0,0
27,1,1,0,128.0,0
27,1,1,15,134.0,0
27,1,1,30,127.0,0
27,1,1,45,121.0,0
27,1,2,0,122.0,0
27,1,2,15,119.0,0
27,1,2,30,119.0,0
27,1,2,45,118.0,0
27,1,3,0,114.0,0
27,1,3,15,118.0,0
27,1,3,30,115.0,0
27,1,3,45,113.0,0
27,1,4,0,113.0,0
27,1,4,15,113.0,0
27,1,4,30,109.0,0
27,1,4,45,113.0,0
27,1,5,0,114.0,0
27,1,5,15,112.0,0
27,1,5,30,113.0,0
27,1,5,45,114.0,0
27,1,6,0,127.0,0
27,1,6,15,114.0,0
27,1,6,30,124.0,0
27,1,6,45,125.0,0
27,1,7,0,128.0,0
27,1,7,15,138.0,0
27,1,7,30,133.0,0
27,1,7,45,148.0,0
27,1,8,0,146.0,0
27,1,8,15,145.0,0
27,1,8,30,148.0,0
27,1,8,45,151.0,0
27,1,9,0,160.0,1
27,1,9,15,162.0,1
27,1,9,30,161.0,1
27,1,9,45,173.0,1
27,1,10,0,171.0,1
27,1,10,15,172.0,1
27,1,10,30,169.0,1
27,1,10,45,168.0,1
27,1,11,0,157.0,1
27,1,11,15,151.0,0
27,1,11,30,147.0,0
27,1,11,45,160.0,1
27,1,12,0,158.0,1
27,1,12,15,156.0,1
27,1,12,30,157.0,1
27,1,12,45,161.0,1
27,1,13,0,158.0,1
27,1,13,15,156.0,1
27,1,13,30,157.0,1
27,1,13,45,158.0,1
27,1,14,0,152.0,0
27,1,14,15,151.0,0
27,1,14,30,151.0,0
27,1,14,45,155.0,1
27,1,15,0,158.0,1
27,1,15,15,158.0,1
27,1,15,30,155.0,1
27,1,15,45,157.0,1
27,1,16,0,157.0,1
27,1,16,15,167.0,1
27,1,16,30,169.0,1
27,1,16,45,168.0,1
27,1,17,0,172.0,1
27,1,17,15,169.0,1
27,1,17,30,168.0,1
27,1,17,45,172.0,1
27,1,18,0,165.0,1
27,1,18,15,168.0,1
27,1,18,30,167.0,1
27,1,18,45,167.0,1
27,1,19,0,168.0,1
27,1,19,15,166.0,1
27,1,19,30,166.0,1
27,1,19,45,165.0,1
27,1,20,0,164.0,1
27,1,20,15,167.0,1
27,1,20,30,158.0,1
27,1,20,45,156.0,1
27,1,21,0,160.0,1
27,1,21,15,153.0,0
27,1,21,30,154.0,0
27,1,21,45,151.0,0
27,1,22,0,145.0,0
27,1,22,15,149.0,0
27,1,22,30,145.0,0
27,1,22,45,147.0,0
27,1,23,0,146.0,0
27,1,23,15,142.0,0
27,1,23,30,140.0,0
27,1,23,45,139.0,0
28,1,0,0,139.0,0
28,1,0,15,134.0,0
28,1,0,30,134.0,0
28,1,0,45,134.0,0
28,1,1,0,133.0,0
28,1,1,15,136.0,0
28,1,1,30,130.0,0
28,1,1,45,136.0,0
28,1,2,0,131.0,0
28,1,2,15,134.0,0
28,1,2,30,132.0,0
28,1,2,45,133.0,0
28,1,3,0,125.0,0
28,1,3,15,125.0,0
28,1,3,30,128.0,0
28,1,3,45,125.0,0
28,1,4,0,121.0,0
28,1,4,15,120.0,0
28,1,4,30,114.0,0
28,1,4,45,120.0,0
28,1,5,0,122.0,0
28,1,5,15,124.0,0
28,1,5,30,124.0,0
28,1,5,45,127.0,0
28,1,6,0,124.0,0
28,1,6,15,125.0,0
28,1,6,30,127.0,0
28,1,6,45,133.0,0
28,1,7,0,138.0,0
28,1,7,15,142.0,0
28,1,7,30,141.0,0
28,1,7,45,144.0,0
28,1,8,0,141.0,0
28,1,8,15,143.0,0
28,1,8,30,147.0,0
28,1,8,45,148.0,0
28,1,9,0,139.0,0
28,1,9,15,143.0,0
28,1,9,30,139.0,0
28,1,9,45,131.0,0
28,1,10,0,128.0,0
28,1,10,15,131.0,0
28,1,10,30,131.0,0
28,1,10,45,130.0,0
28,1,11,0,131.0,0
28,1,11,15,131.0,0
28,1,11,30,131.0,0
28,1,11,45,138.0,0
28,1,12,0,141.0,0
28,1,12,15,137.0,0
28,1,12,30,132.0,0
28,1,12,45,135.0,0
28,1,13,0,141.0,0
28,1,13,15,132.0,0
28,1,13,30,128.0,0
28,1,13,45,115.0,0
28,1,14,0,111.0,0
28,1,14,15,113.0,0
28,1,14,30,112.0,0
28,1,14,45,113.0,0
28,1,15,0,116.0,0
28,1,15,15,118.0,0
28,1,15,30,122.0,0
28,1,15,45,131.0,0
28,1,16,0,131.0,0
28,1,16,15,145.0,0
28,1,16,30,148.0,0
28,1,16,45,160.0,1
28,1,17,0,154.0,0
28,1,17,15,150.0,0
28,1,17,30,149.0,0
28,1,17,45,146.0,0
28,1,18,0,150.0,0
28,1,18,15,152.0,0
28,1,18,30,158.0,1
28,1,18,45,149.0,0
28,1,19,0,153.0,0
28,1,19,15,147.0,0
28,1,19,30,152.0,0
28,1,19,45,153.0,0
28,1,20,0,150.0,0
28,1,20,15,151.0,0
28,1,20,30,153.0,0
28,1,20,45,151.0,0
28,1,21,0,152.0,0
28,1,21,15,151.0,0
28,1,21,30,151.0,0
28,1,21,45,155.0,1
28,1,22,0,147.0,0
28,1,22,15,146.0,0
28,1,22,30,146.0,0
28,1,22,45,145.0,0
28,1,23,0,145.0,0
28,1,23,15,147.0,0
28,1,23,30,139.0,0
28,1,23,45,144.0,0
29,1,0,0,139.0,0
29,1,0,15,135.0,0
29,1,0,30,131.0,0
29,1,0,45,137.0,0
29,1,1,0,135.0,0
29,1,1,15,130.0,0
29,1,1,30,132.0,0
29,1,1,45,133.0,0
29,1,2,0,133.0,0
29,1,2,15,125.0,0
29,1,2,30,118.0,0
29,1,2,45,118.0,0
29,1,3,0,119.0,0
29,1,3,15,113.0,0
29,1,3,30,116.0,0
29,1,3,45,112.0,0
29,1,4,0,114.0,0
29,1,4,15,114.0,0
29,1,4,30,114.0,0
29,1,4,45,114.0,0
29,1,5,0,113.0,0
29,1,5,15,114.0,0
29,1,5,30,115.0,0
29,1,5,45,125.0,0
29,1,6,0,122.0,0
29,1,6,15,128.0,0
29,1,6,30,123.0,0
29,1,6,45,123.0,0
29,1,7,0,130.0,0
29,1,7,15,134.0,0
29,1,7,30,139.0,0
29,1,7,45,129.0,0
29,1,8,0,135.0,0
29,1,8,15,139.0,0
29,1,8,30,141.0,0
29,1,8,45,140.0,0
29,1,9,0,145.0,0
29,1,9,15,137.0,0
29,1,9,30,143.0,0
29,1,9,45,146.0,0
29,1,10,0,145.0,0
29,1,10,15,144.0,0
29,1,10,30,147.0,0
29,1,10,45,142.0,0
29,1,11,0,143.0,0
29,1,11,15,142.0,0
29,1,11,30,141.0,0
29,1,11,45,144.0,0
29,1,12,0,146.0,0
29,1,12,15,148.0,0
29,1,12,30,150.0,0
29,1,12,45,151.0,0
29,1,13,0,160.0,1
29,1,13,15,160.0,1
29,1,13,30,162.0,1
29,1,13,45,157.0,1
29,1,14,0,153.0,0
29,1,14,15,148.0,0
29,1,14,30,149.0,0
29,1,14,45,154.0,0
29,1,15,0,158.0,1
29,1,15,15,157.0,1
29,1,15,30,154.0,0
29,1,15,45,154.0,0
29,1,16,0,152.0,0
29,1,16,15,158.0,1
29,1,16,30,153.0,0
29,1,16,45,151.0,0
29,1,17,0,156.0,1
29,1,17,15,153.0,0
29,1,17,30,147.0,0
29,1,17,45,152.0,0
29,1,18,0,152.0,0
29,1,18,15,150.0,0
29,1,18,30,151.0,0
29,1,18,45,148.0,0
29,1,19,0,149.0,0
29,1,19,15,146.0,0
29,1,19,30,147.0,0
29,1,19,45,148.0,0
29,1,20,0,146.0,0
29,1,20,15,149.0,0
29,1,20,30,152.0,0
29,1,20,45,152.0,0
29,1,21,0,146.0,0
29,1,21,15,146.0,0
29,1,21,30,151.0,0
29,1,21,45,144.0,0
29,1,22,0,143.0,0
29,1,22,15,140.0,0
29,1,22,30,145.0,0
29,1,22,45,145.0,0
29,1,23,0,142.0,0
29,1,23,15,139.0,0
29,1,23,30,136.0,0
29,1,23,45,135.0,0
30,1,0,0,132.0,0
30,1,0,15,135.0,0
30,1,0,30,135.0,0
30,1,0,45,138.0,0
30,1,1,0,144.0,0
30,1,1,15,139.0,0
30,1,1,30,134.0,0
30,1,1,45,133.0,0
30,1,2,0,121.0,0
30,1,2,15,117.0,0
30,1,2,30,121.0,0
30,1,2,45,121.0,0
30,1,3,0,114.0,0
30,1,3,15,114.0,0
30,1,3,30,113.0,0
30,1,3,45,113.0,0
30,1,4,0,113.0,0
30,1,4,15,113.0,0
30,1,4,30,115.0,0
30,1,4,45,113.0,0
30,1,5,0,114.0,0
30,1,5,15,114.0,0
30,1,5,30,120.0,0
30,1,5,45,124.0,0
30,1,6,0,126.0,0
30,1,6,15,133.0,0
30,1,6,30,126.0,0
30,1,6,45,129.0,0
30,1,7,0,130.0,0
30,1,7,15,123.0,0
30,1,7,30,136.0,0
30,1,7,45,139.0,0
30,1,8,0,143.0,0
30,1,8,15,142.0,0
30,1,8,30,146.0,0
30,1,8,45,151.0,0
30,1,9,0,156.0,1
30,1,9,15,163.0,1
30,1,9,30,167.0,1
30,1,9,45,170.0,1
30,1,10,0,166.0,1
30,1,10,15,164.0,1
30,1,10,30,158.0,1
30,1,10,45,157.0,1
30,1,11,0,157.0,1
30,1,11,15,153.0,0
30,1,11,30,159.0,1
30,1,11,45,154.0,0
30,1,12,0,157.0,1
30,1,12,15,157.0,1
30,1,12,30,162.0,1
30,1,12,45,161.0,1
30,1,13,0,164.0,1
30,1,13,15,153.0,0
30,1,13,30,157.0,1
30,1,13,45,152.0,0
30,1,14,0,158.0,1
30,1,14,15,149.0,0
30,1,14,30,151.0,0
30,1,14,45,151.0,0
30,1,15,0,151.0,0
30,1,15,15,151.0,0
30,1,15,30,148.0,0
30,1,15,45,152.0,0
30,1,16,0,157.0,1
30,1,16,15,151.0,0
30,1,16,30,154.0,0
30,1,16,45,158.0,1
30,1,17,0,154.0,0
30,1,17,15,152.0,0
30,1,17,30,160.0,1
30,1,17,45,162.0,1
30,1,18,0,162.0,1
30,1,18,15,164.0,1
30,1,18,30,163.0,1
30,1,18,45,164.0,1
30,1,19,0,165.0,1
30,1,19,15,166.0,1
30,1,19,30,164.0,1
30,1,19,45,163.0,1
30,1,20,0,156.0,1
30,1,20,15,154.0,0
30,1,20,30,153.0,0
30,1,20,45,151.0,0
30,1,21,0,150.0,0
30,1,21,15,147.0,0
30,1,21,30,141.0,0
30,1,21,45,140.0,0
30,1,22,0,133.0,0
30,1,22,15,134.0,0
30,1,22,30,141.0,0
30,1,22,45,131.0,0
30,1,23,0,132.0,0
30,1,23,15,131.0,0
30,1,23,30,128.0,0
30,1,23,45,132.0,0
31,1,0,0,118.0,0
31,1,0,15,134.0,0
31,1,0,30,132.0,0
31,1,0,45,121.0,0
31,1,1,0,132.0,0
31,1,1,15,118.0,0
31,1,1,30,119.0,0
31,1,1,45,118.0,0
31,1,2,0,117.0,0
31,1,2,15,128.0,0
31,1,2,30,119.0,0
31,1,2,45,119.0,0
31,1,3,0,118.0,0
31,1,3,15,117.0,0
31,1,3,30,114.0,0
31,1,3,45,114.0,0
31,1,4,0,114.0,0
31,1,4,15,111.0,0
31,1,4,30,118.0,0
31,1,4,45,116.0,0
31,1,5,0,113.0,0
31,1,5,15,113.0,0
31,1,5,30,122.0,0
31,1,5,45,127.0,0
31,1,6,0,121.0,0
31,1,6,15,127.0,0
31,1,6,30,128.0,0
31,1,6,45,131.0,0
31,1,7,0,136.0,0
31,1,7,15,136.0,0
31,1,7,30,135.0,0
31,1,7,45,143.0,0
31,1,8,0,142.0,0
31,1,8,15,148.0,0
31,1,8,30,145.0,0
31,1,8,45,149.0,0
31,1,9,0,162.0,1
31,1,9,15,162.0,1
31,1,9,30,161.0,1
31,1,9,45,164.0,1
31,1,10,0,158.0,1
31,1,10,15,166.0,1
31,1,10,30,159.0,1
31,1,10,45,166.0,1
31,1,11,0,157.0,1
31,1,11,15,164.0,1
31,1,11,30,157.0,1
31,1,11,45,157.0,1
31,1,12,0,162.0,1
31,1,12,15,156.0,1
31,1,12,30,160.0,1
31,1,12,45,164.0,1
31,1,13,0,164.0,1
31,1,13,15,167.0,1
31,1,13,30,165.0,1
31,1,13,45,157.0,1
31,1,14,0,159.0,1
31,1,14,15,158.0,1
31,1,14,30,158.0,1
31,1,14,45,160.0,1
31,1,15,0,150.0,0
31,1,15,15,152.0,0
31,1,15,30,155.0,1
31,1,15,45,152.0,0
31,1,16,0,152.0,0
31,1,16,15,166.0,1
31,1,16,30,168.0,1
31,1,16,45,167.0,1
31,1,17,0,168.0,1
31,1,17,15,166.0,1
31,1,17,30,167.0,1
31,1,17,45,168.0,1
31,1,18,0,168.0,1
31,1,18,15,165.0,1
31,1,18,30,168.0,1
31,1,18,45,167.0,1
31,1,19,0,164.0,1
31,1,19,15,168.0,1
31,1,19,30,173.0,1
31,1,19,45,166.0,1
31,1,20,0,169.0,1
31,1,20,15,163.0,1
31,1,20,30,157.0,1
31,1,20,45,155.0,1
31,1,21,0,154.0,0
31,1,21,15,143.0,0
31,1,21,30,142.0,0
31,1,21,45,142.0,0
31,1,22,0,133.0,0
31,1,22,15,135.0,0
31,1,22,30,133.0,0
31,1,22,45,134.0,0
31,1,23,0,138.0,0
31,1,23,15,134.0,0
31,1,23,30,136.0,0
31,1,23,45,128.0,0
1,2,0,0,122.0,0
